timestamp,value
16:53:33.352,-1.53335024E-1
16:53:33.434,-1.53340976E-1
16:53:33.515,-1.53340080E-1
16:53:33.598,-1.53356064E-1
16:53:33.681,-1.53358480E-1
16:53:34.071,-1.53433920E-1
16:53:34.200,-1.53442096E-1
16:53:34.283,-1.53475872E-1
16:53:34.366,-1.53517744E-1
16:53:34.450,-1.53548352E-1
16:53:34.532,-1.53601120E-1
16:53:34.615,-1.53650704E-1
16:53:34.697,-1.53691488E-1
16:53:34.780,-1.53731024E-1
16:53:34.986,-1.53881616E-1
16:53:35.067,-1.53925872E-1
16:53:35.149,-1.53978592E-1
16:53:35.300,-1.54069552E-1
16:53:35.383,-1.54124464E-1
16:53:35.466,-1.54154608E-1
16:53:35.549,-1.54202464E-1
16:53:35.632,-1.54261360E-1
16:53:35.715,-1.54284272E-1
16:53:35.799,-1.54308864E-1
16:53:35.881,-1.54349392E-1
16:53:36.087,-1.54444752E-1
16:53:36.170,-1.54480544E-1
16:53:36.253,-1.54501232E-1
16:53:36.586,-1.54626176E-1
16:53:36.669,-1.54651424E-1
16:53:36.753,-1.54700192E-1
16:53:36.836,-1.54739024E-1
16:53:36.919,-1.54773696E-1
16:53:37.002,-1.54797152E-1
16:53:37.186,-1.54875632E-1
16:53:37.269,-1.54912608E-1
16:53:37.352,-1.54942944E-1
16:53:37.500,-1.55005984E-1
16:53:37.582,-1.55042192E-1
16:53:37.666,-1.55065552E-1
16:53:37.747,-1.55108688E-1
16:53:37.830,-1.55135072E-1
16:53:37.913,-1.55158272E-1
16:53:37.997,-1.55184784E-1
16:53:38.080,-1.55197440E-1
16:53:38.286,-1.55232560E-1
16:53:38.369,-1.55241744E-1
16:53:38.451,-1.55257840E-1
16:53:38.599,-1.55246960E-1
16:53:38.683,-1.55233504E-1
16:53:38.766,-1.55218224E-1
16:53:38.849,-1.55200928E-1
16:53:38.932,-1.55186304E-1
16:53:39.016,-1.55164384E-1
16:53:39.099,-1.55150000E-1
16:53:39.182,-1.55118896E-1
16:53:39.570,-1.54946752E-1
16:53:39.700,-1.54906960E-1
16:53:39.782,-1.54894400E-1
16:53:39.865,-1.54820720E-1
16:53:39.948,-1.54794704E-1
16:53:40.031,-1.54760688E-1
16:53:40.115,-1.54743040E-1
16:53:40.198,-1.54721632E-1
16:53:40.282,-1.54706368E-1
16:53:40.485,-1.54655632E-1
16:53:40.568,-1.54605872E-1
16:53:40.651,-1.54619344E-1
16:53:40.800,-1.54575616E-1
16:53:40.883,-1.54568512E-1
16:53:40.965,-1.54544976E-1
16:53:41.048,-1.54523184E-1
16:53:41.131,-1.54519040E-1
16:53:41.214,-1.54514400E-1
16:53:41.297,-1.54501952E-1
16:53:41.380,-1.54504080E-1
16:53:41.586,-1.54487248E-1
16:53:41.670,-1.54484512E-1
16:53:41.754,-1.54479760E-1
16:53:42.085,-1.54506512E-1
16:53:42.168,-1.54503264E-1
16:53:42.250,-1.54515152E-1
16:53:42.334,-1.54530208E-1
16:53:42.415,-1.54541440E-1
16:53:42.496,-1.54531872E-1
16:53:42.686,-1.54565792E-1
16:53:42.769,-1.54591664E-1
16:53:42.853,-1.54615888E-1
16:53:43.000,-1.54650960E-1
16:53:43.083,-1.54674048E-1
16:53:43.166,-1.54694672E-1
16:53:43.248,-1.54684192E-1
16:53:43.331,-1.54705984E-1
16:53:43.414,-1.54726320E-1
16:53:43.495,-1.54723552E-1
16:53:43.577,-1.54740224E-1
16:53:43.785,-1.54780272E-1
16:53:43.868,-1.54785760E-1
16:53:43.950,-1.54797520E-1
16:53:44.100,-1.54805984E-1
16:53:44.184,-1.54822672E-1
16:53:44.267,-1.54813856E-1
16:53:44.350,-1.54808832E-1
16:53:44.432,-1.54815760E-1
16:53:44.515,-1.54811664E-1
16:53:44.598,-1.54807184E-1
16:53:44.681,-1.54801344E-1
16:53:45.071,-1.54766224E-1
16:53:45.198,-1.54748752E-1
16:53:45.282,-1.54746224E-1
16:53:45.365,-1.54757920E-1
16:53:45.445,-1.54736576E-1
16:53:45.528,-1.54754080E-1
16:53:45.611,-1.54744080E-1
16:53:45.692,-1.54734624E-1
16:53:45.774,-1.54727296E-1
16:53:45.856,-1.54728704E-1
16:53:46.003,-1.54715040E-1
16:53:46.086,-1.54710080E-1
16:53:46.169,-1.54703232E-1
16:53:46.316,-1.54713200E-1
16:53:46.398,-1.54702272E-1
16:53:46.481,-1.54727696E-1
16:53:46.563,-1.54731440E-1
16:53:46.645,-1.54720496E-1
16:53:46.727,-1.54726992E-1
16:53:46.809,-1.54699792E-1
16:53:46.892,-1.54688912E-1
16:53:47.086,-1.54687136E-1
16:53:47.168,-1.54691984E-1
16:53:47.250,-1.54673824E-1
16:53:47.585,-1.54632912E-1
16:53:47.668,-1.54627632E-1
16:53:47.751,-1.54624368E-1
16:53:47.834,-1.54630560E-1
16:53:47.917,-1.54602128E-1
16:53:48.000,-1.54598672E-1
16:53:48.186,-1.54583680E-1
16:53:48.269,-1.54586400E-1
16:53:48.352,-1.54574864E-1
16:53:48.499,-1.54564048E-1
16:53:48.580,-1.54565328E-1
16:53:48.663,-1.54555536E-1
16:53:48.744,-1.54563520E-1
16:53:48.827,-1.54560240E-1
16:53:48.910,-1.54537760E-1
16:53:48.994,-1.54536304E-1
16:53:49.077,-1.54517840E-1
16:53:49.286,-1.54512624E-1
16:53:49.368,-1.54509680E-1
16:53:49.450,-1.54499024E-1
16:53:49.598,-1.54490560E-1
16:53:49.681,-1.54472720E-1
16:53:49.766,-1.54461184E-1
16:53:49.848,-1.54452832E-1
16:53:49.931,-1.54446320E-1
16:53:50.014,-1.54421488E-1
16:53:50.096,-1.54420000E-1
16:53:50.181,-1.54413664E-1
16:53:50.570,-1.54314176E-1
16:53:50.700,-1.54291664E-1
16:53:50.784,-1.54282832E-1
16:53:50.866,-1.54268944E-1
16:53:50.950,-1.54257856E-1
16:53:51.033,-1.54242096E-1
16:53:51.115,-1.54248944E-1
16:53:51.197,-1.54235536E-1
16:53:51.279,-1.54215312E-1
16:53:51.485,-1.54191680E-1
16:53:51.568,-1.54206368E-1
16:53:51.651,-1.54169552E-1
16:53:51.798,-1.54152016E-1
16:53:51.881,-1.54147264E-1
16:53:51.964,-1.54151072E-1
16:53:52.048,-1.54155184E-1
16:53:52.132,-1.54154464E-1
16:53:52.214,-1.54167072E-1
16:53:52.297,-1.54175648E-1
16:53:52.381,-1.54176480E-1
16:53:52.586,-1.54207920E-1
16:53:52.669,-1.54224032E-1
16:53:52.751,-1.54252864E-1
16:53:53.085,-1.54354832E-1
16:53:53.169,-1.54406672E-1
16:53:53.251,-1.54438592E-1
16:53:53.334,-1.54477120E-1
16:53:53.417,-1.54530000E-1
16:53:53.500,-1.54563984E-1
16:53:53.685,-1.54659024E-1
16:53:53.767,-1.54702672E-1
16:53:53.850,-1.54736400E-1
16:53:53.999,-1.54822752E-1
16:53:54.083,-1.54844352E-1
16:53:54.166,-1.54882784E-1
16:53:54.248,-1.54928400E-1
16:53:54.329,-1.54984400E-1
16:53:54.412,-1.55011312E-1
16:53:54.495,-1.55052192E-1
16:53:54.576,-1.55078784E-1
16:53:54.785,-1.55143472E-1
16:53:54.868,-1.55172224E-1
16:53:54.950,-1.55199440E-1
16:53:55.099,-1.55217072E-1
16:53:55.181,-1.55219328E-1
16:53:55.264,-1.55227088E-1
16:53:55.348,-1.55235600E-1
16:53:55.431,-1.55230272E-1
16:53:55.514,-1.55232240E-1
16:53:55.597,-1.55229088E-1
16:53:55.680,-1.55222880E-1
16:53:56.070,-1.55140272E-1
16:53:56.199,-1.55140272E-1
16:53:56.281,-1.55129296E-1
16:53:56.364,-1.55102560E-1
16:53:56.447,-1.55060864E-1
16:53:56.531,-1.55055680E-1
16:53:56.614,-1.55025776E-1
16:53:56.696,-1.55007472E-1
16:53:56.779,-1.55004608E-1
16:53:56.986,-1.54952080E-1
16:53:57.069,-1.54920336E-1
16:53:57.152,-1.54887136E-1
16:53:57.299,-1.54860624E-1
16:53:57.382,-1.54858800E-1
16:53:57.462,-1.54843984E-1
16:53:57.545,-1.54845728E-1
16:53:57.628,-1.54847696E-1
16:53:57.712,-1.54839632E-1
16:53:57.794,-1.54844080E-1
16:53:57.876,-1.54852400E-1
16:53:58.086,-1.54843728E-1
16:53:58.169,-1.54858048E-1
16:53:58.252,-1.54856704E-1
16:53:58.586,-1.54880320E-1
16:53:58.669,-1.54901328E-1
16:53:58.753,-1.54896464E-1
16:53:58.835,-1.54910960E-1
16:53:58.917,-1.54919424E-1
16:53:59.000,-1.54934592E-1
16:53:59.184,-1.54940240E-1
16:53:59.267,-1.54953024E-1
16:53:59.349,-1.54961376E-1
16:53:59.499,-1.54979648E-1
16:53:59.583,-1.55005680E-1
16:53:59.665,-1.55009744E-1
16:53:59.746,-1.55018752E-1
16:53:59.830,-1.55041280E-1
16:53:59.913,-1.55048416E-1
16:53:59.996,-1.55055392E-1
16:54:00.077,-1.55072864E-1
16:54:00.285,-1.55109840E-1
16:54:00.368,-1.55113504E-1
16:54:00.450,-1.55112864E-1
16:54:00.599,-1.55148656E-1
16:54:00.683,-1.55164160E-1
16:54:00.766,-1.55171856E-1
16:54:00.850,-1.55162784E-1
16:54:00.933,-1.55180800E-1
16:54:01.017,-1.55176848E-1
16:54:01.100,-1.55195680E-1
16:54:01.183,-1.55193296E-1
16:54:01.570,-1.55226144E-1
16:54:01.698,-1.55243520E-1
16:54:01.781,-1.55248544E-1
16:54:01.864,-1.55260432E-1
16:54:01.947,-1.55264736E-1
16:54:02.031,-1.55259056E-1
16:54:02.114,-1.55251520E-1
16:54:02.197,-1.55246016E-1
16:54:02.280,-1.55253792E-1
16:54:02.485,-1.55243888E-1
16:54:02.568,-1.55233904E-1
16:54:02.651,-1.55215696E-1
16:54:02.798,-1.55204160E-1
16:54:02.880,-1.55197824E-1
16:54:02.963,-1.55209360E-1
16:54:03.046,-1.55214880E-1
16:54:03.129,-1.55198544E-1
16:54:03.212,-1.55180992E-1
16:54:03.296,-1.55168400E-1
16:54:03.379,-1.55166848E-1
16:54:03.585,-1.55155392E-1
16:54:03.668,-1.55153648E-1
16:54:03.750,-1.55146064E-1
16:54:04.084,-1.55099552E-1
16:54:04.167,-1.55096480E-1
16:54:04.248,-1.55104864E-1
16:54:04.330,-1.55093392E-1
16:54:04.413,-1.55085920E-1
16:54:04.494,-1.55092480E-1
16:54:04.685,-1.55067312E-1
16:54:04.768,-1.55058864E-1
16:54:04.849,-1.55049792E-1
16:54:04.999,-1.55029920E-1
16:54:05.081,-1.55027872E-1
16:54:05.164,-1.55015440E-1
16:54:05.247,-1.55003792E-1
16:54:05.331,-1.54997936E-1
16:54:05.414,-1.54972512E-1
16:54:05.498,-1.54969856E-1
16:54:05.579,-1.54957952E-1
16:54:05.784,-1.54926784E-1
16:54:05.867,-1.54926896E-1
16:54:05.950,-1.54910560E-1
16:54:06.098,-1.54885744E-1
16:54:06.182,-1.54902224E-1
16:54:06.266,-1.54892304E-1
16:54:06.349,-1.54883120E-1
16:54:06.432,-1.54876384E-1
16:54:06.514,-1.54890512E-1
16:54:06.597,-1.54894832E-1
16:54:06.679,-1.54896304E-1
16:54:07.070,-1.54960160E-1
16:54:07.197,-1.54975488E-1
16:54:07.280,-1.55004768E-1
16:54:07.363,-1.55021024E-1
16:54:07.446,-1.55034192E-1
16:54:07.529,-1.55059840E-1
16:54:07.610,-1.55073968E-1
16:54:07.693,-1.55092176E-1
16:54:07.776,-1.55093952E-1
16:54:07.985,-1.55138544E-1
16:54:08.067,-1.55160000E-1
16:54:08.150,-1.55182560E-1
16:54:08.298,-1.55188064E-1
16:54:08.382,-1.55185920E-1
16:54:08.465,-1.55192320E-1
16:54:08.547,-1.55209744E-1
16:54:08.630,-1.55199200E-1
16:54:08.712,-1.55209984E-1
16:54:08.795,-1.55203488E-1
16:54:08.879,-1.55212352E-1
16:54:09.084,-1.55218704E-1
16:54:09.166,-1.55204192E-1
16:54:09.248,-1.55192512E-1
16:54:09.585,-1.55131264E-1
16:54:09.668,-1.55108752E-1
16:54:09.752,-1.55080832E-1
16:54:09.836,-1.55079280E-1
16:54:09.918,-1.55070224E-1
16:54:10.002,-1.55053680E-1
16:54:10.184,-1.55029152E-1
16:54:10.267,-1.55016528E-1
16:54:10.350,-1.55005072E-1
16:54:10.500,-1.54986192E-1
16:54:10.584,-1.54969808E-1
16:54:10.667,-1.54963136E-1
16:54:10.750,-1.54951520E-1
16:54:10.832,-1.54935792E-1
16:54:10.915,-1.54926944E-1
16:54:10.999,-1.54917440E-1
16:54:11.082,-1.54924016E-1
16:54:11.285,-1.54908544E-1
16:54:11.368,-1.54907072E-1
16:54:11.450,-1.54905040E-1
16:54:11.598,-1.54904928E-1
16:54:11.680,-1.54906400E-1
16:54:11.764,-1.54911664E-1
16:54:11.847,-1.54899904E-1
16:54:11.928,-1.54897168E-1
16:54:12.011,-1.54911792E-1
16:54:12.094,-1.54915328E-1
16:54:12.178,-1.54916624E-1
16:54:12.569,-1.54935952E-1
16:54:12.698,-1.54954352E-1
16:54:12.779,-1.54967312E-1
16:54:12.864,-1.54986576E-1
16:54:12.947,-1.54981840E-1
16:54:13.031,-1.54990320E-1
16:54:13.114,-1.54999120E-1
16:54:13.197,-1.55006752E-1
16:54:13.280,-1.55009472E-1
16:54:13.485,-1.55033440E-1
16:54:13.568,-1.55043008E-1
16:54:13.650,-1.55041584E-1
16:54:13.798,-1.55064416E-1
16:54:13.881,-1.55054912E-1
16:54:13.964,-1.55057792E-1
16:54:14.046,-1.55071984E-1
16:54:14.129,-1.55052160E-1
16:54:14.212,-1.55056304E-1
16:54:14.296,-1.55053056E-1
16:54:14.378,-1.55036784E-1
16:54:14.584,-1.55031056E-1
16:54:14.667,-1.55017808E-1
16:54:14.751,-1.55020704E-1
16:54:15.084,-1.54956992E-1
16:54:15.167,-1.54933168E-1
16:54:15.249,-1.54919984E-1
16:54:15.333,-1.54912512E-1
16:54:15.416,-1.54887808E-1
16:54:15.498,-1.54868352E-1
16:54:15.684,-1.54822400E-1
16:54:15.768,-1.54805104E-1
16:54:15.850,-1.54777472E-1
16:54:15.997,-1.54755072E-1
16:54:16.080,-1.54719152E-1
16:54:16.163,-1.54697200E-1
16:54:16.245,-1.54683856E-1
16:54:16.328,-1.54673984E-1
16:54:16.409,-1.54656768E-1
16:54:16.491,-1.54630384E-1
16:54:16.573,-1.54605680E-1
16:54:16.655,-1.54592080E-1
16:54:16.801,-1.54578128E-1
16:54:16.884,-1.54550608E-1
16:54:16.966,-1.54541856E-1
16:54:17.113,-1.54528304E-1
16:54:17.196,-1.54507600E-1
16:54:17.278,-1.54500736E-1
16:54:17.361,-1.54485536E-1
16:54:17.445,-1.54483264E-1
16:54:17.528,-1.54476160E-1
16:54:17.610,-1.54466240E-1
16:54:17.694,-1.54454688E-1
16:54:18.069,-1.54429152E-1
16:54:18.198,-1.54448320E-1
16:54:18.281,-1.54444000E-1
16:54:18.364,-1.54462864E-1
16:54:18.447,-1.54466752E-1
16:54:18.528,-1.54466480E-1
16:54:18.611,-1.54466752E-1
16:54:18.694,-1.54488400E-1
16:54:18.778,-1.54493872E-1
16:54:18.984,-1.54502880E-1
16:54:19.067,-1.54498512E-1
16:54:19.151,-1.54513200E-1
16:54:19.297,-1.54533760E-1
16:54:19.381,-1.54529232E-1
16:54:19.464,-1.54545600E-1
16:54:19.545,-1.54565296E-1
16:54:19.628,-1.54580672E-1
16:54:19.711,-1.54581984E-1
16:54:19.793,-1.54586368E-1
16:54:19.877,-1.54590752E-1
16:54:20.084,-1.54616304E-1
16:54:20.167,-1.54633040E-1
16:54:20.250,-1.54630624E-1
16:54:20.583,-1.54642912E-1
16:54:20.665,-1.54645040E-1
16:54:20.748,-1.54653744E-1
16:54:20.830,-1.54643088E-1
16:54:20.913,-1.54640864E-1
16:54:20.996,-1.54617280E-1
16:54:21.185,-1.54618432E-1
16:54:21.268,-1.54599792E-1
16:54:21.352,-1.54597568E-1
16:54:21.497,-1.54575024E-1
16:54:21.580,-1.54556752E-1
16:54:21.662,-1.54534192E-1
16:54:21.743,-1.54515760E-1
16:54:21.826,-1.54498112E-1
16:54:21.909,-1.54466832E-1
16:54:21.993,-1.54438320E-1
16:54:22.076,-1.54402896E-1
16:54:22.284,-1.54335104E-1
16:54:22.368,-1.54315744E-1
16:54:22.451,-1.54306064E-1
16:54:22.597,-1.54251584E-1
16:54:22.680,-1.54240464E-1
16:54:22.762,-1.54211296E-1
16:54:22.846,-1.54176704E-1
16:54:22.929,-1.54168528E-1
16:54:23.012,-1.54139616E-1
16:54:23.092,-1.54114000E-1
16:54:23.176,-1.54107872E-1
16:54:23.569,-1.54040464E-1
16:54:23.697,-1.54031680E-1
16:54:23.781,-1.54046368E-1
16:54:23.864,-1.54034752E-1
16:54:23.948,-1.54025200E-1
16:54:24.031,-1.54016992E-1
16:54:24.114,-1.54027296E-1
16:54:24.197,-1.54032592E-1
16:54:24.279,-1.54034448E-1
16:54:24.484,-1.54034352E-1
16:54:24.565,-1.54048192E-1
16:54:24.648,-1.54058240E-1
16:54:24.796,-1.54084208E-1
16:54:24.879,-1.54106208E-1
16:54:24.963,-1.54130000E-1
16:54:25.046,-1.54147840E-1
16:54:25.131,-1.54169200E-1
16:54:25.213,-1.54190320E-1
16:54:25.296,-1.54200288E-1
16:54:25.379,-1.54229184E-1
16:54:25.584,-1.54297200E-1
16:54:25.668,-1.54312768E-1
16:54:25.750,-1.54325680E-1
16:54:26.082,-1.54434576E-1
16:54:26.165,-1.54454592E-1
16:54:26.248,-1.54476688E-1
16:54:26.330,-1.54496272E-1
16:54:26.413,-1.54526256E-1
16:54:26.495,-1.54546384E-1
16:54:26.684,-1.54594592E-1
16:54:26.767,-1.54600400E-1
16:54:26.851,-1.54633888E-1
16:54:26.998,-1.54658112E-1
16:54:27.081,-1.54677520E-1
16:54:27.164,-1.54682160E-1
16:54:27.246,-1.54704480E-1
16:54:27.328,-1.54722352E-1
16:54:27.409,-1.54748016E-1
16:54:27.490,-1.54732864E-1
16:54:27.573,-1.54740864E-1
16:54:27.654,-1.54752944E-1
16:54:27.802,-1.54759744E-1
16:54:27.885,-1.54752704E-1
16:54:27.969,-1.54754464E-1
16:54:28.114,-1.54728576E-1
16:54:28.197,-1.54734480E-1
16:54:28.280,-1.54730192E-1
16:54:28.362,-1.54734416E-1
16:54:28.445,-1.54723952E-1
16:54:28.527,-1.54716912E-1
16:54:28.610,-1.54702976E-1
16:54:28.694,-1.54694256E-1
16:54:29.068,-1.54633600E-1
16:54:29.197,-1.54612272E-1
16:54:29.280,-1.54597232E-1
16:54:29.362,-1.54580720E-1
16:54:29.445,-1.54570080E-1
16:54:29.526,-1.54566224E-1
16:54:29.609,-1.54552112E-1
16:54:29.693,-1.54537360E-1
16:54:29.775,-1.54515248E-1
16:54:29.984,-1.54471072E-1
16:54:30.066,-1.54454272E-1
16:54:30.148,-1.54439904E-1
16:54:30.297,-1.54403056E-1
16:54:30.381,-1.54396992E-1
16:54:30.462,-1.54371152E-1
16:54:30.545,-1.54365664E-1
16:54:30.628,-1.54350224E-1
16:54:30.711,-1.54343712E-1
16:54:30.793,-1.54324912E-1
16:54:30.877,-1.54326528E-1
16:54:31.084,-1.54314304E-1
16:54:31.168,-1.54325312E-1
16:54:31.251,-1.54313440E-1
16:54:31.583,-1.54346752E-1
16:54:31.667,-1.54352592E-1
16:54:31.750,-1.54370896E-1
16:54:31.831,-1.54371920E-1
16:54:31.915,-1.54384944E-1
16:54:31.997,-1.54400960E-1
16:54:32.183,-1.54441184E-1
16:54:32.267,-1.54462352E-1
16:54:32.350,-1.54493904E-1
16:54:32.497,-1.54525344E-1
16:54:32.579,-1.54556864E-1
16:54:32.662,-1.54571120E-1
16:54:32.745,-1.54593392E-1
16:54:32.827,-1.54616320E-1
16:54:32.911,-1.54646144E-1
16:54:32.994,-1.54663472E-1
16:54:33.075,-1.54681760E-1
16:54:33.284,-1.54758352E-1
16:54:33.366,-1.54795792E-1
16:54:33.448,-1.54816368E-1
16:54:33.597,-1.54867600E-1
16:54:33.679,-1.54879664E-1
16:54:33.762,-1.54898960E-1
16:54:33.846,-1.54928544E-1
16:54:33.929,-1.54950880E-1
16:54:34.011,-1.54969472E-1
16:54:34.094,-1.54996016E-1
16:54:34.177,-1.55005264E-1
16:54:34.568,-1.55065056E-1
16:54:34.696,-1.55073744E-1
16:54:34.779,-1.55081312E-1
16:54:34.863,-1.55091712E-1
16:54:34.944,-1.55101072E-1
16:54:35.027,-1.55089312E-1
16:54:35.111,-1.55081504E-1
16:54:35.194,-1.55090416E-1
16:54:35.278,-1.55086288E-1
16:54:35.484,-1.55054960E-1
16:54:35.568,-1.55056240E-1
16:54:35.651,-1.55042224E-1
16:54:35.797,-1.55025792E-1
16:54:35.880,-1.54992640E-1
16:54:35.964,-1.54988048E-1
16:54:36.046,-1.54985792E-1
16:54:36.129,-1.54976400E-1
16:54:36.213,-1.54954816E-1
16:54:36.296,-1.54953264E-1
16:54:36.379,-1.54950656E-1
16:54:36.584,-1.54905888E-1
16:54:36.665,-1.54892608E-1
16:54:36.748,-1.54875424E-1
16:54:37.082,-1.54845600E-1
16:54:37.164,-1.54826800E-1
16:54:37.247,-1.54828704E-1
16:54:37.330,-1.54830144E-1
16:54:37.412,-1.54824384E-1
16:54:37.494,-1.54812800E-1
16:54:37.682,-1.54829712E-1
16:54:37.766,-1.54830352E-1
16:54:37.849,-1.54841232E-1
16:54:37.996,-1.54867264E-1
16:54:38.079,-1.54873760E-1
16:54:38.163,-1.54883952E-1
16:54:38.246,-1.54900608E-1
16:54:38.329,-1.54907424E-1
16:54:38.413,-1.54927488E-1
16:54:38.496,-1.54939184E-1
16:54:38.579,-1.54959280E-1
16:54:38.783,-1.55008144E-1
16:54:38.867,-1.54999984E-1
16:54:38.949,-1.55022752E-1
16:54:39.095,-1.55047632E-1
16:54:39.179,-1.55070624E-1
16:54:39.261,-1.55053232E-1
16:54:39.345,-1.55058704E-1
16:54:39.427,-1.55077872E-1
16:54:39.508,-1.55090416E-1
16:54:39.590,-1.55089680E-1
16:54:39.673,-1.55088592E-1
16:54:40.068,-1.55098288E-1
16:54:40.197,-1.55091824E-1
16:54:40.280,-1.55084736E-1
16:54:40.363,-1.55093312E-1
16:54:40.446,-1.55098640E-1
16:54:40.528,-1.55093072E-1
16:54:40.612,-1.55087824E-1
16:54:40.694,-1.55088784E-1
16:54:40.776,-1.55074048E-1
16:54:40.983,-1.55088544E-1
16:54:41.066,-1.55079952E-1
16:54:41.150,-1.55077344E-1
16:54:41.296,-1.55079312E-1
16:54:41.379,-1.55082400E-1
16:54:41.461,-1.55076944E-1
16:54:41.543,-1.55076768E-1
16:54:41.626,-1.55064512E-1
16:54:41.708,-1.55059376E-1
16:54:41.792,-1.55063200E-1
16:54:41.876,-1.55064816E-1
16:54:42.081,-1.55062672E-1
16:54:42.165,-1.55050368E-1
16:54:42.245,-1.55044944E-1
16:54:42.582,-1.55032112E-1
16:54:42.663,-1.55026896E-1
16:54:42.745,-1.55023920E-1
16:54:42.827,-1.55015344E-1
16:54:42.911,-1.55021856E-1
16:54:42.994,-1.55021984E-1
16:54:43.181,-1.55008192E-1
16:54:43.264,-1.54998640E-1
16:54:43.346,-1.54987216E-1
16:54:43.496,-1.54982432E-1
16:54:43.578,-1.54984224E-1
16:54:43.662,-1.54979472E-1
16:54:43.744,-1.54988800E-1
16:54:43.826,-1.54972960E-1
16:54:43.909,-1.54976400E-1
16:54:43.993,-1.54968880E-1
16:54:44.077,-1.54966208E-1
16:54:44.284,-1.54946640E-1
16:54:44.367,-1.54936448E-1
16:54:44.450,-1.54928192E-1
16:54:44.596,-1.54910832E-1
16:54:44.679,-1.54912496E-1
16:54:44.762,-1.54911728E-1
16:54:44.846,-1.54904400E-1
16:54:44.929,-1.54898720E-1
16:54:45.011,-1.54893120E-1
16:54:45.096,-1.54884112E-1
16:54:45.179,-1.54885360E-1
16:54:45.568,-1.54833968E-1
16:54:45.696,-1.54811904E-1
16:54:45.779,-1.54812192E-1
16:54:45.861,-1.54805872E-1
16:54:45.943,-1.54794288E-1
16:54:46.025,-1.54774032E-1
16:54:46.108,-1.54772768E-1
16:54:46.190,-1.54770560E-1
16:54:46.273,-1.54760720E-1
16:54:46.483,-1.54746240E-1
16:54:46.566,-1.54738336E-1
16:54:46.650,-1.54726144E-1
16:54:46.795,-1.54719920E-1
16:54:46.877,-1.54690464E-1
16:54:46.958,-1.54705264E-1
16:54:47.042,-1.54697808E-1
16:54:47.124,-1.54692304E-1
16:54:47.207,-1.54680592E-1
16:54:47.290,-1.54675104E-1
16:54:47.373,-1.54674800E-1
16:54:47.582,-1.54656224E-1
16:54:47.666,-1.54646896E-1
16:54:47.749,-1.54638800E-1
16:54:48.082,-1.54599616E-1
16:54:48.165,-1.54614352E-1
16:54:48.248,-1.54604784E-1
16:54:48.331,-1.54608480E-1
16:54:48.413,-1.54589920E-1
16:54:48.494,-1.54570192E-1
16:54:48.683,-1.54556736E-1
16:54:48.767,-1.54565184E-1
16:54:48.850,-1.54574960E-1
16:54:48.994,-1.54570704E-1
16:54:49.078,-1.54567088E-1
16:54:49.161,-1.54563456E-1
16:54:49.243,-1.54571072E-1
16:54:49.325,-1.54572304E-1
16:54:49.409,-1.54563856E-1
16:54:49.492,-1.54581824E-1
16:54:49.575,-1.54585840E-1
16:54:49.783,-1.54612480E-1
16:54:49.865,-1.54613872E-1
16:54:49.947,-1.54623392E-1
16:54:50.095,-1.54633360E-1
16:54:50.179,-1.54650832E-1
16:54:50.261,-1.54672720E-1
16:54:50.344,-1.54681792E-1
16:54:50.427,-1.54690752E-1
16:54:50.510,-1.54687456E-1
16:54:50.592,-1.54693264E-1
16:54:50.674,-1.54703136E-1
16:54:51.068,-1.54725440E-1
16:54:51.196,-1.54722592E-1
16:54:51.279,-1.54732560E-1
16:54:51.361,-1.54732000E-1
16:54:51.444,-1.54721632E-1
16:54:51.525,-1.54705536E-1
16:54:51.608,-1.54723424E-1
16:54:51.691,-1.54722624E-1
16:54:51.774,-1.54710160E-1
16:54:51.983,-1.54683312E-1
16:54:52.066,-1.54682784E-1
16:54:52.149,-1.54683952E-1
16:54:52.295,-1.54653616E-1
16:54:52.378,-1.54658272E-1
16:54:52.461,-1.54643120E-1
16:54:52.544,-1.54635104E-1
16:54:52.628,-1.54631312E-1
16:54:52.711,-1.54608944E-1
16:54:52.794,-1.54598912E-1
16:54:52.877,-1.54608592E-1
16:54:53.082,-1.54562592E-1
16:54:53.165,-1.54570576E-1
16:54:53.248,-1.54556560E-1
16:54:53.582,-1.54529104E-1
16:54:53.665,-1.54526064E-1
16:54:53.748,-1.54529584E-1
16:54:53.832,-1.54522752E-1
16:54:53.915,-1.54508224E-1
16:54:53.997,-1.54516784E-1
16:54:54.183,-1.54517424E-1
16:54:54.266,-1.54518928E-1
16:54:54.350,-1.54509280E-1
16:54:54.495,-1.54520944E-1
16:54:54.579,-1.54510112E-1
16:54:54.661,-1.54503776E-1
16:54:54.743,-1.54512352E-1
16:54:54.825,-1.54512832E-1
16:54:54.907,-1.54519216E-1
16:54:54.990,-1.54519920E-1
16:54:55.074,-1.54521600E-1
16:54:55.282,-1.54522992E-1
16:54:55.364,-1.54542112E-1
16:54:55.448,-1.54531328E-1
16:54:55.596,-1.54533056E-1
16:54:55.680,-1.54536496E-1
16:54:55.763,-1.54543328E-1
16:54:55.846,-1.54539152E-1
16:54:55.929,-1.54537920E-1
16:54:56.012,-1.54549424E-1
16:54:56.096,-1.54555504E-1
16:54:56.177,-1.54564144E-1
16:54:56.567,-1.54567200E-1
16:54:56.694,-1.54567392E-1
16:54:56.776,-1.54563744E-1
16:54:56.860,-1.54543840E-1
