timestamp,value
11:53:38.846,-1.30953032E-1
11:53:38.928,-1.30975864E-1
11:53:39.136,-1.30992992E-1
11:53:39.220,-1.30988992E-1
11:53:39.304,-1.31002800E-1
11:53:39.387,-1.31032472E-1
11:53:39.470,-1.31042760E-1
11:53:39.552,-1.31063520E-1
11:53:39.885,-1.31094872E-1
11:53:39.967,-1.31114528E-1
11:53:40.050,-1.31131368E-1
11:53:40.236,-1.31139960E-1
11:53:40.318,-1.31148800E-1
11:53:40.401,-1.31164728E-1
11:53:40.484,-1.31159112E-1
11:53:40.567,-1.31159712E-1
11:53:40.649,-1.31168448E-1
11:53:40.797,-1.31197664E-1
11:53:40.881,-1.31188904E-1
11:53:40.964,-1.31181152E-1
11:53:41.047,-1.31190208E-1
11:53:41.130,-1.31213528E-1
11:53:41.521,-1.31241744E-1
11:53:41.605,-1.31248104E-1
11:53:41.688,-1.31262840E-1
11:53:41.897,-1.31294000E-1
11:53:41.980,-1.31315232E-1
11:53:42.064,-1.31341960E-1
11:53:42.147,-1.31358528E-1
11:53:42.229,-1.31379688E-1
11:53:42.436,-1.31387280E-1
11:53:42.520,-1.31387520E-1
11:53:42.604,-1.31392400E-1
11:53:42.686,-1.31426304E-1
11:53:42.770,-1.31444832E-1
11:53:42.852,-1.31458512E-1
11:53:42.998,-1.31491024E-1
11:53:43.082,-1.31503784E-1
11:53:43.165,-1.31534264E-1
11:53:43.248,-1.31548328E-1
11:53:43.332,-1.31564592E-1
11:53:43.536,-1.31620088E-1
11:53:43.619,-1.31654928E-1
11:53:43.702,-1.31661552E-1
11:53:43.785,-1.31682024E-1
11:53:43.868,-1.31714144E-1
11:53:43.952,-1.31723080E-1
11:53:44.097,-1.31721648E-1
11:53:44.181,-1.31699992E-1
11:53:44.264,-1.31675912E-1
11:53:44.346,-1.31660248E-1
11:53:44.429,-1.31661672E-1
11:53:44.636,-1.31681008E-1
11:53:44.719,-1.31705392E-1
11:53:44.802,-1.31710368E-1
11:53:44.885,-1.31718464E-1
11:53:44.967,-1.31718024E-1
11:53:45.051,-1.31712424E-1
11:53:45.382,-1.31737224E-1
11:53:45.464,-1.31735920E-1
11:53:45.546,-1.31734480E-1
11:53:45.736,-1.31758200E-1
11:53:45.819,-1.31764288E-1
11:53:45.902,-1.31762088E-1
11:53:45.985,-1.31780864E-1
11:53:46.069,-1.31795672E-1
11:53:46.152,-1.31805168E-1
11:53:46.297,-1.31823272E-1
11:53:46.380,-1.31837992E-1
11:53:46.464,-1.31851632E-1
11:53:46.547,-1.31841784E-1
11:53:46.630,-1.31844240E-1
11:53:47.021,-1.31796672E-1
11:53:47.102,-1.31767632E-1
11:53:47.185,-1.31735920E-1
11:53:47.268,-1.31710224E-1
11:53:47.415,-1.31637128E-1
11:53:47.497,-1.31600888E-1
11:53:47.581,-1.31553624E-1
11:53:47.663,-1.31517128E-1
11:53:47.746,-1.31478160E-1
11:53:47.936,-1.31390448E-1
11:53:48.019,-1.31346608E-1
11:53:48.103,-1.31320368E-1
11:53:48.187,-1.31325504E-1
11:53:48.268,-1.31304680E-1
11:53:48.351,-1.31285592E-1
11:53:48.497,-1.31273512E-1
11:53:48.580,-1.31286160E-1
11:53:48.664,-1.31280600E-1
11:53:48.747,-1.31279104E-1
11:53:48.828,-1.31280120E-1
11:53:49.035,-1.31315544E-1
11:53:49.119,-1.31328032E-1
11:53:49.201,-1.31338512E-1
11:53:49.283,-1.31352712E-1
11:53:49.365,-1.31381928E-1
11:53:49.449,-1.31397144E-1
11:53:49.597,-1.31417808E-1
11:53:49.679,-1.31424984E-1
11:53:49.762,-1.31438240E-1
11:53:49.844,-1.31443440E-1
11:53:49.928,-1.31446152E-1
11:53:50.136,-1.31480808E-1
11:53:50.218,-1.31504040E-1
11:53:50.300,-1.31529448E-1
11:53:50.384,-1.31536424E-1
11:53:50.467,-1.31551304E-1
11:53:50.550,-1.31572664E-1
11:53:50.883,-1.31603840E-1
11:53:50.966,-1.31608864E-1
11:53:51.048,-1.31611360E-1
11:53:51.236,-1.31605072E-1
11:53:51.320,-1.31592024E-1
11:53:51.401,-1.31590368E-1
11:53:51.484,-1.31584144E-1
11:53:51.568,-1.31567808E-1
11:53:51.651,-1.31560712E-1
11:53:51.797,-1.31557928E-1
11:53:51.881,-1.31547944E-1
11:53:51.964,-1.31541984E-1
11:53:52.048,-1.31521688E-1
11:53:52.132,-1.31495952E-1
11:53:52.521,-1.31347664E-1
11:53:52.604,-1.31306768E-1
11:53:52.686,-1.31265184E-1
11:53:52.897,-1.31141992E-1
11:53:52.978,-1.31092952E-1
11:53:53.060,-1.31040448E-1
11:53:53.143,-1.30984248E-1
11:53:53.225,-1.30937128E-1
11:53:53.308,-1.30873768E-1
11:53:53.454,-1.30779184E-1
11:53:53.537,-1.30734984E-1
11:53:53.620,-1.30701232E-1
11:53:53.703,-1.30656608E-1
11:53:53.786,-1.30605648E-1
11:53:53.996,-1.30527152E-1
11:53:54.079,-1.30484800E-1
11:53:54.163,-1.30458760E-1
11:53:54.246,-1.30434688E-1
11:53:54.328,-1.30420608E-1
11:53:54.536,-1.30376648E-1
11:53:54.619,-1.30366304E-1
11:53:54.702,-1.30357488E-1
11:53:54.784,-1.30349408E-1
11:53:54.867,-1.30348528E-1
11:53:54.950,-1.30341072E-1
11:53:55.097,-1.30361648E-1
11:53:55.179,-1.30372232E-1
11:53:55.262,-1.30379864E-1
11:53:55.346,-1.30385408E-1
11:53:55.429,-1.30409664E-1
11:53:55.636,-1.30479720E-1
11:53:55.719,-1.30501824E-1
11:53:55.802,-1.30533800E-1
11:53:55.886,-1.30569200E-1
11:53:55.969,-1.30601840E-1
11:53:56.053,-1.30630112E-1
11:53:56.383,-1.30771672E-1
11:53:56.466,-1.30803064E-1
11:53:56.550,-1.30824832E-1
11:53:56.736,-1.30866712E-1
11:53:56.819,-1.30889040E-1
11:53:56.903,-1.30886880E-1
11:53:56.986,-1.30883960E-1
11:53:57.068,-1.30900904E-1
11:53:57.152,-1.30917712E-1
11:53:57.298,-1.30910192E-1
11:53:57.381,-1.30905288E-1
11:53:57.464,-1.30890040E-1
11:53:57.547,-1.30878928E-1
11:53:57.630,-1.30880064E-1
11:53:58.020,-1.30853968E-1
11:53:58.104,-1.30854728E-1
11:53:58.186,-1.30850480E-1
11:53:58.397,-1.30861312E-1
11:53:58.479,-1.30869312E-1
11:53:58.560,-1.30871440E-1
11:53:58.643,-1.30873864E-1
11:53:58.726,-1.30880912E-1
11:53:58.935,-1.30899880E-1
11:53:59.017,-1.30931264E-1
11:53:59.100,-1.30944464E-1
11:53:59.183,-1.30949992E-1
11:53:59.265,-1.30936824E-1
11:53:59.349,-1.30926240E-1
11:53:59.497,-1.30928728E-1
11:53:59.579,-1.30921784E-1
11:53:59.663,-1.30925744E-1
11:53:59.746,-1.30928784E-1
11:53:59.828,-1.30924512E-1
11:54:00.035,-1.30897552E-1
11:54:00.118,-1.30892288E-1
11:54:00.201,-1.30875392E-1
11:54:00.283,-1.30853072E-1
11:54:00.365,-1.30824768E-1
11:54:00.448,-1.30786488E-1
11:54:00.597,-1.30720512E-1
11:54:00.680,-1.30680248E-1
11:54:00.763,-1.30635992E-1
11:54:00.845,-1.30611120E-1
11:54:00.928,-1.30586328E-1
11:54:01.136,-1.30538848E-1
11:54:01.219,-1.30521568E-1
11:54:01.301,-1.30514352E-1
11:54:01.384,-1.30517664E-1
11:54:01.467,-1.30512800E-1
11:54:01.551,-1.30511672E-1
11:54:01.883,-1.30563272E-1
11:54:01.964,-1.30570368E-1
11:54:02.047,-1.30570080E-1
11:54:02.236,-1.30583880E-1
11:54:02.318,-1.30585072E-1
11:54:02.400,-1.30602824E-1
11:54:02.483,-1.30609152E-1
11:54:02.567,-1.30622552E-1
11:54:02.650,-1.30633280E-1
11:54:02.797,-1.30649192E-1
11:54:02.880,-1.30666144E-1
11:54:02.961,-1.30678344E-1
11:54:03.044,-1.30684168E-1
11:54:03.126,-1.30698888E-1
11:54:03.521,-1.30801408E-1
11:54:03.604,-1.30821064E-1
11:54:03.686,-1.30841728E-1
11:54:03.897,-1.30888272E-1
11:54:03.979,-1.30902784E-1
11:54:04.063,-1.30910248E-1
11:54:04.146,-1.30911384E-1
11:54:04.229,-1.30918128E-1
11:54:04.436,-1.30932112E-1
11:54:04.519,-1.30933664E-1
11:54:04.603,-1.30943368E-1
11:54:04.685,-1.30960544E-1
11:54:04.767,-1.30967272E-1
11:54:04.851,-1.30975808E-1
11:54:04.997,-1.31001104E-1
11:54:05.080,-1.31013320E-1
11:54:05.163,-1.31031800E-1
11:54:05.244,-1.31042208E-1
11:54:05.327,-1.31051288E-1
11:54:05.536,-1.31098088E-1
11:54:05.618,-1.31103104E-1
11:54:05.702,-1.31097688E-1
11:54:05.784,-1.31110920E-1
11:54:05.868,-1.31119368E-1
11:54:05.951,-1.31116784E-1
11:54:06.157,-1.31088944E-1
11:54:06.239,-1.31080840E-1
11:54:06.322,-1.31076160E-1
11:54:06.404,-1.31077304E-1
11:54:06.487,-1.31077960E-1
11:54:06.637,-1.31076344E-1
11:54:06.719,-1.31064064E-1
11:54:06.803,-1.31072952E-1
11:54:06.886,-1.31073712E-1
11:54:06.968,-1.31063944E-1
11:54:07.050,-1.31068160E-1
11:54:07.382,-1.31087648E-1
11:54:07.466,-1.31094160E-1
11:54:07.549,-1.31101984E-1
11:54:07.735,-1.31108064E-1
11:54:07.818,-1.31100848E-1
11:54:07.900,-1.31097760E-1
11:54:07.982,-1.31099952E-1
11:54:08.066,-1.31094680E-1
11:54:08.149,-1.31089480E-1
11:54:08.296,-1.31078200E-1
11:54:08.378,-1.31060048E-1
11:54:08.461,-1.31047264E-1
11:54:08.544,-1.31036592E-1
11:54:08.626,-1.31012440E-1
11:54:09.021,-1.30918960E-1
11:54:09.104,-1.30907480E-1
11:54:09.188,-1.30898648E-1
11:54:09.397,-1.30863528E-1
11:54:09.480,-1.30869032E-1
11:54:09.560,-1.30856072E-1
11:54:09.644,-1.30851512E-1
11:54:09.727,-1.30848720E-1
11:54:09.936,-1.30832184E-1
11:54:10.018,-1.30811632E-1
11:54:10.102,-1.30804944E-1
11:54:10.185,-1.30797120E-1
11:54:10.268,-1.30796584E-1
11:54:10.351,-1.30788728E-1
11:54:10.497,-1.30782544E-1
11:54:10.579,-1.30773440E-1
11:54:10.661,-1.30771552E-1
11:54:10.744,-1.30773384E-1
11:54:10.827,-1.30768632E-1
11:54:11.036,-1.30772080E-1
11:54:11.119,-1.30759784E-1
11:54:11.201,-1.30738744E-1
11:54:11.284,-1.30735232E-1
11:54:11.367,-1.30730088E-1
11:54:11.450,-1.30726648E-1
11:54:11.595,-1.30711392E-1
11:54:11.677,-1.30691352E-1
11:54:11.759,-1.30673768E-1
11:54:11.842,-1.30643672E-1
11:54:11.926,-1.30630824E-1
11:54:12.136,-1.30593784E-1
11:54:12.220,-1.30559272E-1
11:54:12.301,-1.30533504E-1
11:54:12.385,-1.30505072E-1
11:54:12.469,-1.30479368E-1
11:54:12.551,-1.30473032E-1
11:54:12.884,-1.30454064E-1
11:54:12.967,-1.30453240E-1
11:54:13.049,-1.30461232E-1
11:54:13.235,-1.30491032E-1
11:54:13.319,-1.30508232E-1
11:54:13.401,-1.30532032E-1
11:54:13.484,-1.30558248E-1
11:54:13.568,-1.30591080E-1
11:54:13.652,-1.30606192E-1
11:54:13.797,-1.30629992E-1
11:54:13.881,-1.30649760E-1
11:54:13.962,-1.30678608E-1
11:54:14.046,-1.30709528E-1
11:54:14.129,-1.30735928E-1
11:54:14.521,-1.30861520E-1
11:54:14.604,-1.30884224E-1
11:54:14.686,-1.30899680E-1
11:54:14.897,-1.30910264E-1
11:54:14.980,-1.30905360E-1
11:54:15.063,-1.30922872E-1
11:54:15.146,-1.30938280E-1
11:54:15.230,-1.30949120E-1
11:54:15.436,-1.30973760E-1
11:54:15.519,-1.30970392E-1
11:54:15.602,-1.30972032E-1
11:54:15.685,-1.30971792E-1
11:54:15.767,-1.30967544E-1
11:54:15.849,-1.30975168E-1
11:54:15.995,-1.30977680E-1
11:54:16.079,-1.30985832E-1
11:54:16.162,-1.30987144E-1
11:54:16.245,-1.30999864E-1
11:54:16.327,-1.31011960E-1
11:54:16.536,-1.31037488E-1
11:54:16.620,-1.31052792E-1
11:54:16.703,-1.31063000E-1
11:54:16.786,-1.31067688E-1
11:54:16.870,-1.31070408E-1
11:54:16.952,-1.31090984E-1
11:54:17.097,-1.31088904E-1
11:54:17.181,-1.31084784E-1
11:54:17.264,-1.31074088E-1
11:54:17.348,-1.31066744E-1
11:54:17.431,-1.31064592E-1
11:54:17.636,-1.31037312E-1
11:54:17.720,-1.31035824E-1
11:54:17.802,-1.31021560E-1
11:54:17.886,-1.31013040E-1
11:54:17.968,-1.31010712E-1
11:54:18.051,-1.30995384E-1
11:54:18.383,-1.30988688E-1
11:54:18.466,-1.30988968E-1
11:54:18.549,-1.30988792E-1
11:54:18.735,-1.30988968E-1
11:54:18.817,-1.30994072E-1
11:54:18.898,-1.30985264E-1
11:54:18.982,-1.30981880E-1
11:54:19.065,-1.30977560E-1
11:54:19.148,-1.30988568E-1
11:54:19.295,-1.31009120E-1
11:54:19.378,-1.31005928E-1
11:54:19.460,-1.30991832E-1
11:54:19.542,-1.31002248E-1
11:54:19.626,-1.30992072E-1
11:54:20.021,-1.30982704E-1
11:54:20.104,-1.30991464E-1
11:54:20.186,-1.31008392E-1
11:54:20.395,-1.31013832E-1
11:54:20.479,-1.31002528E-1
11:54:20.563,-1.31002224E-1
11:54:20.646,-1.31006088E-1
11:54:20.728,-1.31007728E-1
11:54:20.936,-1.31004240E-1
11:54:21.019,-1.31005024E-1
11:54:21.101,-1.31002952E-1
11:54:21.185,-1.30990744E-1
11:54:21.268,-1.30966344E-1
11:54:21.352,-1.30946192E-1
11:54:21.498,-1.30958568E-1
11:54:21.581,-1.30949008E-1
11:54:21.664,-1.30951808E-1
11:54:21.746,-1.30941000E-1
11:54:21.830,-1.30939200E-1
11:54:22.036,-1.30977184E-1
11:54:22.119,-1.30989192E-1
11:54:22.202,-1.31000800E-1
11:54:22.286,-1.31019352E-1
11:54:22.369,-1.31022304E-1
11:54:22.452,-1.31035392E-1
11:54:22.599,-1.31091704E-1
11:54:22.681,-1.31102200E-1
11:54:22.765,-1.31113024E-1
11:54:22.849,-1.31131408E-1
11:54:22.932,-1.31156304E-1
11:54:23.135,-1.31176704E-1
11:54:23.218,-1.31188968E-1
11:54:23.301,-1.31190784E-1
11:54:23.384,-1.31187632E-1
11:54:23.468,-1.31198304E-1
11:54:23.551,-1.31210104E-1
11:54:23.883,-1.31203368E-1
11:54:23.965,-1.31217144E-1
11:54:24.047,-1.31238072E-1
11:54:24.235,-1.31262904E-1
11:54:24.317,-1.31261352E-1
11:54:24.399,-1.31274664E-1
11:54:24.481,-1.31272448E-1
11:54:24.565,-1.31280752E-1
11:54:24.646,-1.31289040E-1
11:54:24.795,-1.31304000E-1
11:54:24.879,-1.31321312E-1
11:54:24.961,-1.31331088E-1
11:54:25.044,-1.31327760E-1
11:54:25.127,-1.31342840E-1
11:54:25.519,-1.31395072E-1
11:54:25.602,-1.31415872E-1
11:54:25.684,-1.31427048E-1
11:54:25.767,-1.31429672E-1
11:54:25.913,-1.31451680E-1
11:54:25.996,-1.31469760E-1
11:54:26.078,-1.31505552E-1
11:54:26.162,-1.31527024E-1
11:54:26.245,-1.31532760E-1
11:54:26.436,-1.31569744E-1
11:54:26.519,-1.31610408E-1
11:54:26.602,-1.31635648E-1
11:54:26.686,-1.31650088E-1
11:54:26.769,-1.31651160E-1
11:54:26.853,-1.31640728E-1
11:54:26.999,-1.31636720E-1
11:54:27.081,-1.31625504E-1
11:54:27.165,-1.31627720E-1
11:54:27.247,-1.31626840E-1
11:54:27.330,-1.31633072E-1
11:54:27.536,-1.31596280E-1
11:54:27.618,-1.31584448E-1
11:54:27.701,-1.31564968E-1
11:54:27.785,-1.31540328E-1
11:54:27.868,-1.31507344E-1
11:54:27.950,-1.31488920E-1
11:54:28.096,-1.31456520E-1
11:54:28.180,-1.31435872E-1
11:54:28.263,-1.31403984E-1
11:54:28.346,-1.31379984E-1
11:54:28.429,-1.31371104E-1
11:54:28.636,-1.31324984E-1
11:54:28.719,-1.31310000E-1
11:54:28.801,-1.31291552E-1
11:54:28.884,-1.31267472E-1
11:54:28.967,-1.31253752E-1
11:54:29.049,-1.31250888E-1
11:54:29.382,-1.31185144E-1
11:54:29.464,-1.31184608E-1
11:54:29.547,-1.31178160E-1
11:54:29.736,-1.31119000E-1
11:54:29.820,-1.31092704E-1
11:54:29.903,-1.31073160E-1
11:54:29.986,-1.31049352E-1
11:54:30.068,-1.31034904E-1
11:54:30.152,-1.31015720E-1
11:54:30.297,-1.30996840E-1
11:54:30.379,-1.30974680E-1
11:54:30.463,-1.30968808E-1
11:54:30.546,-1.30958968E-1
11:54:30.627,-1.30952224E-1
11:54:31.021,-1.30949928E-1
11:54:31.101,-1.30947960E-1
11:54:31.184,-1.30958384E-1
11:54:31.266,-1.30972184E-1
11:54:31.413,-1.30996184E-1
11:54:31.495,-1.31005000E-1
11:54:31.579,-1.31023112E-1
11:54:31.661,-1.31048432E-1
11:54:31.745,-1.31071248E-1
11:54:31.935,-1.31123320E-1
11:54:32.017,-1.31139728E-1
11:54:32.100,-1.31143088E-1
11:54:32.183,-1.31143880E-1
11:54:32.267,-1.31150840E-1
11:54:32.349,-1.31167808E-1
11:54:32.496,-1.31169048E-1
11:54:32.578,-1.31171360E-1
11:54:32.661,-1.31174248E-1
11:54:32.744,-1.31177992E-1
11:54:32.827,-1.31177808E-1
11:54:33.036,-1.31161880E-1
11:54:33.118,-1.31163144E-1
11:54:33.201,-1.31152840E-1
11:54:33.283,-1.31145808E-1
11:54:33.367,-1.31133912E-1
11:54:33.450,-1.31117048E-1
11:54:33.595,-1.31138952E-1
11:54:33.677,-1.31130432E-1
11:54:33.761,-1.31140648E-1
11:54:33.844,-1.31147280E-1
11:54:33.927,-1.31153024E-1
11:54:34.135,-1.31140408E-1
11:54:34.218,-1.31147704E-1
11:54:34.300,-1.31149288E-1
11:54:34.384,-1.31140664E-1
11:54:34.467,-1.31130840E-1
11:54:34.550,-1.31118424E-1
11:54:34.879,-1.31019040E-1
11:54:34.961,-1.30996824E-1
11:54:35.042,-1.30970904E-1
11:54:35.236,-1.30914512E-1
11:54:35.317,-1.30898392E-1
11:54:35.399,-1.30882144E-1
11:54:35.482,-1.30867168E-1
11:54:35.564,-1.30862128E-1
11:54:35.647,-1.30869064E-1
11:54:35.796,-1.30876528E-1
11:54:35.880,-1.30891040E-1
11:54:35.962,-1.30908360E-1
11:54:36.044,-1.30920312E-1
11:54:36.127,-1.30920664E-1
11:54:36.520,-1.30981880E-1
11:54:36.603,-1.30974528E-1
11:54:36.686,-1.30979248E-1
11:54:36.896,-1.30974992E-1
11:54:36.980,-1.30977200E-1
11:54:37.062,-1.30973760E-1
11:54:37.143,-1.30976072E-1
11:54:37.227,-1.30982888E-1
11:54:37.435,-1.31036064E-1
11:54:37.518,-1.31089480E-1
11:54:37.602,-1.31110560E-1
11:54:37.685,-1.31131352E-1
11:54:37.768,-1.31152928E-1
11:54:37.851,-1.31188064E-1
11:54:37.996,-1.31248472E-1
11:54:38.079,-1.31286248E-1
11:54:38.162,-1.31330920E-1
11:54:38.245,-1.31375920E-1
11:54:38.329,-1.31417208E-1
11:54:38.536,-1.31509928E-1
11:54:38.618,-1.31560824E-1
11:54:38.702,-1.31601080E-1
11:54:38.785,-1.31629784E-1
11:54:38.868,-1.31664784E-1
11:54:38.952,-1.31697824E-1
11:54:39.098,-1.31738864E-1
11:54:39.182,-1.31763528E-1
11:54:39.264,-1.31797784E-1
11:54:39.346,-1.31813992E-1
11:54:39.429,-1.31846584E-1
11:54:39.635,-1.31906608E-1
11:54:39.718,-1.31935944E-1
11:54:39.801,-1.31951320E-1
11:54:39.884,-1.31973392E-1
11:54:39.968,-1.31995928E-1
11:54:40.051,-1.32007448E-1
11:54:40.383,-1.32039400E-1
11:54:40.465,-1.32051168E-1
11:54:40.547,-1.32043944E-1
11:54:40.735,-1.32029520E-1
11:54:40.819,-1.32021648E-1
11:54:40.901,-1.32006568E-1
11:54:40.984,-1.31983344E-1
11:54:41.066,-1.31961272E-1
11:54:41.150,-1.31958832E-1
11:54:41.295,-1.31933472E-1
11:54:41.378,-1.31917128E-1
11:54:41.462,-1.31897872E-1
11:54:41.546,-1.31877872E-1
11:54:41.629,-1.31861064E-1
11:54:42.020,-1.31789240E-1
11:54:42.102,-1.31773904E-1
11:54:42.186,-1.31750608E-1
11:54:42.395,-1.31707432E-1
11:54:42.478,-1.31696664E-1
11:54:42.562,-1.31693008E-1
11:54:42.645,-1.31682600E-1
11:54:42.729,-1.31670728E-1
11:54:42.936,-1.31654008E-1
11:54:43.019,-1.31667848E-1
11:54:43.102,-1.31662104E-1
11:54:43.186,-1.31646920E-1
11:54:43.269,-1.31646624E-1
11:54:43.352,-1.31646624E-1
11:54:43.497,-1.31614240E-1
11:54:43.580,-1.31601048E-1
11:54:43.664,-1.31583320E-1
11:54:43.747,-1.31558824E-1
11:54:43.830,-1.31531128E-1
11:54:44.034,-1.31472384E-1
11:54:44.116,-1.31447400E-1
11:54:44.199,-1.31417080E-1
11:54:44.282,-1.31394888E-1
11:54:44.366,-1.31369800E-1
11:54:44.450,-1.31348792E-1
11:54:44.596,-1.31319952E-1
11:54:44.678,-1.31297112E-1
11:54:44.761,-1.31278768E-1
11:54:44.845,-1.31261208E-1
11:54:44.929,-1.31261512E-1
11:54:45.135,-1.31238768E-1
11:54:45.217,-1.31225064E-1
11:54:45.300,-1.31225720E-1
11:54:45.383,-1.31223688E-1
11:54:45.466,-1.31222520E-1
11:54:45.549,-1.31207632E-1
11:54:45.881,-1.31175152E-1
11:54:45.965,-1.31173664E-1
11:54:46.048,-1.31178072E-1
11:54:46.235,-1.31192488E-1
11:54:46.319,-1.31199120E-1
11:54:46.401,-1.31209448E-1
11:54:46.485,-1.31221888E-1
11:54:46.568,-1.31220120E-1
11:54:46.651,-1.31230152E-1
11:54:46.796,-1.31243568E-1
11:54:46.880,-1.31250112E-1
11:54:46.960,-1.31272728E-1
11:54:47.043,-1.31276648E-1
11:54:47.126,-1.31288952E-1
11:54:47.520,-1.31290912E-1
11:54:47.602,-1.31297288E-1
11:54:47.686,-1.31307688E-1
11:54:47.896,-1.31314320E-1
11:54:47.980,-1.31319544E-1
11:54:48.062,-1.31328168E-1
11:54:48.145,-1.31325200E-1
11:54:48.229,-1.31323080E-1
11:54:48.434,-1.31294152E-1
11:54:48.518,-1.31277248E-1
11:54:48.601,-1.31257832E-1
11:54:48.684,-1.31244168E-1
11:54:48.766,-1.31233352E-1
11:54:48.849,-1.31228160E-1
11:54:48.996,-1.31198088E-1
11:54:49.078,-1.31179184E-1
11:54:49.163,-1.31156360E-1
11:54:49.245,-1.31134512E-1
11:54:49.329,-1.31123920E-1
11:54:49.534,-1.31103800E-1
11:54:49.618,-1.31106968E-1
11:54:49.701,-1.31113984E-1
11:54:49.785,-1.31114504E-1
11:54:49.869,-1.31123200E-1
11:54:49.951,-1.31121552E-1
11:54:50.097,-1.31129192E-1
11:54:50.181,-1.31152112E-1
11:54:50.263,-1.31166192E-1
11:54:50.347,-1.31175504E-1
11:54:50.430,-1.31183368E-1
11:54:50.636,-1.31197200E-1
11:54:50.720,-1.31207392E-1
11:54:50.802,-1.31213952E-1
11:54:50.885,-1.31207688E-1
11:54:50.967,-1.31208200E-1
11:54:51.051,-1.31213768E-1
11:54:51.382,-1.31213904E-1
11:54:51.465,-1.31209568E-1
11:54:51.549,-1.31211704E-1
11:54:51.735,-1.31195960E-1
11:54:51.816,-1.31183000E-1
11:54:51.900,-1.31174672E-1
11:54:51.982,-1.31164984E-1
11:54:52.065,-1.31149192E-1
11:54:52.148,-1.31133912E-1
11:54:52.294,-1.31107272E-1
11:54:52.377,-1.31091984E-1
11:54:52.461,-1.31076192E-1
11:54:52.544,-1.31057528E-1
11:54:52.628,-1.31045744E-1
11:54:53.019,-1.30981312E-1
11:54:53.102,-1.30962000E-1
11:54:53.185,-1.30937400E-1
11:54:53.396,-1.30890104E-1
11:54:53.477,-1.30873640E-1
11:54:53.560,-1.30846784E-1
11:54:53.643,-1.30825648E-1
11:54:53.725,-1.30813512E-1
11:54:53.936,-1.30770152E-1
11:54:54.017,-1.30761728E-1
11:54:54.100,-1.30746648E-1
11:54:54.183,-1.30733032E-1
11:54:54.266,-1.30719920E-1
11:54:54.349,-1.30714544E-1
11:54:54.495,-1.30724912E-1
11:54:54.578,-1.30722064E-1
11:54:54.662,-1.30723712E-1
11:54:54.744,-1.30729288E-1
11:54:54.827,-1.30735560E-1
11:54:55.035,-1.30769912E-1
11:54:55.119,-1.30786232E-1
11:54:55.202,-1.30793320E-1
11:54:55.283,-1.30797448E-1
