timestamp,value
16:52:35.424,-1.36889104E-1
16:52:35.505,-1.36910944E-1
16:52:35.655,-1.36935824E-1
16:52:35.738,-1.36951104E-1
16:52:35.823,-1.36960768E-1
16:52:35.905,-1.36977936E-1
16:52:36.112,-1.36985872E-1
16:52:36.196,-1.37013344E-1
16:52:36.279,-1.37022800E-1
16:52:36.362,-1.37022992E-1
16:52:36.445,-1.37036928E-1
16:52:36.527,-1.37048704E-1
16:52:36.610,-1.37054064E-1
16:52:36.757,-1.37069232E-1
16:52:36.839,-1.37071104E-1
16:52:36.922,-1.37061456E-1
16:52:37.006,-1.37069680E-1
16:52:37.213,-1.37066160E-1
16:52:37.296,-1.37072480E-1
16:52:37.379,-1.37067600E-1
16:52:37.462,-1.37060640E-1
16:52:37.545,-1.37058960E-1
16:52:37.628,-1.37050240E-1
16:52:37.711,-1.37045056E-1
16:52:37.856,-1.37030320E-1
16:52:37.938,-1.37015040E-1
16:52:38.022,-1.37003840E-1
16:52:38.105,-1.37003616E-1
16:52:38.497,-1.36996944E-1
16:52:38.580,-1.36962976E-1
16:52:38.663,-1.36956832E-1
16:52:38.745,-1.36942992E-1
16:52:38.955,-1.36920144E-1
16:52:39.039,-1.36920848E-1
16:52:39.122,-1.36910592E-1
16:52:39.204,-1.36902592E-1
16:52:39.411,-1.36891616E-1
16:52:39.494,-1.36870096E-1
16:52:39.576,-1.36854448E-1
16:52:39.660,-1.36851072E-1
16:52:39.743,-1.36852144E-1
16:52:39.826,-1.36849152E-1
16:52:39.908,-1.36838816E-1
16:52:40.240,-1.36780320E-1
16:52:40.324,-1.36755504E-1
16:52:40.512,-1.36754160E-1
16:52:40.594,-1.36734736E-1
16:52:40.678,-1.36727392E-1
16:52:40.761,-1.36722848E-1
16:52:40.843,-1.36721072E-1
16:52:40.925,-1.36713360E-1
16:52:41.008,-1.36694704E-1
16:52:41.156,-1.36639696E-1
16:52:41.239,-1.36615008E-1
16:52:41.323,-1.36604368E-1
16:52:41.405,-1.36588672E-1
16:52:41.612,-1.36570720E-1
16:52:41.694,-1.36541616E-1
16:52:41.777,-1.36522720E-1
16:52:41.861,-1.36517984E-1
16:52:41.943,-1.36508256E-1
16:52:42.026,-1.36500848E-1
16:52:42.109,-1.36490208E-1
16:52:42.256,-1.36467280E-1
16:52:42.338,-1.36453344E-1
16:52:42.421,-1.36437344E-1
16:52:42.505,-1.36420464E-1
16:52:42.711,-1.36405232E-1
16:52:42.794,-1.36389104E-1
16:52:42.877,-1.36376464E-1
16:52:42.961,-1.36367776E-1
16:52:43.044,-1.36356784E-1
16:52:43.128,-1.36357200E-1
16:52:43.210,-1.36356128E-1
16:52:43.357,-1.36335760E-1
16:52:43.440,-1.36332288E-1
16:52:43.524,-1.36315440E-1
16:52:43.606,-1.36298112E-1
16:52:43.997,-1.36291056E-1
16:52:44.080,-1.36247136E-1
16:52:44.163,-1.36232688E-1
16:52:44.247,-1.36225936E-1
16:52:44.455,-1.36202448E-1
16:52:44.538,-1.36186864E-1
16:52:44.620,-1.36171344E-1
16:52:44.703,-1.36164464E-1
16:52:44.912,-1.36154400E-1
16:52:44.996,-1.36116464E-1
16:52:45.079,-1.36122224E-1
16:52:45.163,-1.36115392E-1
16:52:45.247,-1.36108704E-1
16:52:45.330,-1.36100880E-1
16:52:45.413,-1.36091888E-1
16:52:45.743,-1.36063952E-1
16:52:45.828,-1.36053840E-1
16:52:46.011,-1.36040176E-1
16:52:46.095,-1.36052128E-1
16:52:46.178,-1.36044480E-1
16:52:46.261,-1.36030544E-1
16:52:46.345,-1.36030672E-1
16:52:46.428,-1.36031808E-1
16:52:46.509,-1.36029120E-1
16:52:46.656,-1.36030192E-1
16:52:46.739,-1.36031344E-1
16:52:46.822,-1.36032000E-1
16:52:46.906,-1.36024768E-1
16:52:47.112,-1.36025248E-1
16:52:47.195,-1.36027568E-1
16:52:47.279,-1.36032304E-1
16:52:47.362,-1.36027792E-1
16:52:47.443,-1.36030432E-1
16:52:47.525,-1.36043520E-1
16:52:47.608,-1.36052784E-1
16:52:47.756,-1.36050752E-1
16:52:47.840,-1.36052528E-1
16:52:47.924,-1.36048352E-1
16:52:48.007,-1.36044592E-1
16:52:48.211,-1.36055040E-1
16:52:48.292,-1.36054224E-1
16:52:48.375,-1.36053920E-1
16:52:48.458,-1.36057728E-1
16:52:48.540,-1.36066160E-1
16:52:48.623,-1.36066592E-1
16:52:48.706,-1.36072080E-1
16:52:48.855,-1.36090784E-1
16:52:48.938,-1.36103968E-1
16:52:49.020,-1.36119568E-1
16:52:49.101,-1.36127808E-1
16:52:49.497,-1.36152192E-1
16:52:49.580,-1.36192768E-1
16:52:49.662,-1.36198304E-1
16:52:49.746,-1.36220560E-1
16:52:49.955,-1.36250704E-1
16:52:50.038,-1.36255552E-1
16:52:50.121,-1.36256640E-1
16:52:50.205,-1.36260384E-1
16:52:50.411,-1.36265840E-1
16:52:50.493,-1.36267136E-1
16:52:50.575,-1.36280832E-1
16:52:50.658,-1.36284784E-1
16:52:50.741,-1.36297840E-1
16:52:50.822,-1.36296064E-1
16:52:50.906,-1.36303760E-1
16:52:51.242,-1.36333760E-1
16:52:51.325,-1.36350496E-1
16:52:51.512,-1.36360528E-1
16:52:51.595,-1.36380832E-1
16:52:51.678,-1.36384640E-1
16:52:51.760,-1.36391472E-1
16:52:51.844,-1.36393376E-1
16:52:51.927,-1.36398144E-1
16:52:52.010,-1.36405392E-1
16:52:52.156,-1.36432528E-1
16:52:52.240,-1.36444752E-1
16:52:52.323,-1.36452384E-1
16:52:52.406,-1.36457312E-1
16:52:52.613,-1.36460592E-1
16:52:52.694,-1.36479616E-1
16:52:52.777,-1.36485888E-1
16:52:52.860,-1.36494848E-1
16:52:52.943,-1.36505664E-1
16:52:53.027,-1.36514192E-1
16:52:53.111,-1.36515760E-1
16:52:53.255,-1.36518112E-1
16:52:53.337,-1.36516592E-1
16:52:53.419,-1.36525792E-1
16:52:53.501,-1.36525264E-1
16:52:53.584,-1.36523104E-1
16:52:53.730,-1.36527664E-1
16:52:53.813,-1.36524000E-1
16:52:53.896,-1.36524416E-1
16:52:53.980,-1.36525392E-1
16:52:54.063,-1.36520544E-1
16:52:54.146,-1.36511936E-1
16:52:54.356,-1.36502064E-1
16:52:54.439,-1.36503392E-1
16:52:54.522,-1.36497904E-1
16:52:54.606,-1.36497360E-1
16:52:54.997,-1.36484576E-1
16:52:55.080,-1.36476496E-1
16:52:55.163,-1.36470320E-1
16:52:55.246,-1.36471664E-1
16:52:55.455,-1.36454640E-1
16:52:55.538,-1.36443232E-1
16:52:55.621,-1.36440768E-1
16:52:55.705,-1.36424160E-1
16:52:55.912,-1.36410304E-1
16:52:55.996,-1.36397504E-1
16:52:56.079,-1.36384784E-1
16:52:56.162,-1.36381440E-1
16:52:56.243,-1.36385504E-1
16:52:56.326,-1.36382384E-1
16:52:56.407,-1.36365824E-1
16:52:56.741,-1.36350800E-1
16:52:56.825,-1.36355392E-1
16:52:57.012,-1.36356336E-1
16:52:57.094,-1.36351392E-1
16:52:57.178,-1.36348336E-1
16:52:57.260,-1.36349600E-1
16:52:57.344,-1.36350192E-1
16:52:57.425,-1.36340032E-1
16:52:57.507,-1.36335968E-1
16:52:57.656,-1.36336096E-1
16:52:57.739,-1.36329408E-1
16:52:57.821,-1.36326352E-1
16:52:57.904,-1.36323184E-1
16:52:58.112,-1.36326592E-1
16:52:58.196,-1.36319232E-1
16:52:58.276,-1.36312976E-1
16:52:58.359,-1.36310880E-1
16:52:58.442,-1.36309456E-1
16:52:58.526,-1.36304240E-1
16:52:58.609,-1.36301920E-1
16:52:58.755,-1.36294032E-1
16:52:58.839,-1.36291120E-1
16:52:58.922,-1.36289120E-1
16:52:59.006,-1.36271920E-1
16:52:59.212,-1.36267920E-1
16:52:59.295,-1.36245216E-1
16:52:59.378,-1.36236784E-1
16:52:59.460,-1.36226336E-1
16:52:59.541,-1.36214800E-1
16:52:59.624,-1.36208880E-1
16:52:59.709,-1.36205792E-1
16:52:59.856,-1.36188512E-1
16:52:59.937,-1.36171120E-1
16:53:00.020,-1.36159632E-1
16:53:00.102,-1.36157328E-1
16:53:00.497,-1.36142688E-1
16:53:00.579,-1.36097952E-1
16:53:00.662,-1.36097824E-1
16:53:00.745,-1.36086592E-1
16:53:00.955,-1.36067536E-1
16:53:01.037,-1.36055280E-1
16:53:01.121,-1.36054256E-1
16:53:01.203,-1.36051536E-1
16:53:01.412,-1.36039872E-1
16:53:01.495,-1.36013584E-1
16:53:01.578,-1.36012560E-1
16:53:01.660,-1.36014176E-1
16:53:01.743,-1.36017408E-1
16:53:01.826,-1.36010064E-1
16:53:01.910,-1.36007728E-1
16:53:02.240,-1.35984016E-1
16:53:02.322,-1.35969152E-1
16:53:02.512,-1.35962192E-1
16:53:02.595,-1.35949904E-1
16:53:02.678,-1.35953360E-1
16:53:02.761,-1.35942192E-1
16:53:02.845,-1.35948400E-1
16:53:02.928,-1.35947824E-1
16:53:03.012,-1.35946256E-1
16:53:03.157,-1.35934720E-1
16:53:03.239,-1.35927792E-1
16:53:03.321,-1.35923360E-1
16:53:03.404,-1.35923056E-1
16:53:03.612,-1.35912432E-1
16:53:03.695,-1.35911056E-1
16:53:03.778,-1.35905600E-1
16:53:03.861,-1.35911424E-1
16:53:03.945,-1.35915184E-1
16:53:04.028,-1.35909024E-1
16:53:04.110,-1.35900720E-1
16:53:04.256,-1.35901792E-1
16:53:04.340,-1.35902928E-1
16:53:04.423,-1.35907232E-1
16:53:04.506,-1.35901184E-1
16:53:04.711,-1.35914528E-1
16:53:04.794,-1.35914272E-1
16:53:04.877,-1.35917024E-1
16:53:04.961,-1.35925696E-1
16:53:05.043,-1.35923296E-1
16:53:05.127,-1.35916896E-1
16:53:05.210,-1.35920752E-1
16:53:05.356,-1.35932032E-1
16:53:05.436,-1.35934480E-1
16:53:05.518,-1.35931840E-1
16:53:05.601,-1.35938496E-1
16:53:05.996,-1.35936624E-1
16:53:06.079,-1.35950448E-1
16:53:06.163,-1.35960832E-1
16:53:06.246,-1.35954912E-1
16:53:06.454,-1.35957424E-1
16:53:06.537,-1.35962976E-1
16:53:06.621,-1.35965968E-1
16:53:06.705,-1.35969088E-1
16:53:06.912,-1.35977840E-1
16:53:06.994,-1.35985264E-1
16:53:07.078,-1.35997392E-1
16:53:07.161,-1.36007728E-1
16:53:07.242,-1.36009152E-1
16:53:07.325,-1.36014832E-1
16:53:07.408,-1.36012320E-1
16:53:07.741,-1.36017024E-1
16:53:07.824,-1.36022944E-1
16:53:08.012,-1.36029392E-1
16:53:08.093,-1.36043488E-1
16:53:08.176,-1.36058000E-1
16:53:08.259,-1.36059440E-1
16:53:08.343,-1.36071824E-1
16:53:08.425,-1.36088672E-1
16:53:08.507,-1.36100784E-1
16:53:08.655,-1.36112352E-1
16:53:08.738,-1.36117088E-1
16:53:08.821,-1.36130768E-1
16:53:08.905,-1.36146608E-1
16:53:09.112,-1.36155552E-1
16:53:09.195,-1.36165952E-1
16:53:09.277,-1.36171760E-1
16:53:09.359,-1.36175152E-1
16:53:09.441,-1.36184064E-1
16:53:09.524,-1.36191232E-1
16:53:09.607,-1.36193072E-1
16:53:09.754,-1.36208480E-1
16:53:09.838,-1.36205632E-1
16:53:09.920,-1.36212080E-1
16:53:10.004,-1.36219072E-1
16:53:10.212,-1.36223968E-1
16:53:10.296,-1.36247344E-1
16:53:10.378,-1.36256240E-1
16:53:10.461,-1.36263040E-1
16:53:10.543,-1.36271120E-1
16:53:10.626,-1.36273264E-1
16:53:10.709,-1.36279232E-1
16:53:10.857,-1.36280720E-1
16:53:10.940,-1.36282464E-1
16:53:11.022,-1.36284912E-1
16:53:11.106,-1.36293472E-1
16:53:11.497,-1.36294048E-1
16:53:11.578,-1.36331440E-1
16:53:11.661,-1.36334800E-1
16:53:11.743,-1.36334880E-1
16:53:11.826,-1.36338336E-1
16:53:11.973,-1.36349984E-1
16:53:12.056,-1.36353680E-1
16:53:12.140,-1.36364672E-1
16:53:12.223,-1.36379664E-1
16:53:12.412,-1.36389232E-1
16:53:12.495,-1.36406848E-1
16:53:12.577,-1.36410736E-1
16:53:12.658,-1.36421440E-1
16:53:12.742,-1.36438240E-1
16:53:12.825,-1.36453040E-1
16:53:12.908,-1.36452528E-1
16:53:13.242,-1.36509744E-1
16:53:13.325,-1.36517408E-1
16:53:13.511,-1.36532784E-1
16:53:13.594,-1.36561920E-1
16:53:13.679,-1.36576272E-1
16:53:13.762,-1.36585120E-1
16:53:13.845,-1.36588512E-1
16:53:13.928,-1.36599232E-1
16:53:14.011,-1.36601344E-1
16:53:14.157,-1.36607952E-1
16:53:14.241,-1.36612240E-1
16:53:14.324,-1.36607472E-1
16:53:14.406,-1.36600752E-1
16:53:14.611,-1.36604864E-1
16:53:14.696,-1.36625616E-1
16:53:14.780,-1.36635936E-1
16:53:14.863,-1.36647200E-1
16:53:14.946,-1.36654000E-1
16:53:15.028,-1.36659920E-1
16:53:15.110,-1.36662192E-1
16:53:15.256,-1.36669952E-1
16:53:15.338,-1.36678064E-1
16:53:15.421,-1.36685712E-1
16:53:15.502,-1.36693920E-1
16:53:15.712,-1.36696032E-1
16:53:15.916,-1.36692992E-1
16:53:15.999,-1.36682304E-1
16:53:16.083,-1.36682176E-1
16:53:16.164,-1.36690768E-1
16:53:16.355,-1.36677584E-1
16:53:16.439,-1.36682816E-1
16:53:16.522,-1.36682960E-1
16:53:16.606,-1.36684688E-1
16:53:16.996,-1.36679664E-1
16:53:17.079,-1.36678432E-1
16:53:17.162,-1.36675424E-1
16:53:17.244,-1.36675024E-1
16:53:17.514,-1.36668080E-1
16:53:17.598,-1.36668224E-1
16:53:17.682,-1.36668080E-1
16:53:17.765,-1.36672848E-1
16:53:17.912,-1.36664544E-1
16:53:17.994,-1.36663680E-1
16:53:18.078,-1.36662896E-1
16:53:18.162,-1.36661520E-1
16:53:18.245,-1.36668080E-1
16:53:18.329,-1.36669104E-1
16:53:18.411,-1.36675472E-1
16:53:18.744,-1.36693088E-1
16:53:18.827,-1.36695232E-1
16:53:19.012,-1.36697744E-1
16:53:19.095,-1.36690032E-1
16:53:19.178,-1.36690384E-1
16:53:19.261,-1.36694752E-1
16:53:19.345,-1.36696672E-1
16:53:19.428,-1.36699712E-1
16:53:19.512,-1.36703216E-1
16:53:19.657,-1.36705312E-1
16:53:19.739,-1.36704352E-1
16:53:19.821,-1.36707040E-1
16:53:19.905,-1.36701424E-1
16:53:20.112,-1.36709792E-1
16:53:20.194,-1.36714432E-1
16:53:20.277,-1.36718496E-1
16:53:20.360,-1.36723552E-1
16:53:20.442,-1.36731088E-1
16:53:20.525,-1.36736208E-1
16:53:20.608,-1.36742640E-1
16:53:20.755,-1.36738240E-1
16:53:20.837,-1.36740096E-1
16:53:20.921,-1.36739600E-1
16:53:21.004,-1.36745104E-1
16:53:21.212,-1.36739424E-1
16:53:21.293,-1.36747664E-1
16:53:21.376,-1.36745472E-1
16:53:21.459,-1.36743984E-1
16:53:21.542,-1.36742608E-1
16:53:21.625,-1.36745472E-1
16:53:21.710,-1.36748752E-1
16:53:21.854,-1.36757392E-1
16:53:21.938,-1.36763360E-1
16:53:22.020,-1.36763840E-1
16:53:22.101,-1.36763776E-1
16:53:22.183,-1.36768560E-1
16:53:22.513,-1.36775360E-1
16:53:22.595,-1.36773136E-1
16:53:22.678,-1.36779824E-1
16:53:22.762,-1.36788304E-1
16:53:22.954,-1.36786864E-1
16:53:23.037,-1.36781120E-1
16:53:23.120,-1.36781952E-1
16:53:23.204,-1.36775712E-1
16:53:23.410,-1.36770976E-1
16:53:23.493,-1.36762048E-1
16:53:23.575,-1.36770432E-1
16:53:23.658,-1.36762352E-1
16:53:23.741,-1.36758944E-1
16:53:23.823,-1.36757504E-1
16:53:23.906,-1.36752800E-1
16:53:24.241,-1.36751232E-1
16:53:24.324,-1.36754160E-1
16:53:24.511,-1.36762224E-1
16:53:24.594,-1.36755312E-1
16:53:24.677,-1.36758752E-1
16:53:24.760,-1.36766400E-1
16:53:24.843,-1.36749104E-1
16:53:24.925,-1.36757440E-1
16:53:25.009,-1.36757392E-1
16:53:25.155,-1.36752080E-1
16:53:25.238,-1.36753104E-1
16:53:25.321,-1.36756256E-1
16:53:25.404,-1.36745888E-1
16:53:25.612,-1.36754624E-1
16:53:25.695,-1.36761392E-1
16:53:25.778,-1.36763008E-1
16:53:25.862,-1.36757264E-1
16:53:25.944,-1.36756016E-1
16:53:26.027,-1.36762464E-1
16:53:26.109,-1.36764784E-1
16:53:26.255,-1.36764304E-1
16:53:26.338,-1.36751952E-1
16:53:26.421,-1.36754464E-1
16:53:26.502,-1.36756416E-1
16:53:26.711,-1.36754112E-1
16:53:26.794,-1.36755728E-1
16:53:26.878,-1.36763712E-1
16:53:26.960,-1.36758560E-1
16:53:27.043,-1.36754528E-1
16:53:27.127,-1.36750352E-1
16:53:27.210,-1.36752544E-1
16:53:27.356,-1.36742224E-1
16:53:27.439,-1.36747664E-1
16:53:27.522,-1.36748080E-1
16:53:27.606,-1.36739968E-1
16:53:27.996,-1.36748448E-1
16:53:28.079,-1.36739360E-1
16:53:28.162,-1.36737040E-1
16:53:28.244,-1.36729120E-1
16:53:28.455,-1.36714064E-1
16:53:28.538,-1.36716560E-1
16:53:28.622,-1.36725568E-1
16:53:28.705,-1.36716400E-1
16:53:28.912,-1.36714240E-1
16:53:28.995,-1.36716096E-1
16:53:29.078,-1.36711904E-1
16:53:29.162,-1.36707072E-1
16:53:29.244,-1.36703440E-1
16:53:29.328,-1.36698864E-1
16:53:29.410,-1.36697552E-1
16:53:29.743,-1.36685152E-1
16:53:29.826,-1.36684784E-1
16:53:30.011,-1.36674992E-1
16:53:30.094,-1.36683392E-1
16:53:30.177,-1.36673024E-1
16:53:30.260,-1.36677680E-1
16:53:30.343,-1.36669136E-1
16:53:30.426,-1.36669584E-1
16:53:30.509,-1.36673600E-1
16:53:30.656,-1.36665424E-1
16:53:30.739,-1.36662880E-1
16:53:30.822,-1.36656320E-1
16:53:30.906,-1.36650464E-1
16:53:31.112,-1.36645824E-1
16:53:31.194,-1.36636752E-1
16:53:31.277,-1.36634624E-1
16:53:31.360,-1.36630960E-1
16:53:31.443,-1.36630032E-1
16:53:31.524,-1.36634256E-1
16:53:31.607,-1.36636944E-1
16:53:31.754,-1.36627264E-1
16:53:31.837,-1.36627440E-1
16:53:31.919,-1.36628336E-1
16:53:32.001,-1.36628288E-1
16:53:32.212,-1.36622672E-1
16:53:32.296,-1.36628048E-1
16:53:32.379,-1.36623744E-1
16:53:32.460,-1.36619632E-1
16:53:32.544,-1.36627760E-1
16:53:32.627,-1.36621520E-1
16:53:32.710,-1.36612480E-1
16:53:32.855,-1.36611760E-1
16:53:32.938,-1.36617296E-1
16:53:33.021,-1.36608176E-1
16:53:33.104,-1.36610320E-1
16:53:33.496,-1.36601248E-1
16:53:33.579,-1.36579296E-1
16:53:33.662,-1.36576624E-1
16:53:33.745,-1.36581440E-1
16:53:33.955,-1.36577632E-1
16:53:34.038,-1.36575792E-1
16:53:34.120,-1.36571440E-1
16:53:34.204,-1.36570960E-1
16:53:34.412,-1.36574544E-1
16:53:34.494,-1.36572688E-1
16:53:34.577,-1.36578544E-1
16:53:34.660,-1.36575968E-1
16:53:34.743,-1.36579072E-1
16:53:34.827,-1.36580432E-1
16:53:34.909,-1.36584800E-1
16:53:35.242,-1.36589280E-1
16:53:35.323,-1.36586736E-1
16:53:35.512,-1.36588224E-1
16:53:35.593,-1.36588800E-1
16:53:35.676,-1.36584992E-1
16:53:35.759,-1.36590656E-1
16:53:35.843,-1.36592688E-1
16:53:35.926,-1.36583120E-1
16:53:36.009,-1.36572592E-1
16:53:36.156,-1.36574144E-1
16:53:36.239,-1.36574848E-1
16:53:36.322,-1.36579376E-1
16:53:36.406,-1.36584640E-1
16:53:36.612,-1.36591840E-1
16:53:36.694,-1.36595264E-1
16:53:36.777,-1.36602640E-1
16:53:36.860,-1.36606464E-1
16:53:36.944,-1.36601280E-1
16:53:37.027,-1.36598416E-1
16:53:37.111,-1.36595504E-1
16:53:37.255,-1.36600608E-1
16:53:37.339,-1.36603120E-1
16:53:37.423,-1.36609808E-1
16:53:37.505,-1.36603824E-1
16:53:37.711,-1.36594128E-1
16:53:37.794,-1.36589872E-1
16:53:37.877,-1.36588496E-1
16:53:37.960,-1.36587440E-1
16:53:38.044,-1.36582000E-1
16:53:38.128,-1.36581520E-1
16:53:38.212,-1.36575392E-1
16:53:38.357,-1.36575200E-1
16:53:38.438,-1.36575824E-1
16:53:38.519,-1.36580288E-1
16:53:38.602,-1.36581600E-1
16:53:38.997,-1.36592336E-1
16:53:39.080,-1.36613552E-1
16:53:39.162,-1.36616384E-1
16:53:39.245,-1.36613104E-1
16:53:39.455,-1.36605520E-1
16:53:39.539,-1.36609168E-1
16:53:39.620,-1.36613280E-1
16:53:39.703,-1.36616192E-1
16:53:39.911,-1.36611600E-1
16:53:39.993,-1.36618816E-1
16:53:40.076,-1.36627104E-1
16:53:40.159,-1.36618288E-1
16:53:40.240,-1.36622880E-1
16:53:40.324,-1.36632944E-1
16:53:40.407,-1.36625024E-1
16:53:40.740,-1.36647520E-1
16:53:40.823,-1.36660048E-1
16:53:41.010,-1.36651280E-1
16:53:41.093,-1.36647216E-1
16:53:41.176,-1.36650368E-1
16:53:41.259,-1.36650928E-1
16:53:41.343,-1.36653424E-1
16:53:41.425,-1.36664464E-1
16:53:41.507,-1.36674240E-1
16:53:41.654,-1.36677712E-1
16:53:41.738,-1.36678544E-1
16:53:41.821,-1.36682176E-1
16:53:41.903,-1.36685424E-1
16:53:42.112,-1.36678368E-1
16:53:42.195,-1.36685824E-1
16:53:42.278,-1.36688432E-1
16:53:42.361,-1.36690240E-1
16:53:42.445,-1.36700912E-1
16:53:42.528,-1.36712848E-1
16:53:42.611,-1.36729360E-1
16:53:42.757,-1.36734224E-1
16:53:42.840,-1.36732352E-1
16:53:42.922,-1.36730672E-1
16:53:43.005,-1.36742032E-1
16:53:43.212,-1.36739920E-1
16:53:43.295,-1.36758368E-1
16:53:43.378,-1.36765824E-1
16:53:43.462,-1.36775264E-1
16:53:43.545,-1.36775072E-1
16:53:43.628,-1.36779072E-1
16:53:43.712,-1.36783232E-1
16:53:43.857,-1.36809904E-1
16:53:43.940,-1.36817312E-1
16:53:44.024,-1.36831312E-1
16:53:44.107,-1.36839072E-1
16:53:44.496,-1.36852496E-1
16:53:44.579,-1.36875632E-1
16:53:44.660,-1.36896096E-1
16:53:44.744,-1.36907504E-1
16:53:44.954,-1.36924064E-1
16:53:45.037,-1.36949024E-1
16:53:45.119,-1.36969488E-1
16:53:45.201,-1.36981520E-1
16:53:45.411,-1.36992448E-1
16:53:45.495,-1.37029440E-1
16:53:45.579,-1.37051264E-1
16:53:45.661,-1.37062448E-1
16:53:45.744,-1.37075552E-1
16:53:45.826,-1.37084384E-1
16:53:45.910,-1.37093440E-1
16:53:46.241,-1.37143952E-1
16:53:46.323,-1.37152912E-1
16:53:46.512,-1.37157456E-1
16:53:46.594,-1.37190304E-1
16:53:46.676,-1.37204160E-1
16:53:46.759,-1.37225568E-1
16:53:46.841,-1.37247408E-1
16:53:46.924,-1.37256880E-1
16:53:47.008,-1.37277600E-1
16:53:47.155,-1.37288560E-1
16:53:47.236,-1.37311232E-1
16:53:47.319,-1.37321680E-1
16:53:47.402,-1.37331872E-1
16:53:47.611,-1.37349520E-1
16:53:47.694,-1.37396960E-1
16:53:47.777,-1.37409424E-1
16:53:47.859,-1.37411824E-1
16:53:47.941,-1.37415760E-1
16:53:48.024,-1.37428048E-1
16:53:48.106,-1.37433824E-1
16:53:48.253,-1.37452800E-1
16:53:48.335,-1.37461744E-1
16:53:48.417,-1.37469872E-1
16:53:48.501,-1.37480192E-1
16:53:48.712,-1.37493312E-1
16:53:48.795,-1.37511792E-1
16:53:48.878,-1.37520624E-1
16:53:48.960,-1.37520096E-1
16:53:49.043,-1.37519136E-1
16:53:49.125,-1.37516944E-1
16:53:49.207,-1.37530192E-1
16:53:49.354,-1.37543712E-1
16:53:49.436,-1.37549552E-1
16:53:49.520,-1.37555584E-1
16:53:49.603,-1.37561552E-1
16:53:49.996,-1.37564304E-1
