timestamp,value
16:39:50.854,-1.85289280E-1
16:39:50.937,-1.85283904E-1
16:39:51.021,-1.85292960E-1
16:39:51.172,-1.85308048E-1
16:39:51.253,-1.85310448E-1
16:39:51.337,-1.85312544E-1
16:39:51.420,-1.85322016E-1
16:39:51.620,-1.85323168E-1
16:39:51.703,-1.85321968E-1
16:39:51.787,-1.85319696E-1
16:39:51.870,-1.85318800E-1
16:39:51.952,-1.85328816E-1
16:39:52.035,-1.85351536E-1
16:39:52.117,-1.85354368E-1
16:39:52.273,-1.85338736E-1
16:39:52.356,-1.85358416E-1
16:39:52.440,-1.85357264E-1
16:39:52.522,-1.85348448E-1
16:39:52.721,-1.85359136E-1
16:39:52.805,-1.85400464E-1
16:39:52.887,-1.85404160E-1
16:39:52.970,-1.85405136E-1
16:39:53.053,-1.85414928E-1
16:39:53.137,-1.85423488E-1
16:39:53.218,-1.85420768E-1
16:39:53.371,-1.85427760E-1
16:39:53.453,-1.85456224E-1
16:39:53.534,-1.85448160E-1
16:39:53.617,-1.85448864E-1
16:39:54.006,-1.85446416E-1
16:39:54.090,-1.85475040E-1
16:39:54.173,-1.85482384E-1
16:39:54.256,-1.85473504E-1
16:39:54.339,-1.85481200E-1
16:39:54.484,-1.85479456E-1
16:39:54.566,-1.85504016E-1
16:39:54.649,-1.85490928E-1
16:39:54.731,-1.85499760E-1
16:39:54.921,-1.85512320E-1
16:39:55.004,-1.85515376E-1
16:39:55.087,-1.85502176E-1
16:39:55.169,-1.85514128E-1
16:39:55.252,-1.85525936E-1
16:39:55.334,-1.85502928E-1
16:39:55.416,-1.85494128E-1
16:39:55.759,-1.85525088E-1
16:39:55.842,-1.85557168E-1
16:39:56.020,-1.85572496E-1
16:39:56.104,-1.85591664E-1
16:39:56.187,-1.85570368E-1
16:39:56.270,-1.85575568E-1
16:39:56.353,-1.85597984E-1
16:39:56.436,-1.85601984E-1
16:39:56.520,-1.85592928E-1
16:39:56.672,-1.85594368E-1
16:39:56.755,-1.85595136E-1
16:39:56.837,-1.85599808E-1
16:39:56.920,-1.85598896E-1
16:39:57.121,-1.85618640E-1
16:39:57.205,-1.85615680E-1
16:39:57.289,-1.85629584E-1
16:39:57.372,-1.85640896E-1
16:39:57.455,-1.85641440E-1
16:39:57.539,-1.85632720E-1
16:39:57.622,-1.85637920E-1
16:39:57.773,-1.85632368E-1
16:39:57.856,-1.85643824E-1
16:39:57.939,-1.85637920E-1
16:39:58.021,-1.85638928E-1
16:39:58.221,-1.85644048E-1
16:39:58.303,-1.85649488E-1
16:39:58.387,-1.85651440E-1
16:39:58.470,-1.85655024E-1
16:39:58.552,-1.85667104E-1
16:39:58.635,-1.85681648E-1
16:39:58.719,-1.85684336E-1
16:39:58.873,-1.85682960E-1
16:39:58.956,-1.85681824E-1
16:39:59.038,-1.85676576E-1
16:39:59.120,-1.85692256E-1
16:39:59.505,-1.85718016E-1
16:39:59.589,-1.85730080E-1
16:39:59.671,-1.85742736E-1
16:39:59.755,-1.85740096E-1
16:39:59.838,-1.85746976E-1
16:39:59.984,-1.85743376E-1
16:40:00.067,-1.85750176E-1
16:40:00.149,-1.85741696E-1
16:40:00.231,-1.85759808E-1
16:40:00.421,-1.85766880E-1
16:40:00.505,-1.85760448E-1
16:40:00.588,-1.85766880E-1
16:40:00.671,-1.85778880E-1
16:40:00.755,-1.85787104E-1
16:40:00.839,-1.85783536E-1
16:40:00.922,-1.85776048E-1
16:40:01.258,-1.85804464E-1
16:40:01.340,-1.85787696E-1
16:40:01.521,-1.85779296E-1
16:40:01.604,-1.85799536E-1
16:40:01.687,-1.85793936E-1
16:40:01.770,-1.85783936E-1
16:40:01.855,-1.85776608E-1
16:40:01.938,-1.85778336E-1
16:40:02.022,-1.85778160E-1
16:40:02.172,-1.85755008E-1
16:40:02.255,-1.85752688E-1
16:40:02.336,-1.85769104E-1
16:40:02.419,-1.85782224E-1
16:40:02.621,-1.85772368E-1
16:40:02.703,-1.85761088E-1
16:40:02.786,-1.85763904E-1
16:40:02.869,-1.85756464E-1
16:40:02.950,-1.85760624E-1
16:40:03.032,-1.85762576E-1
16:40:03.115,-1.85753456E-1
16:40:03.272,-1.85760560E-1
16:40:03.356,-1.85761584E-1
16:40:03.439,-1.85776608E-1
16:40:03.521,-1.85777344E-1
16:40:03.782,-1.85753216E-1
16:40:03.865,-1.85770176E-1
16:40:03.949,-1.85767248E-1
16:40:04.031,-1.85774640E-1
16:40:04.115,-1.85775728E-1
16:40:04.198,-1.85766880E-1
16:40:04.372,-1.85763856E-1
16:40:04.455,-1.85765248E-1
16:40:04.538,-1.85764880E-1
16:40:04.621,-1.85760400E-1
16:40:05.006,-1.85765184E-1
16:40:05.090,-1.85793088E-1
16:40:05.173,-1.85799968E-1
16:40:05.255,-1.85790576E-1
16:40:05.338,-1.85796368E-1
16:40:05.544,-1.85826448E-1
16:40:05.626,-1.85836320E-1
16:40:05.708,-1.85834320E-1
16:40:05.791,-1.85822320E-1
16:40:05.937,-1.85822000E-1
16:40:06.021,-1.85852560E-1
16:40:06.104,-1.85849216E-1
16:40:06.187,-1.85849376E-1
16:40:06.270,-1.85854528E-1
16:40:06.353,-1.85874576E-1
16:40:06.436,-1.85875984E-1
16:40:06.767,-1.85902160E-1
16:40:06.850,-1.85903360E-1
16:40:07.021,-1.85889680E-1
16:40:07.105,-1.85883408E-1
16:40:07.188,-1.85866096E-1
16:40:07.271,-1.85853040E-1
16:40:07.356,-1.85851568E-1
16:40:07.439,-1.85858944E-1
16:40:07.522,-1.85865744E-1
16:40:07.672,-1.85858064E-1
16:40:07.754,-1.85845696E-1
16:40:07.837,-1.85843808E-1
16:40:07.920,-1.85840400E-1
16:40:08.121,-1.85821488E-1
16:40:08.204,-1.85809024E-1
16:40:08.286,-1.85811296E-1
16:40:08.369,-1.85812928E-1
16:40:08.450,-1.85808784E-1
16:40:08.532,-1.85794384E-1
16:40:08.616,-1.85792320E-1
16:40:08.772,-1.85785328E-1
16:40:08.854,-1.85789984E-1
16:40:08.937,-1.85797440E-1
16:40:09.020,-1.85787888E-1
16:40:09.221,-1.85776784E-1
16:40:09.304,-1.85760320E-1
16:40:09.387,-1.85763904E-1
16:40:09.470,-1.85749168E-1
16:40:09.553,-1.85723936E-1
16:40:09.635,-1.85716368E-1
16:40:09.718,-1.85714864E-1
16:40:09.871,-1.85707664E-1
16:40:09.954,-1.85688928E-1
16:40:10.037,-1.85681024E-1
16:40:10.121,-1.85660080E-1
16:40:10.505,-1.85630656E-1
16:40:10.590,-1.85583344E-1
16:40:10.673,-1.85577600E-1
16:40:10.756,-1.85592864E-1
16:40:10.839,-1.85588304E-1
16:40:10.984,-1.85593968E-1
16:40:11.066,-1.85589648E-1
16:40:11.150,-1.85595504E-1
16:40:11.231,-1.85605760E-1
16:40:11.421,-1.85611120E-1
16:40:11.506,-1.85573520E-1
16:40:11.588,-1.85578608E-1
16:40:11.671,-1.85576096E-1
16:40:11.754,-1.85566928E-1
16:40:11.837,-1.85557024E-1
16:40:11.920,-1.85552000E-1
16:40:12.257,-1.85543056E-1
16:40:12.339,-1.85521808E-1
16:40:12.520,-1.85528784E-1
16:40:12.603,-1.85507680E-1
16:40:12.686,-1.85502544E-1
16:40:12.770,-1.85523088E-1
16:40:12.852,-1.85502656E-1
16:40:12.934,-1.85474928E-1
16:40:13.017,-1.85465008E-1
16:40:13.170,-1.85434816E-1
16:40:13.252,-1.85451120E-1
16:40:13.334,-1.85442064E-1
16:40:13.416,-1.85441104E-1
16:40:13.620,-1.85431600E-1
16:40:13.703,-1.85429456E-1
16:40:13.786,-1.85436928E-1
16:40:13.869,-1.85410960E-1
16:40:13.953,-1.85402560E-1
16:40:14.035,-1.85404848E-1
16:40:14.118,-1.85416464E-1
16:40:14.271,-1.85410560E-1
16:40:14.354,-1.85431328E-1
16:40:14.437,-1.85434480E-1
16:40:14.518,-1.85427856E-1
16:40:14.721,-1.85441104E-1
16:40:14.803,-1.85438576E-1
16:40:14.885,-1.85448560E-1
16:40:14.969,-1.85448448E-1
16:40:15.050,-1.85465200E-1
16:40:15.134,-1.85472368E-1
16:40:15.217,-1.85457808E-1
16:40:15.372,-1.85456736E-1
16:40:15.456,-1.85448144E-1
16:40:15.539,-1.85453280E-1
16:40:15.622,-1.85453456E-1
16:40:16.006,-1.85434608E-1
16:40:16.089,-1.85433888E-1
16:40:16.172,-1.85419104E-1
16:40:16.254,-1.85418000E-1
16:40:16.337,-1.85381168E-1
16:40:16.483,-1.85417648E-1
16:40:16.567,-1.85408160E-1
16:40:16.650,-1.85421120E-1
16:40:16.733,-1.85413488E-1
16:40:16.919,-1.85399344E-1
16:40:17.002,-1.85393904E-1
16:40:17.085,-1.85373424E-1
16:40:17.167,-1.85360176E-1
16:40:17.248,-1.85355968E-1
16:40:17.331,-1.85362096E-1
16:40:17.414,-1.85360864E-1
16:40:17.758,-1.85365440E-1
16:40:17.840,-1.85354080E-1
16:40:18.021,-1.85337168E-1
16:40:18.105,-1.85316576E-1
16:40:18.187,-1.85328624E-1
16:40:18.268,-1.85317216E-1
16:40:18.351,-1.85310720E-1
16:40:18.432,-1.85315008E-1
16:40:18.514,-1.85307136E-1
16:40:18.671,-1.85310448E-1
16:40:18.754,-1.85314896E-1
16:40:18.837,-1.85304704E-1
16:40:18.919,-1.85329040E-1
16:40:19.121,-1.85328128E-1
16:40:19.204,-1.85332896E-1
16:40:19.287,-1.85321696E-1
16:40:19.370,-1.85315568E-1
16:40:19.453,-1.85338560E-1
16:40:19.537,-1.85340896E-1
16:40:19.620,-1.85337680E-1
16:40:19.772,-1.85317168E-1
16:40:19.854,-1.85323120E-1
16:40:19.937,-1.85321456E-1
16:40:20.021,-1.85326800E-1
16:40:20.220,-1.85327856E-1
16:40:20.301,-1.85328416E-1
16:40:20.384,-1.85328720E-1
16:40:20.468,-1.85322400E-1
16:40:20.551,-1.85331440E-1
16:40:20.635,-1.85338720E-1
16:40:20.719,-1.85338048E-1
16:40:20.871,-1.85332640E-1
16:40:20.954,-1.85320496E-1
16:40:21.037,-1.85328368E-1
16:40:21.120,-1.85330288E-1
16:40:21.505,-1.85323360E-1
16:40:21.589,-1.85303568E-1
16:40:21.672,-1.85320848E-1
16:40:21.754,-1.85319216E-1
16:40:21.837,-1.85300336E-1
16:40:21.980,-1.85299696E-1
16:40:22.064,-1.85311808E-1
16:40:22.147,-1.85304768E-1
16:40:22.230,-1.85304880E-1
16:40:22.420,-1.85302656E-1
16:40:22.504,-1.85307504E-1
16:40:22.587,-1.85298240E-1
16:40:22.670,-1.85301328E-1
16:40:22.753,-1.85292640E-1
16:40:22.835,-1.85297184E-1
16:40:22.919,-1.85310624E-1
16:40:23.256,-1.85273008E-1
16:40:23.339,-1.85277248E-1
16:40:23.522,-1.85266256E-1
16:40:23.604,-1.85282480E-1
16:40:23.687,-1.85285888E-1
16:40:23.770,-1.85290816E-1
16:40:23.853,-1.85289584E-1
16:40:23.936,-1.85281568E-1
16:40:24.021,-1.85272768E-1
16:40:24.172,-1.85255744E-1
16:40:24.254,-1.85240720E-1
16:40:24.337,-1.85234800E-1
16:40:24.421,-1.85243168E-1
16:40:24.621,-1.85229760E-1
16:40:24.705,-1.85236544E-1
16:40:24.788,-1.85241440E-1
16:40:24.870,-1.85239840E-1
16:40:24.954,-1.85240608E-1
16:40:25.038,-1.85237504E-1
16:40:25.119,-1.85215840E-1
16:40:25.272,-1.85228016E-1
16:40:25.355,-1.85217104E-1
16:40:25.438,-1.85199520E-1
16:40:25.521,-1.85191568E-1
16:40:25.721,-1.85190384E-1
16:40:25.804,-1.85204768E-1
16:40:25.887,-1.85178336E-1
16:40:25.971,-1.85174224E-1
16:40:26.054,-1.85170816E-1
16:40:26.137,-1.85175888E-1
16:40:26.218,-1.85189296E-1
16:40:26.372,-1.85196096E-1
16:40:26.455,-1.85184000E-1
16:40:26.537,-1.85194496E-1
16:40:26.620,-1.85208288E-1
16:40:27.006,-1.85191344E-1
16:40:27.088,-1.85205008E-1
16:40:27.172,-1.85201424E-1
16:40:27.255,-1.85212896E-1
16:40:27.337,-1.85184064E-1
16:40:27.484,-1.85217488E-1
16:40:27.567,-1.85235424E-1
16:40:27.649,-1.85237520E-1
16:40:27.732,-1.85226064E-1
16:40:27.921,-1.85230048E-1
16:40:28.003,-1.85218368E-1
16:40:28.087,-1.85250608E-1
16:40:28.169,-1.85247840E-1
16:40:28.251,-1.85260240E-1
16:40:28.335,-1.85273536E-1
16:40:28.418,-1.85276096E-1
16:40:28.758,-1.85255616E-1
16:40:28.842,-1.85280736E-1
16:40:29.021,-1.85294416E-1
16:40:29.103,-1.85292048E-1
16:40:29.186,-1.85305408E-1
16:40:29.269,-1.85311904E-1
16:40:29.350,-1.85311584E-1
16:40:29.433,-1.85326800E-1
16:40:29.517,-1.85320080E-1
16:40:29.671,-1.85300896E-1
16:40:29.754,-1.85314560E-1
16:40:29.837,-1.85300688E-1
16:40:29.919,-1.85314528E-1
16:40:30.121,-1.85299184E-1
16:40:30.204,-1.85313424E-1
16:40:30.287,-1.85302384E-1
16:40:30.371,-1.85324048E-1
16:40:30.454,-1.85321664E-1
16:40:30.536,-1.85304144E-1
16:40:30.618,-1.85304416E-1
16:40:30.772,-1.85278720E-1
16:40:30.854,-1.85270960E-1
16:40:30.938,-1.85270960E-1
16:40:31.021,-1.85271680E-1
16:40:31.220,-1.85263440E-1
16:40:31.302,-1.85245200E-1
16:40:31.385,-1.85239840E-1
16:40:31.467,-1.85232624E-1
16:40:31.549,-1.85257056E-1
16:40:31.633,-1.85258384E-1
16:40:31.714,-1.85243584E-1
16:40:31.872,-1.85230816E-1
16:40:31.955,-1.85232880E-1
16:40:32.038,-1.85234640E-1
16:40:32.120,-1.85235856E-1
16:40:32.506,-1.85227648E-1
16:40:32.588,-1.85175408E-1
16:40:32.670,-1.85167808E-1
16:40:32.753,-1.85169264E-1
16:40:32.837,-1.85153136E-1
16:40:32.982,-1.85149360E-1
16:40:33.066,-1.85134320E-1
16:40:33.149,-1.85133840E-1
16:40:33.232,-1.85131440E-1
16:40:33.421,-1.85122688E-1
16:40:33.503,-1.85110816E-1
16:40:33.585,-1.85093440E-1
16:40:33.668,-1.85090704E-1
16:40:33.750,-1.85063616E-1
16:40:33.832,-1.85074304E-1
16:40:33.915,-1.85069936E-1
16:40:34.258,-1.85074240E-1
16:40:34.341,-1.85074960E-1
16:40:34.521,-1.85075120E-1
16:40:34.604,-1.85036656E-1
16:40:34.687,-1.85012720E-1
16:40:34.771,-1.85014736E-1
16:40:34.852,-1.85007616E-1
16:40:34.935,-1.84991136E-1
16:40:35.018,-1.84989664E-1
16:40:35.172,-1.84966304E-1
16:40:35.254,-1.84961728E-1
16:40:35.337,-1.84950464E-1
16:40:35.420,-1.84951344E-1
16:40:35.621,-1.84949424E-1
16:40:35.704,-1.84933264E-1
16:40:35.787,-1.84924736E-1
16:40:35.870,-1.84931488E-1
16:40:35.953,-1.84937696E-1
16:40:36.036,-1.84949808E-1
16:40:36.117,-1.84948176E-1
16:40:36.270,-1.84962560E-1
16:40:36.354,-1.84940368E-1
16:40:36.437,-1.84931696E-1
16:40:36.519,-1.84925856E-1
16:40:36.721,-1.84909584E-1
16:40:36.804,-1.84903568E-1
16:40:36.885,-1.84904080E-1
16:40:36.968,-1.84897216E-1
16:40:37.052,-1.84904080E-1
16:40:37.134,-1.84914560E-1
16:40:37.217,-1.84900816E-1
16:40:37.370,-1.84895696E-1
16:40:37.453,-1.84857008E-1
16:40:37.535,-1.84850320E-1
16:40:37.619,-1.84862320E-1
16:40:38.006,-1.84854144E-1
16:40:38.088,-1.84828464E-1
16:40:38.172,-1.84797920E-1
16:40:38.253,-1.84815008E-1
16:40:38.336,-1.84801680E-1
16:40:38.481,-1.84796896E-1
16:40:38.564,-1.84775280E-1
16:40:38.648,-1.84753120E-1
16:40:38.729,-1.84745184E-1
16:40:38.920,-1.84733648E-1
16:40:39.004,-1.84737648E-1
16:40:39.088,-1.84760064E-1
16:40:39.171,-1.84764480E-1
16:40:39.255,-1.84751680E-1
16:40:39.338,-1.84744640E-1
16:40:39.421,-1.84723776E-1
16:40:39.756,-1.84649824E-1
16:40:39.840,-1.84668640E-1
16:40:40.020,-1.84676464E-1
16:40:40.104,-1.84662928E-1
16:40:40.188,-1.84644624E-1
16:40:40.271,-1.84628176E-1
16:40:40.354,-1.84613904E-1
16:40:40.435,-1.84599648E-1
16:40:40.518,-1.84587536E-1
16:40:40.671,-1.84565168E-1
16:40:40.755,-1.84571664E-1
16:40:40.838,-1.84580464E-1
16:40:40.920,-1.84578784E-1
16:40:41.121,-1.84573920E-1
16:40:41.204,-1.84501568E-1
16:40:41.287,-1.84520688E-1
16:40:41.370,-1.84516704E-1
16:40:41.452,-1.84494000E-1
16:40:41.535,-1.84481200E-1
16:40:41.618,-1.84460816E-1
16:40:41.772,-1.84451104E-1
16:40:41.855,-1.84432288E-1
16:40:41.938,-1.84424080E-1
16:40:42.020,-1.84430240E-1
16:40:42.220,-1.84447744E-1
16:40:42.302,-1.84469360E-1
16:40:42.384,-1.84457536E-1
16:40:42.465,-1.84453936E-1
16:40:42.548,-1.84471520E-1
16:40:42.631,-1.84463680E-1
16:40:42.715,-1.84439328E-1
16:40:42.871,-1.84433760E-1
16:40:42.955,-1.84439808E-1
16:40:43.037,-1.84435920E-1
16:40:43.119,-1.84443440E-1
16:40:43.506,-1.84427136E-1
16:40:43.588,-1.84436288E-1
16:40:43.670,-1.84419008E-1
16:40:43.753,-1.84417760E-1
16:40:43.835,-1.84412384E-1
16:40:43.982,-1.84417520E-1
16:40:44.066,-1.84446160E-1
16:40:44.150,-1.84440816E-1
16:40:44.231,-1.84429280E-1
16:40:44.421,-1.84440368E-1
16:40:44.504,-1.84421344E-1
16:40:44.587,-1.84412528E-1
16:40:44.670,-1.84399888E-1
16:40:44.753,-1.84402336E-1
16:40:44.835,-1.84408384E-1
16:40:44.919,-1.84420016E-1
16:40:45.256,-1.84395744E-1
16:40:45.339,-1.84393008E-1
16:40:45.520,-1.84392080E-1
16:40:45.603,-1.84386416E-1
16:40:45.686,-1.84389664E-1
16:40:45.770,-1.84409904E-1
16:40:45.852,-1.84423664E-1
16:40:45.936,-1.84422944E-1
16:40:46.020,-1.84409840E-1
16:40:46.170,-1.84409424E-1
16:40:46.254,-1.84402960E-1
16:40:46.335,-1.84403728E-1
16:40:46.417,-1.84410800E-1
16:40:46.621,-1.84415856E-1
16:40:46.703,-1.84420640E-1
16:40:46.785,-1.84422688E-1
16:40:46.868,-1.84398656E-1
16:40:46.952,-1.84392320E-1
16:40:47.035,-1.84383248E-1
16:40:47.119,-1.84387136E-1
16:40:47.270,-1.84382976E-1
16:40:47.353,-1.84385840E-1
16:40:47.435,-1.84395024E-1
16:40:47.517,-1.84418976E-1
16:40:47.721,-1.84429504E-1
16:40:47.804,-1.84422528E-1
16:40:47.888,-1.84433280E-1
16:40:47.972,-1.84433216E-1
16:40:48.055,-1.84453408E-1
16:40:48.139,-1.84467376E-1
16:40:48.221,-1.84473248E-1
16:40:48.371,-1.84476528E-1
16:40:48.453,-1.84480976E-1
16:40:48.536,-1.84471120E-1
16:40:48.619,-1.84478608E-1
16:40:49.004,-1.84505424E-1
16:40:49.087,-1.84560688E-1
16:40:49.170,-1.84570896E-1
16:40:49.253,-1.84578464E-1
16:40:49.337,-1.84582576E-1
16:40:49.481,-1.84613056E-1
16:40:49.564,-1.84632224E-1
16:40:49.647,-1.84653616E-1
16:40:49.729,-1.84663520E-1
16:40:49.920,-1.84652480E-1
16:40:50.004,-1.84683600E-1
16:40:50.087,-1.84742064E-1
16:40:50.169,-1.84779648E-1
16:40:50.252,-1.84791184E-1
16:40:50.334,-1.84778624E-1
16:40:50.415,-1.84775936E-1
16:40:50.755,-1.84818608E-1
16:40:50.839,-1.84825104E-1
16:40:51.020,-1.84842336E-1
16:40:51.103,-1.84858304E-1
16:40:51.186,-1.84876864E-1
16:40:51.269,-1.84892320E-1
16:40:51.351,-1.84897824E-1
16:40:51.435,-1.84893568E-1
16:40:51.518,-1.84896256E-1
16:40:51.671,-1.84925360E-1
16:40:51.754,-1.84947744E-1
16:40:51.836,-1.84969040E-1
16:40:51.920,-1.84982864E-1
16:40:52.120,-1.84998736E-1
16:40:52.202,-1.84982496E-1
16:40:52.285,-1.84978880E-1
16:40:52.367,-1.84964480E-1
16:40:52.449,-1.84970336E-1
16:40:52.532,-1.84983056E-1
16:40:52.616,-1.85003280E-1
16:40:52.771,-1.84989440E-1
16:40:52.854,-1.84977616E-1
16:40:52.938,-1.84999984E-1
16:40:53.021,-1.85024688E-1
16:40:53.220,-1.85037888E-1
16:40:53.303,-1.85049856E-1
16:40:53.386,-1.85057920E-1
16:40:53.468,-1.85070528E-1
16:40:53.552,-1.85066528E-1
16:40:53.634,-1.85081536E-1
16:40:53.715,-1.85074896E-1
16:40:53.871,-1.85069664E-1
16:40:53.954,-1.85075824E-1
16:40:54.037,-1.85079408E-1
16:40:54.119,-1.85088576E-1
