timestamp,value
12:03:27.936,-1.39631760E-1
12:03:28.019,-1.39655136E-1
12:03:28.102,-1.39679664E-1
12:03:28.183,-1.39690000E-1
12:03:28.266,-1.39708528E-1
12:03:28.350,-1.39730080E-1
12:03:28.433,-1.39754464E-1
12:03:28.516,-1.39776592E-1
12:03:28.597,-1.39805792E-1
12:03:28.767,-1.39848864E-1
12:03:28.849,-1.39869904E-1
12:03:28.932,-1.39887088E-1
12:03:29.015,-1.39904192E-1
12:03:29.098,-1.39924688E-1
12:03:29.181,-1.39948896E-1
12:03:29.265,-1.39980544E-1
12:03:29.348,-1.40004800E-1
12:03:29.431,-1.40028720E-1
12:03:29.513,-1.40062192E-1
12:03:29.596,-1.40084032E-1
12:03:29.679,-1.40094400E-1
12:03:29.866,-1.40154560E-1
12:03:29.949,-1.40166912E-1
12:03:30.031,-1.40169744E-1
12:03:30.112,-1.40176864E-1
12:03:30.195,-1.40181056E-1
12:03:30.278,-1.40195360E-1
12:03:30.361,-1.40196400E-1
12:03:30.444,-1.40200320E-1
12:03:30.528,-1.40204208E-1
12:03:30.610,-1.40212384E-1
12:03:30.692,-1.40218832E-1
12:03:30.775,-1.40223008E-1
12:03:30.967,-1.40221280E-1
12:03:31.050,-1.40207664E-1
12:03:31.133,-1.40195184E-1
12:03:31.216,-1.40187952E-1
12:03:31.299,-1.40180144E-1
12:03:31.382,-1.40161824E-1
12:03:31.464,-1.40139088E-1
12:03:31.548,-1.40108720E-1
12:03:31.631,-1.40074368E-1
12:03:31.714,-1.40040000E-1
12:03:31.797,-1.39996384E-1
12:03:31.879,-1.39945488E-1
12:03:32.066,-1.39839744E-1
12:03:32.149,-1.39791472E-1
12:03:32.232,-1.39742784E-1
12:03:32.315,-1.39698704E-1
12:03:32.399,-1.39656400E-1
12:03:32.482,-1.39609280E-1
12:03:32.565,-1.39569728E-1
12:03:32.648,-1.39532976E-1
12:03:32.731,-1.39497488E-1
12:03:32.815,-1.39463248E-1
12:03:32.898,-1.39431440E-1
12:03:32.982,-1.39400560E-1
12:03:33.352,-1.39360384E-1
12:03:33.435,-1.39360480E-1
12:03:33.519,-1.39355552E-1
12:03:33.602,-1.39356320E-1
12:03:33.685,-1.39371472E-1
12:03:33.769,-1.39388048E-1
12:03:33.852,-1.39400480E-1
12:03:33.936,-1.39409008E-1
12:03:34.019,-1.39424384E-1
12:03:34.101,-1.39428928E-1
12:03:34.266,-1.39440144E-1
12:03:34.350,-1.39439968E-1
12:03:34.433,-1.39435600E-1
12:03:34.516,-1.39427504E-1
12:03:34.600,-1.39421584E-1
12:03:34.683,-1.39392304E-1
12:03:34.766,-1.39369392E-1
12:03:34.848,-1.39346240E-1
12:03:34.930,-1.39319760E-1
12:03:35.011,-1.39282480E-1
12:03:35.094,-1.39251984E-1
12:03:35.175,-1.39229680E-1
12:03:35.366,-1.39185472E-1
12:03:35.448,-1.39164576E-1
12:03:35.532,-1.39149504E-1
12:03:35.615,-1.39140784E-1
12:03:35.698,-1.39149008E-1
12:03:35.782,-1.39156880E-1
12:03:35.865,-1.39151040E-1
12:03:35.948,-1.39158608E-1
12:03:36.031,-1.39167856E-1
12:03:36.113,-1.39168992E-1
12:03:36.196,-1.39180560E-1
12:03:36.280,-1.39185824E-1
12:03:36.465,-1.39198160E-1
12:03:36.549,-1.39193392E-1
12:03:36.631,-1.39186304E-1
12:03:36.712,-1.39181760E-1
12:03:36.795,-1.39177808E-1
12:03:36.877,-1.39171568E-1
12:03:36.961,-1.39162256E-1
12:03:37.043,-1.39159104E-1
12:03:37.126,-1.39159584E-1
12:03:37.209,-1.39156416E-1
12:03:37.292,-1.39157120E-1
12:03:37.375,-1.39152768E-1
12:03:37.567,-1.39153296E-1
12:03:37.649,-1.39162608E-1
12:03:37.733,-1.39156592E-1
12:03:37.815,-1.39161904E-1
12:03:37.898,-1.39175312E-1
12:03:37.982,-1.39180080E-1
12:03:38.063,-1.39179264E-1
12:03:38.146,-1.39185280E-1
12:03:38.228,-1.39185152E-1
12:03:38.311,-1.39189024E-1
12:03:38.395,-1.39180928E-1
12:03:38.479,-1.39177040E-1
12:03:38.852,-1.39205008E-1
12:03:38.936,-1.39220448E-1
12:03:39.019,-1.39245728E-1
12:03:39.101,-1.39275632E-1
12:03:39.183,-1.39309984E-1
12:03:39.266,-1.39349664E-1
12:03:39.348,-1.39381824E-1
12:03:39.431,-1.39425776E-1
12:03:39.514,-1.39487648E-1
12:03:39.598,-1.39538784E-1
12:03:39.765,-1.39644432E-1
12:03:39.848,-1.39688560E-1
12:03:39.931,-1.39742080E-1
12:03:40.015,-1.39786880E-1
12:03:40.096,-1.39813712E-1
12:03:40.179,-1.39829520E-1
12:03:40.261,-1.39830256E-1
12:03:40.344,-1.39835360E-1
12:03:40.428,-1.39831920E-1
12:03:40.512,-1.39828640E-1
12:03:40.594,-1.39811712E-1
12:03:40.678,-1.39789856E-1
12:03:40.866,-1.39690464E-1
12:03:40.948,-1.39651184E-1
12:03:41.032,-1.39600288E-1
12:03:41.114,-1.39551664E-1
12:03:41.197,-1.39515216E-1
12:03:41.278,-1.39467440E-1
12:03:41.361,-1.39430976E-1
12:03:41.444,-1.39389392E-1
12:03:41.528,-1.39337136E-1
12:03:41.611,-1.39308512E-1
12:03:41.694,-1.39299200E-1
12:03:41.778,-1.39261200E-1
12:03:41.965,-1.39199680E-1
12:03:42.048,-1.39181552E-1
12:03:42.130,-1.39168240E-1
12:03:42.213,-1.39141760E-1
12:03:42.297,-1.39113248E-1
12:03:42.381,-1.39091760E-1
12:03:42.463,-1.39064336E-1
12:03:42.546,-1.39041632E-1
12:03:42.628,-1.39010032E-1
12:03:42.711,-1.38991984E-1
12:03:42.795,-1.38972208E-1
12:03:42.878,-1.38947344E-1
12:03:43.067,-1.38889328E-1
12:03:43.150,-1.38861360E-1
12:03:43.234,-1.38830656E-1
12:03:43.317,-1.38796960E-1
12:03:43.400,-1.38765168E-1
12:03:43.483,-1.38730640E-1
12:03:43.567,-1.38695024E-1
12:03:43.648,-1.38656560E-1
12:03:43.730,-1.38625184E-1
12:03:43.814,-1.38594592E-1
12:03:43.896,-1.38562016E-1
12:03:43.979,-1.38531984E-1
12:03:44.351,-1.38464384E-1
12:03:44.434,-1.38462736E-1
12:03:44.516,-1.38473136E-1
12:03:44.598,-1.38480224E-1
12:03:44.680,-1.38491472E-1
12:03:44.763,-1.38504304E-1
12:03:44.844,-1.38528032E-1
12:03:44.927,-1.38552880E-1
12:03:45.011,-1.38574592E-1
12:03:45.093,-1.38587120E-1
12:03:45.266,-1.38627984E-1
12:03:45.347,-1.38641904E-1
12:03:45.431,-1.38650208E-1
12:03:45.513,-1.38662752E-1
12:03:45.597,-1.38675904E-1
12:03:45.680,-1.38685760E-1
12:03:45.763,-1.38694544E-1
12:03:45.845,-1.38704464E-1
12:03:45.928,-1.38703152E-1
12:03:46.012,-1.38702080E-1
12:03:46.095,-1.38707936E-1
12:03:46.179,-1.38714912E-1
12:03:46.366,-1.38734336E-1
12:03:46.450,-1.38747360E-1
12:03:46.533,-1.38756096E-1
12:03:46.617,-1.38781344E-1
12:03:46.701,-1.38806864E-1
12:03:46.784,-1.38825584E-1
12:03:46.867,-1.38848864E-1
12:03:46.951,-1.38867568E-1
12:03:47.033,-1.38887408E-1
12:03:47.115,-1.38911376E-1
12:03:47.198,-1.38941536E-1
12:03:47.282,-1.38973280E-1
12:03:47.467,-1.39039360E-1
12:03:47.550,-1.39070256E-1
12:03:47.634,-1.39090032E-1
12:03:47.718,-1.39117296E-1
12:03:47.801,-1.39128448E-1
12:03:47.883,-1.39150640E-1
12:03:47.967,-1.39178976E-1
12:03:48.051,-1.39204272E-1
12:03:48.133,-1.39236720E-1
12:03:48.214,-1.39274608E-1
12:03:48.297,-1.39300560E-1
12:03:48.380,-1.39326448E-1
12:03:48.567,-1.39375488E-1
12:03:48.648,-1.39401440E-1
12:03:48.731,-1.39435040E-1
12:03:48.814,-1.39463552E-1
12:03:48.897,-1.39499280E-1
12:03:48.979,-1.39532704E-1
12:03:49.062,-1.39568368E-1
12:03:49.144,-1.39602800E-1
12:03:49.226,-1.39622832E-1
12:03:49.309,-1.39643056E-1
12:03:49.393,-1.39666384E-1
12:03:49.476,-1.39700624E-1
12:03:49.852,-1.39767104E-1
12:03:49.936,-1.39782912E-1
12:03:50.019,-1.39788640E-1
12:03:50.101,-1.39798064E-1
12:03:50.184,-1.39806080E-1
12:03:50.267,-1.39814352E-1
12:03:50.350,-1.39812880E-1
12:03:50.433,-1.39808512E-1
12:03:50.517,-1.39809296E-1
12:03:50.600,-1.39793312E-1
12:03:50.766,-1.39768592E-1
12:03:50.849,-1.39752368E-1
12:03:50.933,-1.39736208E-1
12:03:51.016,-1.39711216E-1
12:03:51.097,-1.39685968E-1
12:03:51.181,-1.39662944E-1
12:03:51.264,-1.39643504E-1
12:03:51.348,-1.39619344E-1
12:03:51.431,-1.39575024E-1
12:03:51.515,-1.39550976E-1
12:03:51.599,-1.39524384E-1
12:03:51.682,-1.39501280E-1
12:03:51.866,-1.39446048E-1
12:03:51.950,-1.39429984E-1
12:03:52.032,-1.39397952E-1
12:03:52.116,-1.39372992E-1
12:03:52.198,-1.39359520E-1
12:03:52.282,-1.39344864E-1
12:03:52.364,-1.39329232E-1
12:03:52.447,-1.39328352E-1
12:03:52.528,-1.39320704E-1
12:03:52.612,-1.39314256E-1
12:03:52.694,-1.39323584E-1
12:03:52.778,-1.39327680E-1
12:03:52.966,-1.39355024E-1
12:03:53.049,-1.39357584E-1
12:03:53.132,-1.39370400E-1
12:03:53.215,-1.39378704E-1
12:03:53.299,-1.39391168E-1
12:03:53.382,-1.39411696E-1
12:03:53.464,-1.39436976E-1
12:03:53.546,-1.39454048E-1
12:03:53.629,-1.39474624E-1
12:03:53.712,-1.39490016E-1
12:03:53.795,-1.39496704E-1
12:03:53.878,-1.39520256E-1
12:03:54.066,-1.39563312E-1
12:03:54.149,-1.39579904E-1
12:03:54.232,-1.39602528E-1
12:03:54.314,-1.39616544E-1
12:03:54.397,-1.39647920E-1
12:03:54.480,-1.39673456E-1
12:03:54.563,-1.39692480E-1
12:03:54.646,-1.39713360E-1
12:03:54.729,-1.39744672E-1
12:03:54.813,-1.39769632E-1
12:03:54.896,-1.39789664E-1
12:03:54.980,-1.39805536E-1
12:03:55.353,-1.39818144E-1
12:03:55.435,-1.39814992E-1
12:03:55.518,-1.39815296E-1
12:03:55.600,-1.39804912E-1
12:03:55.684,-1.39794944E-1
12:03:55.767,-1.39770720E-1
12:03:55.850,-1.39747680E-1
12:03:55.933,-1.39732192E-1
12:03:56.017,-1.39714640E-1
12:03:56.099,-1.39702224E-1
12:03:56.266,-1.39668576E-1
12:03:56.347,-1.39646688E-1
12:03:56.431,-1.39627072E-1
12:03:56.513,-1.39613424E-1
12:03:56.596,-1.39600688E-1
12:03:56.680,-1.39589120E-1
12:03:56.763,-1.39587584E-1
12:03:56.846,-1.39580832E-1
12:03:56.929,-1.39572768E-1
12:03:57.013,-1.39585376E-1
12:03:57.095,-1.39572432E-1
12:03:57.177,-1.39559792E-1
12:03:57.366,-1.39541520E-1
12:03:57.450,-1.39530896E-1
12:03:57.534,-1.39512512E-1
12:03:57.617,-1.39489616E-1
12:03:57.700,-1.39476448E-1
12:03:57.783,-1.39458848E-1
12:03:57.867,-1.39437296E-1
12:03:57.950,-1.39412544E-1
12:03:58.032,-1.39388320E-1
12:03:58.113,-1.39363376E-1
12:03:58.196,-1.39332960E-1
12:03:58.277,-1.39299072E-1
12:03:58.466,-1.39230416E-1
12:03:58.548,-1.39185824E-1
12:03:58.630,-1.39151296E-1
12:03:58.712,-1.39118016E-1
12:03:58.793,-1.39081568E-1
12:03:58.876,-1.39047488E-1
12:03:58.959,-1.39016352E-1
12:03:59.042,-1.38980192E-1
12:03:59.126,-1.38946320E-1
12:03:59.209,-1.38914112E-1
12:03:59.291,-1.38880416E-1
12:03:59.375,-1.38856112E-1
12:03:59.566,-1.38804544E-1
12:03:59.649,-1.38780704E-1
12:03:59.732,-1.38770416E-1
12:03:59.814,-1.38762064E-1
12:03:59.896,-1.38753280E-1
12:03:59.979,-1.38743232E-1
12:04:00.061,-1.38738352E-1
12:04:00.142,-1.38731664E-1
12:04:00.224,-1.38740016E-1
12:04:00.309,-1.38738832E-1
12:04:00.391,-1.38738160E-1
12:04:00.474,-1.38737344E-1
12:04:00.851,-1.38687040E-1
12:04:00.934,-1.38672704E-1
12:04:01.016,-1.38649520E-1
12:04:01.098,-1.38626576E-1
12:04:01.180,-1.38602688E-1
12:04:01.264,-1.38580640E-1
12:04:01.347,-1.38559248E-1
12:04:01.431,-1.38534464E-1
12:04:01.514,-1.38498960E-1
12:04:01.597,-1.38472560E-1
12:04:01.765,-1.38436112E-1
12:04:01.848,-1.38421072E-1
12:04:01.932,-1.38401392E-1
12:04:02.015,-1.38394064E-1
12:04:02.098,-1.38390112E-1
12:04:02.181,-1.38380960E-1
12:04:02.265,-1.38372176E-1
12:04:02.348,-1.38372592E-1
12:04:02.430,-1.38368304E-1
12:04:02.514,-1.38364656E-1
12:04:02.595,-1.38367872E-1
12:04:02.679,-1.38361776E-1
12:04:02.866,-1.38341312E-1
12:04:02.950,-1.38330960E-1
12:04:03.034,-1.38327136E-1
12:04:03.115,-1.38324512E-1
12:04:03.197,-1.38331376E-1
12:04:03.279,-1.38333408E-1
12:04:03.363,-1.38343264E-1
12:04:03.447,-1.38341840E-1
12:04:03.530,-1.38347216E-1
12:04:03.614,-1.38365568E-1
12:04:03.696,-1.38379072E-1
12:04:03.779,-1.38404160E-1
12:04:03.965,-1.38434480E-1
12:04:04.048,-1.38442832E-1
12:04:04.130,-1.38452048E-1
12:04:04.214,-1.38469488E-1
12:04:04.296,-1.38468608E-1
12:04:04.379,-1.38463824E-1
12:04:04.461,-1.38464064E-1
12:04:04.544,-1.38462688E-1
12:04:04.627,-1.38455024E-1
12:04:04.711,-1.38437600E-1
12:04:04.793,-1.38424576E-1
12:04:04.876,-1.38413584E-1
12:04:05.066,-1.38393344E-1
12:04:05.149,-1.38383968E-1
12:04:05.232,-1.38378832E-1
12:04:05.315,-1.38382720E-1
12:04:05.399,-1.38382944E-1
12:04:05.482,-1.38403184E-1
12:04:05.565,-1.38415856E-1
12:04:05.649,-1.38432032E-1
12:04:05.732,-1.38459888E-1
12:04:05.813,-1.38485504E-1
12:04:05.896,-1.38515024E-1
12:04:05.979,-1.38541152E-1
12:04:06.352,-1.38648192E-1
12:04:06.437,-1.38668144E-1
12:04:06.520,-1.38689552E-1
12:04:06.604,-1.38708864E-1
12:04:06.688,-1.38730544E-1
12:04:06.771,-1.38742432E-1
12:04:06.854,-1.38745760E-1
12:04:06.936,-1.38750848E-1
12:04:07.019,-1.38760336E-1
12:04:07.102,-1.38766320E-1
12:04:07.266,-1.38771952E-1
12:04:07.350,-1.38784320E-1
12:04:07.434,-1.38776432E-1
12:04:07.517,-1.38770672E-1
12:04:07.600,-1.38780144E-1
12:04:07.683,-1.38790224E-1
12:04:07.766,-1.38793744E-1
12:04:07.850,-1.38807856E-1
12:04:07.933,-1.38815632E-1
12:04:08.017,-1.38832960E-1
12:04:08.100,-1.38844304E-1
12:04:08.183,-1.38863184E-1
12:04:08.365,-1.38909552E-1
12:04:08.447,-1.38934224E-1
12:04:08.530,-1.38955552E-1
12:04:08.613,-1.38977776E-1
12:04:08.696,-1.39004496E-1
12:04:08.778,-1.39013584E-1
12:04:08.860,-1.39027904E-1
12:04:08.943,-1.39034256E-1
12:04:09.026,-1.39043984E-1
12:04:09.108,-1.39044784E-1
12:04:09.191,-1.39056064E-1
12:04:09.273,-1.39060720E-1
12:04:09.465,-1.39064944E-1
12:04:09.548,-1.39065088E-1
12:04:09.630,-1.39065008E-1
12:04:09.713,-1.39070352E-1
12:04:09.795,-1.39068432E-1
12:04:09.877,-1.39070080E-1
12:04:09.961,-1.39073472E-1
12:04:10.044,-1.39072080E-1
12:04:10.128,-1.39062272E-1
12:04:10.211,-1.39063872E-1
12:04:10.295,-1.39068432E-1
12:04:10.378,-1.39067776E-1
12:04:10.566,-1.39062448E-1
12:04:10.649,-1.39050272E-1
12:04:10.732,-1.39053312E-1
12:04:10.816,-1.39047120E-1
12:04:10.898,-1.39048784E-1
12:04:10.981,-1.39058624E-1
12:04:11.064,-1.39060896E-1
12:04:11.147,-1.39060176E-1
12:04:11.230,-1.39068304E-1
12:04:11.314,-1.39063952E-1
12:04:11.396,-1.39062752E-1
12:04:11.480,-1.39067600E-1
12:04:11.849,-1.39069888E-1
12:04:11.932,-1.39070304E-1
12:04:12.014,-1.39065856E-1
12:04:12.097,-1.39059184E-1
12:04:12.179,-1.39056624E-1
12:04:12.262,-1.39056080E-1
12:04:12.345,-1.39052496E-1
12:04:12.428,-1.39041552E-1
12:04:12.511,-1.39040112E-1
12:04:12.595,-1.39032720E-1
12:04:12.767,-1.39051232E-1
12:04:12.850,-1.39062960E-1
12:04:12.934,-1.39071952E-1
12:04:13.016,-1.39081360E-1
12:04:13.099,-1.39095616E-1
12:04:13.181,-1.39114768E-1
12:04:13.264,-1.39119648E-1
12:04:13.348,-1.39142224E-1
12:04:13.431,-1.39158624E-1
12:04:13.514,-1.39164640E-1
12:04:13.597,-1.39180864E-1
12:04:13.678,-1.39189104E-1
12:04:13.866,-1.39214224E-1
12:04:13.950,-1.39222944E-1
12:04:14.033,-1.39229184E-1
12:04:14.116,-1.39240528E-1
12:04:14.199,-1.39249952E-1
12:04:14.282,-1.39265120E-1
12:04:14.365,-1.39288560E-1
12:04:14.447,-1.39307888E-1
12:04:14.529,-1.39321600E-1
12:04:14.613,-1.39342240E-1
12:04:14.695,-1.39355904E-1
12:04:14.777,-1.39371904E-1
12:04:14.965,-1.39394672E-1
12:04:15.048,-1.39397008E-1
12:04:15.130,-1.39411984E-1
12:04:15.211,-1.39418624E-1
12:04:15.293,-1.39419872E-1
12:04:15.376,-1.39417248E-1
12:04:15.460,-1.39422240E-1
12:04:15.543,-1.39416032E-1
12:04:15.626,-1.39410320E-1
12:04:15.708,-1.39401296E-1
12:04:15.791,-1.39378640E-1
12:04:15.873,-1.39360256E-1
12:04:16.127,-1.39311504E-1
12:04:16.210,-1.39285792E-1
12:04:16.294,-1.39255200E-1
12:04:16.378,-1.39226144E-1
12:04:16.460,-1.39192448E-1
12:04:16.543,-1.39161776E-1
12:04:16.626,-1.39116016E-1
12:04:16.708,-1.39080352E-1
12:04:16.792,-1.39034272E-1
12:04:16.873,-1.38989152E-1
12:04:16.955,-1.38938896E-1
12:04:17.352,-1.38683552E-1
12:04:17.435,-1.38631920E-1
12:04:17.519,-1.38582096E-1
12:04:17.602,-1.38511056E-1
12:04:17.685,-1.38452864E-1
12:04:17.768,-1.38401200E-1
12:04:17.851,-1.38350272E-1
12:04:17.934,-1.38301520E-1
12:04:18.018,-1.38267888E-1
12:04:18.100,-1.38232992E-1
12:04:18.264,-1.38169072E-1
12:04:18.347,-1.38159136E-1
12:04:18.430,-1.38147488E-1
12:04:18.512,-1.38149584E-1
12:04:18.594,-1.38151904E-1
12:04:18.676,-1.38161664E-1
12:04:18.760,-1.38187472E-1
12:04:18.843,-1.38207776E-1
12:04:18.926,-1.38234416E-1
12:04:19.009,-1.38275824E-1
12:04:19.091,-1.38323744E-1
12:04:19.175,-1.38360992E-1
12:04:19.366,-1.38479808E-1
12:04:19.448,-1.38525152E-1
12:04:19.530,-1.38567584E-1
12:04:19.612,-1.38612688E-1
12:04:19.696,-1.38649808E-1
12:04:19.780,-1.38690128E-1
12:04:19.862,-1.38730320E-1
12:04:19.944,-1.38767728E-1
12:04:20.028,-1.38799824E-1
12:04:20.111,-1.38830832E-1
12:04:20.195,-1.38856272E-1
12:04:20.278,-1.38877296E-1
12:04:20.466,-1.38925216E-1
12:04:20.550,-1.38939920E-1
12:04:20.633,-1.38956528E-1
12:04:20.716,-1.38967344E-1
12:04:20.799,-1.38977040E-1
12:04:20.883,-1.38982160E-1
12:04:20.963,-1.38987312E-1
12:04:21.047,-1.38994896E-1
12:04:21.129,-1.39000096E-1
12:04:21.212,-1.39008400E-1
12:04:21.295,-1.39021360E-1
12:04:21.377,-1.39024480E-1
12:04:21.566,-1.39009360E-1
12:04:21.648,-1.39011984E-1
12:04:21.732,-1.39014320E-1
12:04:21.815,-1.39011152E-1
12:04:21.900,-1.39005600E-1
12:04:21.981,-1.38991968E-1
12:04:22.064,-1.38990592E-1
12:04:22.148,-1.38984832E-1
12:04:22.232,-1.38981856E-1
12:04:22.315,-1.38976256E-1
12:04:22.399,-1.38967520E-1
12:04:22.482,-1.38960416E-1
12:04:22.852,-1.38937280E-1
12:04:22.935,-1.38941536E-1
12:04:23.017,-1.38946320E-1
12:04:23.099,-1.38946736E-1
12:04:23.181,-1.38949184E-1
12:04:23.264,-1.38943568E-1
12:04:23.348,-1.38948400E-1
12:04:23.431,-1.38945072E-1
12:04:23.514,-1.38946800E-1
12:04:23.596,-1.38948592E-1
12:04:23.765,-1.38955040E-1
12:04:23.848,-1.38955456E-1
12:04:23.929,-1.38951392E-1
12:04:24.011,-1.38953248E-1
12:04:24.095,-1.38955584E-1
12:04:24.176,-1.38954224E-1
12:04:24.259,-1.38955040E-1
12:04:24.341,-1.38942016E-1
12:04:24.423,-1.38953184E-1
12:04:24.507,-1.38950320E-1
12:04:24.591,-1.38949616E-1
12:04:24.673,-1.38940768E-1
12:04:24.866,-1.38946560E-1
12:04:24.949,-1.38951328E-1
12:04:25.031,-1.38955824E-1
12:04:25.114,-1.38962624E-1
12:04:25.198,-1.38965008E-1
12:04:25.281,-1.38974096E-1
12:04:25.364,-1.38993824E-1
12:04:25.447,-1.39010368E-1
12:04:25.530,-1.39030336E-1
12:04:25.614,-1.39049568E-1
12:04:25.696,-1.39072352E-1
12:04:25.779,-1.39099920E-1
12:04:25.965,-1.39167344E-1
12:04:26.047,-1.39200576E-1
12:04:26.128,-1.39237440E-1
12:04:26.211,-1.39271920E-1
12:04:26.294,-1.39299136E-1
12:04:26.375,-1.39336000E-1
12:04:26.458,-1.39356832E-1
12:04:26.542,-1.39380080E-1
12:04:26.624,-1.39408048E-1
12:04:26.706,-1.39434064E-1
12:04:26.789,-1.39463312E-1
12:04:26.872,-1.39484592E-1
12:04:27.065,-1.39526032E-1
