timestamp,value
11:50:38.534,-8.09538496E-1
11:50:38.618,-8.09476224E-1
11:50:38.783,-8.09422336E-1
11:50:38.866,-8.09398080E-1
11:50:38.947,-8.09362112E-1
11:50:39.028,-8.09344000E-1
11:50:39.111,-8.09336320E-1
11:50:39.192,-8.09316992E-1
11:50:39.276,-8.09321792E-1
11:50:39.358,-8.09319296E-1
11:50:39.442,-8.09309760E-1
11:50:39.524,-8.09286592E-1
11:50:39.607,-8.09293312E-1
11:50:39.690,-8.09265472E-1
11:50:39.881,-8.09058304E-1
11:50:39.964,-8.09276224E-1
11:50:40.046,-8.09282624E-1
11:50:40.128,-8.09233216E-1
11:50:40.211,-8.09201600E-1
11:50:40.294,-8.09107776E-1
11:50:40.378,-8.09068800E-1
11:50:40.460,-8.08952192E-1
11:50:40.541,-8.08806272E-1
11:50:40.624,-8.08663232E-1
11:50:40.707,-8.08527104E-1
11:50:40.789,-8.08372416E-1
11:50:40.982,-8.08090240E-1
11:50:41.064,-8.07980864E-1
11:50:41.147,-8.07903040E-1
11:50:41.231,-8.07844224E-1
11:50:41.313,-8.07837696E-1
11:50:41.394,-8.07880512E-1
11:50:41.477,-8.07973376E-1
11:50:41.558,-8.08125760E-1
11:50:41.641,-8.08309184E-1
11:50:41.723,-8.08513152E-1
11:50:41.806,-8.08724032E-1
11:50:41.889,-8.08992512E-1
11:50:42.083,-8.09370752E-1
11:50:42.167,-8.09459584E-1
11:50:42.250,-8.09514240E-1
11:50:42.332,-8.09553984E-1
11:50:42.414,-8.09532096E-1
11:50:42.498,-8.09441856E-1
11:50:42.582,-8.09357376E-1
11:50:42.664,-8.09251840E-1
11:50:42.747,-8.09187584E-1
11:50:42.829,-8.09112320E-1
11:50:42.911,-8.09052672E-1
11:50:42.994,-8.08938880E-1
11:50:43.368,-8.08718912E-1
11:50:43.451,-8.08644864E-1
11:50:43.534,-8.08574016E-1
11:50:43.617,-8.08530432E-1
11:50:43.699,-8.08479232E-1
11:50:43.782,-8.08452480E-1
11:50:43.864,-8.08427520E-1
11:50:43.948,-8.08383360E-1
11:50:44.031,-8.08341952E-1
11:50:44.115,-8.08330880E-1
11:50:44.281,-8.08295296E-1
11:50:44.364,-8.08249280E-1
11:50:44.446,-8.08182400E-1
11:50:44.529,-8.08083584E-1
11:50:44.612,-8.08012480E-1
11:50:44.695,-8.07942272E-1
11:50:44.778,-8.07868160E-1
11:50:44.862,-8.07792576E-1
11:50:44.943,-8.07759872E-1
11:50:45.025,-8.07765632E-1
11:50:45.108,-8.07723840E-1
11:50:45.191,-8.07720896E-1
11:50:45.383,-8.07839296E-1
11:50:45.466,-8.07923712E-1
11:50:45.548,-8.07999616E-1
11:50:45.632,-8.08090560E-1
11:50:45.715,-8.08215424E-1
11:50:45.797,-8.08318080E-1
11:50:45.880,-8.08417920E-1
11:50:45.964,-8.08564416E-1
11:50:46.047,-8.08720832E-1
11:50:46.131,-8.08843712E-1
11:50:46.214,-8.08920384E-1
11:50:46.297,-8.08991040E-1
11:50:46.483,-8.09219072E-1
11:50:46.566,-8.09322944E-1
11:50:46.648,-8.09387776E-1
11:50:46.731,-8.09448064E-1
11:50:46.814,-8.09554944E-1
11:50:46.898,-8.09663232E-1
11:50:46.981,-8.09721344E-1
11:50:47.064,-8.09783936E-1
11:50:47.148,-8.09896000E-1
11:50:47.232,-8.10019136E-1
11:50:47.314,-8.10134144E-1
11:50:47.396,-8.10232640E-1
11:50:47.583,-8.10510656E-1
11:50:47.666,-8.10630784E-1
11:50:47.750,-8.10729792E-1
11:50:47.834,-8.10822592E-1
11:50:47.916,-8.10917696E-1
11:50:47.999,-8.10942272E-1
11:50:48.082,-8.10973312E-1
11:50:48.164,-8.11005824E-1
11:50:48.245,-8.10993280E-1
11:50:48.327,-8.10974272E-1
11:50:48.410,-8.10961344E-1
11:50:48.494,-8.10890112E-1
11:50:48.869,-8.10400832E-1
11:50:48.951,-8.10199296E-1
11:50:49.033,-8.10048704E-1
11:50:49.116,-8.09904192E-1
11:50:49.199,-8.09778560E-1
11:50:49.281,-8.09666432E-1
11:50:49.364,-8.09596736E-1
11:50:49.446,-8.09493632E-1
11:50:49.529,-8.09418624E-1
11:50:49.612,-8.09391360E-1
11:50:49.783,-8.09367680E-1
11:50:49.866,-8.09348224E-1
11:50:49.948,-8.09342400E-1
11:50:50.031,-8.09368320E-1
11:50:50.113,-8.09351424E-1
11:50:50.195,-8.09338176E-1
11:50:50.278,-8.09307520E-1
11:50:50.361,-8.09289536E-1
11:50:50.443,-8.09269376E-1
11:50:50.527,-8.09223616E-1
11:50:50.610,-8.09142464E-1
11:50:50.693,-8.09108224E-1
11:50:50.883,-8.08911296E-1
11:50:50.965,-8.08803072E-1
11:50:51.049,-8.08755072E-1
11:50:51.131,-8.08667584E-1
11:50:51.212,-8.08535744E-1
11:50:51.296,-8.08394304E-1
11:50:51.380,-8.08265536E-1
11:50:51.462,-8.08205696E-1
11:50:51.546,-8.08133824E-1
11:50:51.629,-8.08091072E-1
11:50:51.711,-8.08050432E-1
11:50:51.793,-8.08022784E-1
11:50:51.983,-8.07939520E-1
11:50:52.066,-8.07906624E-1
11:50:52.149,-8.07881152E-1
11:50:52.233,-8.07858944E-1
11:50:52.314,-8.07827520E-1
11:50:52.397,-8.07793856E-1
11:50:52.479,-8.07765184E-1
11:50:52.562,-8.07744320E-1
11:50:52.646,-8.07764736E-1
11:50:52.729,-8.07810624E-1
11:50:52.812,-8.07811904E-1
11:50:52.895,-8.07850304E-1
11:50:53.083,-8.08000064E-1
11:50:53.167,-8.08026560E-1
11:50:53.248,-8.08048320E-1
11:50:53.331,-8.08086016E-1
11:50:53.415,-8.08093696E-1
11:50:53.498,-8.08093184E-1
11:50:53.579,-8.08145152E-1
11:50:53.662,-8.08147392E-1
11:50:53.746,-8.08137216E-1
11:50:53.828,-8.08147776E-1
11:50:53.908,-8.08119616E-1
11:50:53.990,-8.08100480E-1
11:50:54.368,-8.07931456E-1
11:50:54.452,-8.07914432E-1
11:50:54.535,-8.07946624E-1
11:50:54.618,-8.08021824E-1
11:50:54.701,-8.08122624E-1
11:50:54.784,-8.08189760E-1
11:50:54.867,-8.08310720E-1
11:50:54.950,-8.08501696E-1
11:50:55.032,-8.08656832E-1
11:50:55.115,-8.08811072E-1
11:50:55.282,-8.09104832E-1
11:50:55.366,-8.09264704E-1
11:50:55.449,-8.09345472E-1
11:50:55.532,-8.09450816E-1
11:50:55.616,-8.09518080E-1
11:50:55.699,-8.09598464E-1
11:50:55.782,-8.09668736E-1
11:50:55.865,-8.09742144E-1
11:50:55.948,-8.09793216E-1
11:50:56.031,-8.09837632E-1
11:50:56.114,-8.09873216E-1
11:50:56.198,-8.09888064E-1
11:50:56.381,-8.09770816E-1
11:50:56.463,-8.09681600E-1
11:50:56.546,-8.09601920E-1
11:50:56.628,-8.09487424E-1
11:50:56.710,-8.09351296E-1
11:50:56.793,-8.09194944E-1
11:50:56.876,-8.09094400E-1
11:50:56.959,-8.08958272E-1
11:50:57.039,-8.08870400E-1
11:50:57.123,-8.08832512E-1
11:50:57.204,-8.08798080E-1
11:50:57.288,-8.08805632E-1
11:50:57.481,-8.08913856E-1
11:50:57.565,-8.09013824E-1
11:50:57.648,-8.09093696E-1
11:50:57.731,-8.09142272E-1
11:50:57.813,-8.09182976E-1
11:50:57.897,-8.09242496E-1
11:50:57.979,-8.09268992E-1
11:50:58.062,-8.09243136E-1
11:50:58.145,-8.09200960E-1
11:50:58.228,-8.09147584E-1
11:50:58.311,-8.09086464E-1
11:50:58.394,-8.09042176E-1
11:50:58.582,-8.08785216E-1
11:50:58.665,-8.08742656E-1
11:50:58.748,-8.08730816E-1
11:50:58.831,-8.08739136E-1
11:50:58.912,-8.08784000E-1
11:50:58.995,-8.08850496E-1
11:50:59.078,-8.08916864E-1
11:50:59.161,-8.08999040E-1
11:50:59.245,-8.09079936E-1
11:50:59.328,-8.09159552E-1
11:50:59.411,-8.09220096E-1
11:50:59.494,-8.09283712E-1
11:50:59.867,-8.09537984E-1
11:50:59.949,-8.09577920E-1
11:51:00.031,-8.09607744E-1
11:51:00.113,-8.09636480E-1
11:51:00.196,-8.09691392E-1
11:51:00.279,-8.09780480E-1
11:51:00.361,-8.09852416E-1
11:51:00.443,-8.09907584E-1
11:51:00.525,-8.09957696E-1
11:51:00.607,-8.09985024E-1
11:51:00.782,-8.10096320E-1
11:51:00.866,-8.10149504E-1
11:51:00.949,-8.10182656E-1
11:51:01.031,-8.10204352E-1
11:51:01.114,-8.10200832E-1
11:51:01.198,-8.10167936E-1
11:51:01.281,-8.10097920E-1
11:51:01.365,-8.10008640E-1
11:51:01.448,-8.09901312E-1
11:51:01.532,-8.09795200E-1
11:51:01.615,-8.09716672E-1
11:51:01.698,-8.09629952E-1
11:51:01.881,-8.09557312E-1
11:51:01.965,-8.09568512E-1
11:51:02.048,-8.09639616E-1
11:51:02.131,-8.09712576E-1
11:51:02.214,-8.09790656E-1
11:51:02.298,-8.09919936E-1
11:51:02.381,-8.10051200E-1
11:51:02.463,-8.10196864E-1
11:51:02.546,-8.10372480E-1
11:51:02.629,-8.10569856E-1
11:51:02.712,-8.10811520E-1
11:51:02.795,-8.11070144E-1
11:51:02.982,-8.11747072E-1
11:51:03.064,-8.12056384E-1
11:51:03.147,-8.12329216E-1
11:51:03.230,-8.12562240E-1
11:51:03.312,-8.12743552E-1
11:51:03.394,-8.12878912E-1
11:51:03.477,-8.12929536E-1
11:51:03.560,-8.12948096E-1
11:51:03.643,-8.12956352E-1
11:51:03.726,-8.12857984E-1
11:51:03.809,-8.12709632E-1
11:51:03.893,-8.12507712E-1
11:51:04.143,-8.11762496E-1
11:51:04.226,-8.11455296E-1
11:51:04.309,-8.11152192E-1
11:51:04.392,-8.10879680E-1
11:51:04.476,-8.10621696E-1
11:51:04.557,-8.10415104E-1
11:51:04.641,-8.10279936E-1
11:51:04.723,-8.10187200E-1
11:51:04.806,-8.10120192E-1
11:51:04.890,-8.10089920E-1
11:51:04.973,-8.10108096E-1
11:51:05.368,-8.10428032E-1
11:51:05.451,-8.10476544E-1
11:51:05.534,-8.10510144E-1
11:51:05.617,-8.10583872E-1
11:51:05.700,-8.10625216E-1
11:51:05.783,-8.10625984E-1
11:51:05.866,-8.10679424E-1
11:51:05.948,-8.10748160E-1
11:51:06.030,-8.10820032E-1
11:51:06.113,-8.10888512E-1
11:51:06.282,-8.11073600E-1
11:51:06.365,-8.11138432E-1
11:51:06.447,-8.11159872E-1
11:51:06.530,-8.11199296E-1
11:51:06.612,-8.11187520E-1
11:51:06.695,-8.11205504E-1
11:51:06.779,-8.11248896E-1
11:51:06.860,-8.11293696E-1
11:51:06.944,-8.11348480E-1
11:51:07.026,-8.11399552E-1
11:51:07.110,-8.11458752E-1
11:51:07.193,-8.11496832E-1
11:51:07.382,-8.11540800E-1
11:51:07.465,-8.11532032E-1
11:51:07.549,-8.11487232E-1
11:51:07.632,-8.11431360E-1
11:51:07.714,-8.11372224E-1
11:51:07.798,-8.11313792E-1
11:51:07.880,-8.11241280E-1
11:51:07.963,-8.11201792E-1
11:51:08.047,-8.11165312E-1
11:51:08.130,-8.11115520E-1
11:51:08.213,-8.11077120E-1
11:51:08.297,-8.11010944E-1
11:51:08.482,-8.10836544E-1
11:51:08.565,-8.10738880E-1
11:51:08.646,-8.10662080E-1
11:51:08.728,-8.10582400E-1
11:51:08.811,-8.10466176E-1
11:51:08.894,-8.10373376E-1
11:51:08.976,-8.10280960E-1
11:51:09.056,-8.10185344E-1
11:51:09.140,-8.10087936E-1
11:51:09.222,-8.09982080E-1
11:51:09.305,-8.09865856E-1
11:51:09.389,-8.09737600E-1
11:51:09.582,-8.09427136E-1
11:51:09.666,-8.09324224E-1
11:51:09.749,-8.09236992E-1
11:51:09.832,-8.09210816E-1
11:51:09.916,-8.09195136E-1
11:51:09.999,-8.09195456E-1
11:51:10.083,-8.09242240E-1
11:51:10.165,-8.09313216E-1
11:51:10.248,-8.09325760E-1
11:51:10.330,-8.09312064E-1
11:51:10.414,-8.09311744E-1
11:51:10.497,-8.09352384E-1
11:51:10.868,-8.09280384E-1
11:51:10.952,-8.09251840E-1
11:51:11.034,-8.09142016E-1
11:51:11.116,-8.09050560E-1
11:51:11.200,-8.08979776E-1
11:51:11.282,-8.08884864E-1
11:51:11.365,-8.08797056E-1
11:51:11.449,-8.08700800E-1
11:51:11.532,-8.08617856E-1
11:51:11.616,-8.08547264E-1
11:51:11.782,-8.08569664E-1
11:51:11.866,-8.08561472E-1
11:51:11.948,-8.08580736E-1
11:51:12.030,-8.08662720E-1
11:51:12.113,-8.08739072E-1
11:51:12.195,-8.08818304E-1
11:51:12.278,-8.08899904E-1
11:51:12.362,-8.08966912E-1
11:51:12.446,-8.09038912E-1
11:51:12.529,-8.09107200E-1
11:51:12.613,-8.09177792E-1
11:51:12.695,-8.09261120E-1
11:51:12.882,-8.09351744E-1
11:51:12.964,-8.09389376E-1
11:51:13.047,-8.09403392E-1
11:51:13.130,-8.09438912E-1
11:51:13.214,-8.09470592E-1
11:51:13.297,-8.09487360E-1
11:51:13.381,-8.09482176E-1
11:51:13.464,-8.09471424E-1
11:51:13.547,-8.09482752E-1
11:51:13.630,-8.09457024E-1
11:51:13.713,-8.09461824E-1
11:51:13.796,-8.09454400E-1
11:51:13.981,-8.09356032E-1
11:51:14.063,-8.09304256E-1
11:51:14.146,-8.09240704E-1
11:51:14.229,-8.09252992E-1
11:51:14.312,-8.09228032E-1
11:51:14.395,-8.09204032E-1
11:51:14.479,-8.09234176E-1
11:51:14.562,-8.09262912E-1
11:51:14.646,-8.09348224E-1
11:51:14.728,-8.09399424E-1
11:51:14.811,-8.09413056E-1
11:51:14.894,-8.09411200E-1
11:51:15.080,-8.09318784E-1
11:51:15.163,-8.09304384E-1
11:51:15.246,-8.09233152E-1
11:51:15.329,-8.09204160E-1
11:51:15.412,-8.09136896E-1
11:51:15.495,-8.09028224E-1
11:51:15.577,-8.08929344E-1
11:51:15.661,-8.08862912E-1
11:51:15.745,-8.08797632E-1
11:51:15.828,-8.08732416E-1
11:51:15.912,-8.08630720E-1
11:51:15.993,-8.08544832E-1
11:51:16.368,-8.08156096E-1
11:51:16.451,-8.08085312E-1
11:51:16.535,-8.08025664E-1
11:51:16.618,-8.07974464E-1
11:51:16.701,-8.07963200E-1
11:51:16.784,-8.07942144E-1
11:51:16.867,-8.07935296E-1
11:51:16.951,-8.07982080E-1
11:51:17.033,-8.07950464E-1
11:51:17.116,-8.07922432E-1
11:51:17.282,-8.07864896E-1
11:51:17.365,-8.07831616E-1
11:51:17.448,-8.07770432E-1
11:51:17.532,-8.07741056E-1
11:51:17.616,-8.07727360E-1
11:51:17.698,-8.07656000E-1
11:51:17.780,-8.07631296E-1
11:51:17.863,-8.07643584E-1
11:51:17.946,-8.07696256E-1
11:51:18.028,-8.07783872E-1
11:51:18.111,-8.07875520E-1
11:51:18.193,-8.07989504E-1
11:51:18.380,-8.08262016E-1
11:51:18.464,-8.08334400E-1
11:51:18.546,-8.08408704E-1
11:51:18.628,-8.08408640E-1
11:51:18.712,-8.08456704E-1
11:51:18.793,-8.08500480E-1
11:51:18.877,-8.08501696E-1
11:51:18.960,-8.08452800E-1
11:51:19.044,-8.08370240E-1
11:51:19.127,-8.08299200E-1
11:51:19.211,-8.08260992E-1
11:51:19.295,-8.08230144E-1
11:51:19.482,-8.08231296E-1
11:51:19.565,-8.08287936E-1
11:51:19.648,-8.08328704E-1
11:51:19.732,-8.08410496E-1
11:51:19.814,-8.08471296E-1
11:51:19.896,-8.08549760E-1
11:51:19.979,-8.08582912E-1
11:51:20.061,-8.08661952E-1
11:51:20.145,-8.08728384E-1
11:51:20.228,-8.08758784E-1
11:51:20.311,-8.08808000E-1
11:51:20.393,-8.08803712E-1
11:51:20.581,-8.08731072E-1
11:51:20.663,-8.08699776E-1
11:51:20.747,-8.08668864E-1
11:51:20.830,-8.08642240E-1
11:51:20.913,-8.08637504E-1
11:51:20.996,-8.08700096E-1
11:51:21.078,-8.08770112E-1
11:51:21.161,-8.08771456E-1
11:51:21.244,-8.08823872E-1
11:51:21.326,-8.08838464E-1
11:51:21.408,-8.08808384E-1
11:51:21.491,-8.08792576E-1
11:51:21.868,-8.08381696E-1
11:51:21.951,-8.08266112E-1
11:51:22.032,-8.08156544E-1
11:51:22.116,-8.08089536E-1
11:51:22.200,-8.08049920E-1
11:51:22.283,-8.08039424E-1
11:51:22.366,-8.08075456E-1
11:51:22.450,-8.08134592E-1
11:51:22.533,-8.08222784E-1
11:51:22.617,-8.08351744E-1
11:51:22.781,-8.08627520E-1
11:51:22.864,-8.08770496E-1
11:51:22.945,-8.08891840E-1
11:51:23.027,-8.08996160E-1
11:51:23.110,-8.09065472E-1
11:51:23.193,-8.09115776E-1
11:51:23.277,-8.09170816E-1
11:51:23.358,-8.09228096E-1
11:51:23.440,-8.09235456E-1
11:51:23.524,-8.09237824E-1
11:51:23.608,-8.09245760E-1
11:51:23.691,-8.09261312E-1
11:51:23.881,-8.09490752E-1
11:51:23.963,-8.09598912E-1
11:51:24.046,-8.09746432E-1
11:51:24.129,-8.09893120E-1
11:51:24.211,-8.09995840E-1
11:51:24.294,-8.10108160E-1
11:51:24.377,-8.10122624E-1
11:51:24.460,-8.10149632E-1
11:51:24.543,-8.10207744E-1
11:51:24.626,-8.10266560E-1
11:51:24.710,-8.10291584E-1
11:51:24.792,-8.10273920E-1
11:51:24.982,-8.10244544E-1
11:51:25.064,-8.10191552E-1
11:51:25.148,-8.10129984E-1
11:51:25.230,-8.10102080E-1
11:51:25.312,-8.10104064E-1
11:51:25.396,-8.10105600E-1
11:51:25.478,-8.10114624E-1
11:51:25.561,-8.10111744E-1
11:51:25.645,-8.10101824E-1
11:51:25.729,-8.10062080E-1
11:51:25.812,-8.09995264E-1
11:51:25.896,-8.09895424E-1
11:51:26.082,-8.09660480E-1
11:51:26.165,-8.09538112E-1
11:51:26.249,-8.09435456E-1
11:51:26.331,-8.09356864E-1
11:51:26.413,-8.09304704E-1
11:51:26.495,-8.09220736E-1
11:51:26.577,-8.09123136E-1
11:51:26.659,-8.09061056E-1
11:51:26.742,-8.08973696E-1
11:51:26.825,-8.08896832E-1
11:51:26.909,-8.08765376E-1
11:51:26.991,-8.08619712E-1
11:51:27.368,-8.07893312E-1
11:51:27.451,-8.07806336E-1
11:51:27.533,-8.07682752E-1
11:51:27.616,-8.07590592E-1
11:51:27.698,-8.07478400E-1
11:51:27.781,-8.07338112E-1
11:51:27.863,-8.07230016E-1
11:51:27.947,-8.07153280E-1
11:51:28.031,-8.07113856E-1
11:51:28.114,-8.07060032E-1
11:51:28.282,-8.06978432E-1
11:51:28.365,-8.06964160E-1
11:51:28.448,-8.06955072E-1
11:51:28.532,-8.06967040E-1
11:51:28.615,-8.06985920E-1
11:51:28.699,-8.07005120E-1
11:51:28.783,-8.07007424E-1
11:51:28.866,-8.06974656E-1
11:51:28.950,-8.07019840E-1
11:51:29.032,-8.07021184E-1
11:51:29.115,-8.07019456E-1
11:51:29.198,-8.06973760E-1
11:51:29.381,-8.07000576E-1
11:51:29.464,-8.07099520E-1
11:51:29.547,-8.07158784E-1
11:51:29.631,-8.07235584E-1
11:51:29.715,-8.07322816E-1
11:51:29.799,-8.07394176E-1
11:51:29.882,-8.07504576E-1
11:51:29.964,-8.07584704E-1
11:51:30.046,-8.07622912E-1
11:51:30.128,-8.07646720E-1
11:51:30.210,-8.07704832E-1
11:51:30.294,-8.07732160E-1
11:51:30.482,-8.07673152E-1
11:51:30.565,-8.07581440E-1
11:51:30.649,-8.07505536E-1
11:51:30.732,-8.07352896E-1
11:51:30.814,-8.07275520E-1
11:51:30.898,-8.07211904E-1
11:51:30.982,-8.07086656E-1
11:51:31.066,-8.06957632E-1
11:51:31.148,-8.06844544E-1
11:51:31.232,-8.06748736E-1
11:51:31.315,-8.06702336E-1
11:51:31.397,-8.06628480E-1
11:51:31.582,-8.06513280E-1
11:51:31.666,-8.06511616E-1
11:51:31.748,-8.06524544E-1
11:51:31.832,-8.06543040E-1
11:51:31.915,-8.06521280E-1
11:51:31.999,-8.06533760E-1
11:51:32.082,-8.06512000E-1
11:51:32.166,-8.06529664E-1
11:51:32.249,-8.06576064E-1
11:51:32.333,-8.06629760E-1
11:51:32.417,-8.06678464E-1
11:51:32.500,-8.06745600E-1
11:51:32.867,-8.07234752E-1
11:51:32.950,-8.07361472E-1
11:51:33.031,-8.07479296E-1
11:51:33.115,-8.07609664E-1
11:51:33.199,-8.07737600E-1
11:51:33.280,-8.07858240E-1
11:51:33.364,-8.07959232E-1
11:51:33.445,-8.08024256E-1
11:51:33.528,-8.08125504E-1
11:51:33.611,-8.08203520E-1
11:51:33.781,-8.08368576E-1
11:51:33.864,-8.08410944E-1
11:51:33.947,-8.08424512E-1
11:51:34.030,-8.08455872E-1
11:51:34.113,-8.08492032E-1
11:51:34.197,-8.08484736E-1
11:51:34.280,-8.08505024E-1
11:51:34.363,-8.08432000E-1
11:51:34.446,-8.08361152E-1
11:51:34.530,-8.08339584E-1
11:51:34.613,-8.08319040E-1
11:51:34.694,-8.08243776E-1
11:51:34.882,-8.08104832E-1
11:51:34.965,-8.08089792E-1
11:51:35.048,-8.08095872E-1
11:51:35.132,-8.08121280E-1
11:51:35.214,-8.08156224E-1
11:51:35.296,-8.08167296E-1
11:51:35.378,-8.08150272E-1
11:51:35.461,-8.08177856E-1
11:51:35.543,-8.08208960E-1
11:51:35.626,-8.08227072E-1
11:51:35.709,-8.08262656E-1
11:51:35.791,-8.08223552E-1
11:51:35.981,-8.08232576E-1
11:51:36.064,-8.08235840E-1
11:51:36.147,-8.08214272E-1
11:51:36.230,-8.08203584E-1
11:51:36.312,-8.08203136E-1
11:51:36.395,-8.08200064E-1
11:51:36.478,-8.08215424E-1
11:51:36.560,-8.08217280E-1
11:51:36.644,-8.08207744E-1
11:51:36.727,-8.08248192E-1
11:51:36.811,-8.08250496E-1
11:51:36.894,-8.08267136E-1
11:51:37.081,-8.08331904E-1
11:51:37.165,-8.08348032E-1
11:51:37.246,-8.08342656E-1
11:51:37.329,-8.08346432E-1
11:51:37.411,-8.08384192E-1
11:51:37.495,-8.08398336E-1
11:51:37.576,-8.08444224E-1
11:51:37.659,-8.08532032E-1
11:51:37.742,-8.08564864E-1
11:51:37.825,-8.08648960E-1
11:51:37.909,-8.08695552E-1
11:51:37.991,-8.08782144E-1
11:51:38.366,-8.09354496E-1
11:51:38.449,-8.09469056E-1
11:51:38.533,-8.09594944E-1
11:51:38.615,-8.09746112E-1
11:51:38.698,-8.09846016E-1
11:51:38.780,-8.09860096E-1
11:51:38.863,-8.09846912E-1
11:51:38.944,-8.09835904E-1
11:51:39.025,-8.09843840E-1
11:51:39.108,-8.09861632E-1
11:51:39.282,-8.09804672E-1
11:51:39.365,-8.09761984E-1
11:51:39.448,-8.09743424E-1
11:51:39.531,-8.09666624E-1
11:51:39.613,-8.09581504E-1
11:51:39.697,-8.09537600E-1
11:51:39.780,-8.09483456E-1
11:51:39.863,-8.09448320E-1
11:51:39.946,-8.09388224E-1
11:51:40.028,-8.09340032E-1
11:51:40.111,-8.09312512E-1
11:51:40.194,-8.09244416E-1
11:51:40.379,-8.09174464E-1
11:51:40.463,-8.09112384E-1
11:51:40.546,-8.09049792E-1
11:51:40.629,-8.08966080E-1
11:51:40.713,-8.08878080E-1
11:51:40.796,-8.08856064E-1
11:51:40.879,-8.08771904E-1
11:51:40.962,-8.08737280E-1
11:51:41.046,-8.08707712E-1
11:51:41.129,-8.08664832E-1
11:51:41.213,-8.08595904E-1
11:51:41.296,-8.08484544E-1
11:51:41.482,-8.08227776E-1
11:51:41.564,-8.08053056E-1
11:51:41.648,-8.07923072E-1
11:51:41.731,-8.07793856E-1
11:51:41.815,-8.07627392E-1
11:51:41.898,-8.07451456E-1
11:51:41.980,-8.07242112E-1
11:51:42.062,-8.07084224E-1
11:51:42.144,-8.06954176E-1
11:51:42.228,-8.06822464E-1
11:51:42.310,-8.06743616E-1
11:51:42.393,-8.06734400E-1
11:51:42.581,-8.06760832E-1
11:51:42.663,-8.06854144E-1
11:51:42.747,-8.06996224E-1
11:51:42.830,-8.07139264E-1
11:51:42.911,-8.07271616E-1
11:51:42.993,-8.07397824E-1
11:51:43.077,-8.07558976E-1
11:51:43.159,-8.07715072E-1
11:51:43.242,-8.07846016E-1
11:51:43.325,-8.07949184E-1
11:51:43.409,-8.07983360E-1
11:51:43.492,-8.08002112E-1
11:51:43.868,-8.07809344E-1
11:51:43.951,-8.07696000E-1
11:51:44.033,-8.07585344E-1
11:51:44.116,-8.07455744E-1
11:51:44.199,-8.07299712E-1
11:51:44.281,-8.07164800E-1
11:51:44.365,-8.07031040E-1
11:51:44.449,-8.06891200E-1
11:51:44.532,-8.06765376E-1
11:51:44.615,-8.06607424E-1
11:51:44.781,-8.06396224E-1
11:51:44.865,-8.06306560E-1
11:51:44.947,-8.06248640E-1
11:51:45.030,-8.06209856E-1
11:51:45.113,-8.06178944E-1
11:51:45.196,-8.06176704E-1
11:51:45.279,-8.06203840E-1
11:51:45.363,-8.06282240E-1
11:51:45.447,-8.06367232E-1
11:51:45.531,-8.06494592E-1
