timestamp,value
11:50:40.379,-1.83788688E-1
11:50:40.460,-1.83812768E-1
11:50:40.542,-1.83813264E-1
11:50:40.625,-1.83821248E-1
11:50:40.709,-1.83821920E-1
11:50:40.790,-1.83829680E-1
11:50:40.983,-1.83841264E-1
11:50:41.065,-1.83842016E-1
11:50:41.148,-1.83844960E-1
11:50:41.232,-1.83843904E-1
11:50:41.315,-1.83855328E-1
11:50:41.395,-1.83852208E-1
11:50:41.478,-1.83842096E-1
11:50:41.559,-1.83835248E-1
11:50:41.642,-1.83828336E-1
11:50:41.724,-1.83799744E-1
11:50:41.807,-1.83773264E-1
11:50:41.890,-1.83756768E-1
11:50:42.084,-1.83698816E-1
11:50:42.168,-1.83661184E-1
11:50:42.251,-1.83631728E-1
11:50:42.333,-1.83623600E-1
11:50:42.416,-1.83610048E-1
11:50:42.499,-1.83575616E-1
11:50:42.583,-1.83556528E-1
11:50:42.665,-1.83525984E-1
11:50:42.748,-1.83501008E-1
11:50:42.830,-1.83495808E-1
11:50:42.912,-1.83468016E-1
11:50:42.995,-1.83437840E-1
11:50:43.369,-1.83313184E-1
11:50:43.452,-1.83309584E-1
11:50:43.535,-1.83275088E-1
11:50:43.618,-1.83253328E-1
11:50:43.700,-1.83232736E-1
11:50:43.783,-1.83217104E-1
11:50:43.865,-1.83211136E-1
11:50:43.949,-1.83198256E-1
11:50:44.032,-1.83189744E-1
11:50:44.116,-1.83186464E-1
11:50:44.282,-1.83218608E-1
11:50:44.365,-1.83228384E-1
11:50:44.447,-1.83247600E-1
11:50:44.530,-1.83272240E-1
11:50:44.613,-1.83302784E-1
11:50:44.696,-1.83337376E-1
11:50:44.779,-1.83367360E-1
11:50:44.863,-1.83399264E-1
11:50:44.944,-1.83436784E-1
11:50:45.026,-1.83474656E-1
11:50:45.109,-1.83517296E-1
11:50:45.193,-1.83547328E-1
11:50:45.384,-1.83641040E-1
11:50:45.467,-1.83694528E-1
11:50:45.549,-1.83720448E-1
11:50:45.633,-1.83752240E-1
11:50:45.716,-1.83788160E-1
11:50:45.798,-1.83818096E-1
11:50:45.881,-1.83825360E-1
11:50:45.965,-1.83837504E-1
11:50:46.048,-1.83854480E-1
11:50:46.132,-1.83850544E-1
11:50:46.215,-1.83854880E-1
11:50:46.298,-1.83838160E-1
11:50:46.484,-1.83816656E-1
11:50:46.567,-1.83802560E-1
11:50:46.650,-1.83792880E-1
11:50:46.732,-1.83763360E-1
11:50:46.815,-1.83751184E-1
11:50:46.899,-1.83745376E-1
11:50:46.982,-1.83723520E-1
11:50:47.065,-1.83711136E-1
11:50:47.149,-1.83707904E-1
11:50:47.233,-1.83694368E-1
11:50:47.315,-1.83697136E-1
11:50:47.397,-1.83673600E-1
11:50:47.584,-1.83657840E-1
11:50:47.667,-1.83648160E-1
11:50:47.751,-1.83645216E-1
11:50:47.835,-1.83638480E-1
11:50:47.917,-1.83640928E-1
11:50:48.000,-1.83624256E-1
11:50:48.083,-1.83608960E-1
11:50:48.165,-1.83604496E-1
11:50:48.246,-1.83582304E-1
11:50:48.328,-1.83557520E-1
11:50:48.411,-1.83553008E-1
11:50:48.495,-1.83535696E-1
11:50:48.870,-1.83497280E-1
11:50:48.952,-1.83475840E-1
11:50:49.034,-1.83474800E-1
11:50:49.117,-1.83469136E-1
11:50:49.200,-1.83464000E-1
11:50:49.282,-1.83475584E-1
11:50:49.365,-1.83489808E-1
11:50:49.447,-1.83492896E-1
11:50:49.530,-1.83485744E-1
11:50:49.613,-1.83492688E-1
11:50:49.784,-1.83501696E-1
11:50:49.867,-1.83515760E-1
11:50:49.949,-1.83526800E-1
11:50:50.032,-1.83537184E-1
11:50:50.114,-1.83551184E-1
11:50:50.196,-1.83557440E-1
11:50:50.279,-1.83564624E-1
11:50:50.362,-1.83582608E-1
11:50:50.444,-1.83599456E-1
11:50:50.528,-1.83623664E-1
11:50:50.612,-1.83632896E-1
11:50:50.694,-1.83636800E-1
11:50:50.884,-1.83698128E-1
11:50:50.966,-1.83723680E-1
11:50:51.050,-1.83761920E-1
11:50:51.132,-1.83795856E-1
11:50:51.213,-1.83824576E-1
11:50:51.297,-1.83853456E-1
11:50:51.381,-1.83882368E-1
11:50:51.463,-1.83924560E-1
11:50:51.547,-1.83967808E-1
11:50:51.630,-1.84015264E-1
11:50:51.712,-1.84053664E-1
11:50:51.794,-1.84085888E-1
11:50:51.984,-1.84175968E-1
11:50:52.067,-1.84218560E-1
11:50:52.150,-1.84254480E-1
11:50:52.233,-1.84289808E-1
11:50:52.315,-1.84312560E-1
11:50:52.398,-1.84326816E-1
11:50:52.480,-1.84336576E-1
11:50:52.563,-1.84340816E-1
11:50:52.647,-1.84328976E-1
11:50:52.730,-1.84333040E-1
11:50:52.813,-1.84318400E-1
11:50:52.896,-1.84298448E-1
11:50:53.084,-1.84219120E-1
11:50:53.168,-1.84178656E-1
11:50:53.249,-1.84145024E-1
11:50:53.332,-1.84087904E-1
11:50:53.416,-1.84049584E-1
11:50:53.499,-1.84005920E-1
11:50:53.580,-1.83975200E-1
11:50:53.663,-1.83954416E-1
11:50:53.747,-1.83914016E-1
11:50:53.829,-1.83894608E-1
11:50:53.909,-1.83878128E-1
11:50:53.991,-1.83865888E-1
11:50:54.369,-1.83863168E-1
11:50:54.453,-1.83860288E-1
11:50:54.536,-1.83870016E-1
11:50:54.619,-1.83874960E-1
11:50:54.702,-1.83880656E-1
11:50:54.785,-1.83870416E-1
11:50:54.868,-1.83847968E-1
11:50:54.951,-1.83844464E-1
11:50:55.033,-1.83841584E-1
11:50:55.117,-1.83818528E-1
11:50:55.283,-1.83796480E-1
11:50:55.367,-1.83780128E-1
11:50:55.450,-1.83777488E-1
11:50:55.533,-1.83777760E-1
11:50:55.617,-1.83770304E-1
11:50:55.700,-1.83763504E-1
11:50:55.783,-1.83762944E-1
11:50:55.866,-1.83754544E-1
11:50:55.949,-1.83748864E-1
11:50:56.033,-1.83753520E-1
11:50:56.115,-1.83758720E-1
11:50:56.199,-1.83750128E-1
11:50:56.382,-1.83722208E-1
11:50:56.464,-1.83705344E-1
11:50:56.547,-1.83687728E-1
11:50:56.629,-1.83671936E-1
11:50:56.711,-1.83645664E-1
11:50:56.794,-1.83615248E-1
11:50:56.877,-1.83587296E-1
11:50:56.959,-1.83549664E-1
11:50:57.040,-1.83504848E-1
11:50:57.124,-1.83462608E-1
11:50:57.205,-1.83424064E-1
11:50:57.289,-1.83394928E-1
11:50:57.483,-1.83321008E-1
11:50:57.566,-1.83306080E-1
11:50:57.649,-1.83305296E-1
11:50:57.732,-1.83302416E-1
11:50:57.814,-1.83294784E-1
11:50:57.898,-1.83303200E-1
11:50:57.980,-1.83326896E-1
11:50:58.063,-1.83349696E-1
11:50:58.146,-1.83368736E-1
11:50:58.230,-1.83393504E-1
11:50:58.312,-1.83428448E-1
11:50:58.395,-1.83470656E-1
11:50:58.583,-1.83549664E-1
11:50:58.666,-1.83580144E-1
11:50:58.749,-1.83630368E-1
11:50:58.832,-1.83667328E-1
11:50:58.913,-1.83709344E-1
11:50:58.996,-1.83739904E-1
11:50:59.079,-1.83767040E-1
11:50:59.162,-1.83795440E-1
11:50:59.246,-1.83814496E-1
11:50:59.329,-1.83828208E-1
11:50:59.412,-1.83856400E-1
11:50:59.495,-1.83881008E-1
11:50:59.868,-1.83959776E-1
11:50:59.949,-1.83973760E-1
11:51:00.032,-1.83985216E-1
11:51:00.114,-1.83991408E-1
11:51:00.197,-1.84001856E-1
11:51:00.280,-1.84014400E-1
11:51:00.362,-1.84037056E-1
11:51:00.444,-1.84048000E-1
11:51:00.526,-1.84044288E-1
11:51:00.608,-1.84042736E-1
11:51:00.783,-1.84023504E-1
11:51:00.867,-1.84009040E-1
11:51:00.950,-1.83998256E-1
11:51:01.032,-1.83979328E-1
11:51:01.115,-1.83959008E-1
11:51:01.199,-1.83934624E-1
11:51:01.282,-1.83898720E-1
11:51:01.366,-1.83867728E-1
11:51:01.449,-1.83837296E-1
11:51:01.533,-1.83792256E-1
11:51:01.616,-1.83771536E-1
11:51:01.699,-1.83753696E-1
11:51:01.882,-1.83700064E-1
11:51:01.966,-1.83679184E-1
11:51:02.049,-1.83657904E-1
11:51:02.132,-1.83637616E-1
11:51:02.215,-1.83612176E-1
11:51:02.299,-1.83584224E-1
11:51:02.382,-1.83554944E-1
11:51:02.464,-1.83522144E-1
11:51:02.547,-1.83494416E-1
11:51:02.630,-1.83461616E-1
11:51:02.713,-1.83435680E-1
11:51:02.797,-1.83387584E-1
11:51:02.983,-1.83303648E-1
11:51:03.065,-1.83248000E-1
11:51:03.148,-1.83207488E-1
11:51:03.231,-1.83159856E-1
11:51:03.313,-1.83117168E-1
11:51:03.395,-1.83082304E-1
11:51:03.479,-1.83042608E-1
11:51:03.561,-1.83001120E-1
11:51:03.644,-1.82979840E-1
11:51:03.727,-1.82964896E-1
11:51:03.810,-1.82936768E-1
11:51:03.894,-1.82920704E-1
11:51:04.144,-1.82887536E-1
11:51:04.227,-1.82867264E-1
11:51:04.310,-1.82846336E-1
11:51:04.393,-1.82818464E-1
11:51:04.476,-1.82794480E-1
11:51:04.559,-1.82778048E-1
11:51:04.642,-1.82756784E-1
11:51:04.724,-1.82758160E-1
11:51:04.807,-1.82743424E-1
11:51:04.891,-1.82731776E-1
11:51:04.974,-1.82729520E-1
11:51:05.369,-1.82718320E-1
11:51:05.452,-1.82720720E-1
11:51:05.535,-1.82717280E-1
11:51:05.618,-1.82732768E-1
11:51:05.701,-1.82752928E-1
11:51:05.784,-1.82753504E-1
11:51:05.867,-1.82754000E-1
11:51:05.949,-1.82761568E-1
11:51:06.031,-1.82753584E-1
11:51:06.114,-1.82750608E-1
11:51:06.283,-1.82755920E-1
11:51:06.365,-1.82759360E-1
11:51:06.448,-1.82756448E-1
11:51:06.531,-1.82763056E-1
11:51:06.613,-1.82768448E-1
11:51:06.697,-1.82764320E-1
11:51:06.780,-1.82772928E-1
11:51:06.861,-1.82789056E-1
11:51:06.945,-1.82801056E-1
11:51:07.027,-1.82821888E-1
11:51:07.111,-1.82842864E-1
11:51:07.194,-1.82864096E-1
11:51:07.383,-1.82918560E-1
11:51:07.466,-1.82948288E-1
11:51:07.550,-1.82968624E-1
11:51:07.633,-1.82995344E-1
11:51:07.715,-1.83007328E-1
11:51:07.799,-1.83042176E-1
11:51:07.881,-1.83062400E-1
11:51:07.964,-1.83096128E-1
11:51:08.048,-1.83128960E-1
11:51:08.131,-1.83166080E-1
11:51:08.214,-1.83200224E-1
11:51:08.298,-1.83226864E-1
11:51:08.483,-1.83296976E-1
11:51:08.566,-1.83330736E-1
11:51:08.647,-1.83357664E-1
11:51:08.729,-1.83395808E-1
11:51:08.812,-1.83425520E-1
11:51:08.895,-1.83452880E-1
11:51:08.976,-1.83483968E-1
11:51:09.057,-1.83507856E-1
11:51:09.141,-1.83523888E-1
11:51:09.223,-1.83533840E-1
11:51:09.306,-1.83550768E-1
11:51:09.390,-1.83557856E-1
11:51:09.584,-1.83569488E-1
11:51:09.667,-1.83573584E-1
11:51:09.750,-1.83583456E-1
11:51:09.833,-1.83601680E-1
11:51:09.917,-1.83626064E-1
11:51:10.000,-1.83648624E-1
11:51:10.084,-1.83686688E-1
11:51:10.166,-1.83729936E-1
11:51:10.249,-1.83756416E-1
11:51:10.332,-1.83782768E-1
11:51:10.415,-1.83806128E-1
11:51:10.498,-1.83845440E-1
11:51:10.869,-1.83983840E-1
11:51:10.953,-1.84024736E-1
11:51:11.035,-1.84056368E-1
11:51:11.118,-1.84089136E-1
11:51:11.201,-1.84127984E-1
11:51:11.283,-1.84163776E-1
11:51:11.367,-1.84203216E-1
11:51:11.450,-1.84227104E-1
11:51:11.533,-1.84255136E-1
11:51:11.617,-1.84271680E-1
11:51:11.783,-1.84307936E-1
11:51:11.867,-1.84337408E-1
11:51:11.948,-1.84334688E-1
11:51:12.031,-1.84337888E-1
11:51:12.114,-1.84360240E-1
11:51:12.196,-1.84351344E-1
11:51:12.279,-1.84346320E-1
11:51:12.363,-1.84338960E-1
11:51:12.447,-1.84328080E-1
11:51:12.530,-1.84320416E-1
11:51:12.614,-1.84305680E-1
11:51:12.696,-1.84294016E-1
11:51:12.883,-1.84268224E-1
11:51:12.965,-1.84257936E-1
11:51:13.048,-1.84239424E-1
11:51:13.131,-1.84214288E-1
11:51:13.215,-1.84205968E-1
11:51:13.298,-1.84188976E-1
11:51:13.383,-1.84169408E-1
11:51:13.465,-1.84128720E-1
11:51:13.548,-1.84115136E-1
11:51:13.631,-1.84094944E-1
11:51:13.714,-1.84075648E-1
11:51:13.797,-1.84046976E-1
11:51:13.982,-1.83982768E-1
11:51:14.065,-1.83947456E-1
11:51:14.148,-1.83898096E-1
11:51:14.230,-1.83857536E-1
11:51:14.313,-1.83817984E-1
11:51:14.396,-1.83775408E-1
11:51:14.480,-1.83724416E-1
11:51:14.563,-1.83686960E-1
11:51:14.647,-1.83646704E-1
11:51:14.729,-1.83621424E-1
11:51:14.812,-1.83560944E-1
11:51:14.895,-1.83500208E-1
11:51:15.081,-1.83361968E-1
11:51:15.164,-1.83316128E-1
11:51:15.247,-1.83281824E-1
11:51:15.330,-1.83242208E-1
11:51:15.413,-1.83215760E-1
11:51:15.496,-1.83184160E-1
11:51:15.578,-1.83150864E-1
11:51:15.662,-1.83132384E-1
11:51:15.746,-1.83121216E-1
11:51:15.829,-1.83117216E-1
11:51:15.913,-1.83110304E-1
11:51:15.993,-1.83110368E-1
11:51:16.369,-1.83159504E-1
11:51:16.452,-1.83168144E-1
11:51:16.536,-1.83182544E-1
11:51:16.619,-1.83181504E-1
11:51:16.702,-1.83188368E-1
11:51:16.785,-1.83193616E-1
11:51:16.868,-1.83200784E-1
11:51:16.952,-1.83211104E-1
11:51:17.034,-1.83228320E-1
11:51:17.117,-1.83235728E-1
11:51:17.283,-1.83271568E-1
11:51:17.366,-1.83303184E-1
11:51:17.449,-1.83319360E-1
11:51:17.533,-1.83338624E-1
11:51:17.617,-1.83380480E-1
11:51:17.699,-1.83408800E-1
11:51:17.781,-1.83440480E-1
11:51:17.864,-1.83476368E-1
11:51:17.946,-1.83503760E-1
11:51:18.029,-1.83535456E-1
11:51:18.112,-1.83571440E-1
11:51:18.194,-1.83603184E-1
11:51:18.381,-1.83652880E-1
11:51:18.465,-1.83673984E-1
11:51:18.547,-1.83684560E-1
11:51:18.629,-1.83691280E-1
11:51:18.713,-1.83688720E-1
11:51:18.794,-1.83701616E-1
11:51:18.878,-1.83705024E-1
11:51:18.961,-1.83706304E-1
11:51:19.045,-1.83682288E-1
11:51:19.128,-1.83646736E-1
11:51:19.212,-1.83621088E-1
11:51:19.296,-1.83590160E-1
11:51:19.483,-1.83515040E-1
11:51:19.566,-1.83477344E-1
11:51:19.649,-1.83451824E-1
11:51:19.733,-1.83384576E-1
11:51:19.815,-1.83345264E-1
11:51:19.897,-1.83303440E-1
11:51:19.980,-1.83253376E-1
11:51:20.062,-1.83204768E-1
11:51:20.146,-1.83170800E-1
11:51:20.229,-1.83123680E-1
11:51:20.312,-1.83078720E-1
11:51:20.394,-1.83036464E-1
11:51:20.582,-1.82924960E-1
11:51:20.664,-1.82858144E-1
11:51:20.748,-1.82815360E-1
11:51:20.831,-1.82769088E-1
11:51:20.914,-1.82719648E-1
11:51:20.997,-1.82678416E-1
11:51:21.079,-1.82651328E-1
11:51:21.162,-1.82593536E-1
11:51:21.245,-1.82549888E-1
11:51:21.327,-1.82517520E-1
11:51:21.409,-1.82475584E-1
11:51:21.492,-1.82441024E-1
11:51:21.869,-1.82298976E-1
11:51:21.952,-1.82271296E-1
11:51:22.033,-1.82237600E-1
11:51:22.117,-1.82210880E-1
11:51:22.201,-1.82192528E-1
11:51:22.284,-1.82166736E-1
11:51:22.367,-1.82134416E-1
11:51:22.451,-1.82111888E-1
11:51:22.534,-1.82094448E-1
11:51:22.618,-1.82070784E-1
11:51:22.782,-1.82023888E-1
11:51:22.865,-1.82007936E-1
11:51:22.946,-1.81989008E-1
11:51:23.028,-1.81970368E-1
11:51:23.111,-1.81961920E-1
11:51:23.194,-1.81956720E-1
11:51:23.278,-1.81969328E-1
11:51:23.359,-1.81989008E-1
11:51:23.441,-1.81991184E-1
11:51:23.525,-1.82015808E-1
11:51:23.609,-1.82034160E-1
11:51:23.692,-1.82058336E-1
11:51:23.882,-1.82148288E-1
11:51:23.964,-1.82205776E-1
11:51:24.047,-1.82238128E-1
11:51:24.130,-1.82292944E-1
11:51:24.212,-1.82343920E-1
11:51:24.295,-1.82377520E-1
11:51:24.378,-1.82410624E-1
11:51:24.461,-1.82420128E-1
11:51:24.544,-1.82465024E-1
11:51:24.627,-1.82511040E-1
11:51:24.711,-1.82548960E-1
11:51:24.793,-1.82582144E-1
11:51:24.983,-1.82654736E-1
11:51:25.065,-1.82665264E-1
11:51:25.149,-1.82663104E-1
11:51:25.231,-1.82657664E-1
11:51:25.313,-1.82669664E-1
11:51:25.397,-1.82656208E-1
11:51:25.479,-1.82636144E-1
11:51:25.562,-1.82618304E-1
11:51:25.646,-1.82592416E-1
11:51:25.730,-1.82579040E-1
11:51:25.813,-1.82547120E-1
11:51:25.897,-1.82507920E-1
11:51:26.083,-1.82430368E-1
11:51:26.166,-1.82389744E-1
11:51:26.250,-1.82350304E-1
11:51:26.332,-1.82334256E-1
11:51:26.414,-1.82321296E-1
11:51:26.496,-1.82295584E-1
11:51:26.578,-1.82276864E-1
11:51:26.660,-1.82263840E-1
11:51:26.743,-1.82252080E-1
11:51:26.827,-1.82261216E-1
11:51:26.910,-1.82262960E-1
11:51:26.992,-1.82267984E-1
11:51:27.369,-1.82346896E-1
11:51:27.452,-1.82365008E-1
11:51:27.534,-1.82390048E-1
11:51:27.617,-1.82397568E-1
11:51:27.699,-1.82426208E-1
11:51:27.782,-1.82436640E-1
11:51:27.865,-1.82446304E-1
11:51:27.948,-1.82456288E-1
11:51:28.032,-1.82464480E-1
11:51:28.115,-1.82483120E-1
11:51:28.283,-1.82489056E-1
11:51:28.366,-1.82497904E-1
11:51:28.449,-1.82508528E-1
11:51:28.533,-1.82511088E-1
11:51:28.616,-1.82525168E-1
11:51:28.700,-1.82526896E-1
11:51:28.784,-1.82519568E-1
11:51:28.867,-1.82512704E-1
11:51:28.951,-1.82505696E-1
11:51:29.033,-1.82496576E-1
11:51:29.116,-1.82485296E-1
11:51:29.199,-1.82459344E-1
11:51:29.382,-1.82378736E-1
11:51:29.465,-1.82348640E-1
11:51:29.548,-1.82322256E-1
11:51:29.632,-1.82282064E-1
11:51:29.716,-1.82248880E-1
11:51:29.800,-1.82213664E-1
11:51:29.883,-1.82179664E-1
11:51:29.964,-1.82155744E-1
11:51:30.047,-1.82139136E-1
11:51:30.129,-1.82114224E-1
11:51:30.212,-1.82104848E-1
11:51:30.295,-1.82091824E-1
11:51:30.483,-1.82076384E-1
11:51:30.566,-1.82090528E-1
11:51:30.650,-1.82081664E-1
11:51:30.732,-1.82082464E-1
11:51:30.815,-1.82078208E-1
11:51:30.899,-1.82096896E-1
11:51:30.983,-1.82117168E-1
11:51:31.067,-1.82130240E-1
11:51:31.149,-1.82143136E-1
11:51:31.233,-1.82142384E-1
11:51:31.316,-1.82163664E-1
11:51:31.398,-1.82194368E-1
11:51:31.583,-1.82252896E-1
11:51:31.667,-1.82282784E-1
11:51:31.749,-1.82312416E-1
11:51:31.833,-1.82338960E-1
11:51:31.916,-1.82363088E-1
11:51:32.000,-1.82397200E-1
11:51:32.083,-1.82422896E-1
11:51:32.167,-1.82433184E-1
11:51:32.250,-1.82465440E-1
11:51:32.334,-1.82495584E-1
11:51:32.418,-1.82527008E-1
11:51:32.501,-1.82553328E-1
11:51:32.868,-1.82660480E-1
11:51:32.951,-1.82674320E-1
11:51:33.032,-1.82701296E-1
11:51:33.116,-1.82714416E-1
11:51:33.200,-1.82734176E-1
11:51:33.281,-1.82756448E-1
11:51:33.365,-1.82779376E-1
11:51:33.446,-1.82788864E-1
11:51:33.529,-1.82787248E-1
11:51:33.612,-1.82798416E-1
11:51:33.782,-1.82799088E-1
11:51:33.865,-1.82797408E-1
11:51:33.948,-1.82775104E-1
11:51:34.031,-1.82754160E-1
11:51:34.114,-1.82714976E-1
11:51:34.198,-1.82684896E-1
11:51:34.281,-1.82668416E-1
11:51:34.364,-1.82641600E-1
11:51:34.447,-1.82607456E-1
11:51:34.531,-1.82579776E-1
11:51:34.614,-1.82556320E-1
11:51:34.694,-1.82522208E-1
11:51:34.883,-1.82448000E-1
11:51:34.966,-1.82435808E-1
11:51:35.049,-1.82427776E-1
11:51:35.133,-1.82412016E-1
11:51:35.215,-1.82416208E-1
11:51:35.296,-1.82415520E-1
11:51:35.379,-1.82406528E-1
11:51:35.462,-1.82411600E-1
11:51:35.544,-1.82425376E-1
11:51:35.627,-1.82424416E-1
11:51:35.710,-1.82433808E-1
11:51:35.792,-1.82423904E-1
11:51:35.982,-1.82439568E-1
11:51:36.065,-1.82445056E-1
11:51:36.148,-1.82454320E-1
11:51:36.231,-1.82463264E-1
11:51:36.313,-1.82475184E-1
11:51:36.396,-1.82483600E-1
11:51:36.479,-1.82495536E-1
11:51:36.561,-1.82506288E-1
11:51:36.645,-1.82508560E-1
11:51:36.728,-1.82523216E-1
11:51:36.812,-1.82536864E-1
11:51:36.895,-1.82555904E-1
11:51:37.082,-1.82578128E-1
11:51:37.166,-1.82576016E-1
11:51:37.247,-1.82588608E-1
11:51:37.330,-1.82580048E-1
11:51:37.412,-1.82578704E-1
11:51:37.496,-1.82578768E-1
11:51:37.577,-1.82579088E-1
11:51:37.660,-1.82595296E-1
11:51:37.743,-1.82594464E-1
11:51:37.826,-1.82586880E-1
11:51:37.910,-1.82591968E-1
11:51:37.992,-1.82589104E-1
11:51:38.367,-1.82604000E-1
11:51:38.450,-1.82588128E-1
11:51:38.534,-1.82579008E-1
11:51:38.616,-1.82579616E-1
11:51:38.699,-1.82575200E-1
11:51:38.781,-1.82571248E-1
11:51:38.864,-1.82530416E-1
11:51:38.944,-1.82494480E-1
11:51:39.027,-1.82457680E-1
11:51:39.109,-1.82437200E-1
11:51:39.283,-1.82389408E-1
11:51:39.366,-1.82369040E-1
11:51:39.449,-1.82355600E-1
11:51:39.532,-1.82338880E-1
11:51:39.614,-1.82316560E-1
11:51:39.698,-1.82300848E-1
11:51:39.781,-1.82293216E-1
11:51:39.864,-1.82293584E-1
11:51:39.946,-1.82281696E-1
11:51:40.029,-1.82275824E-1
11:51:40.112,-1.82279536E-1
11:51:40.195,-1.82283968E-1
11:51:40.381,-1.82307264E-1
11:51:40.464,-1.82332000E-1
11:51:40.547,-1.82353088E-1
11:51:40.630,-1.82377344E-1
11:51:40.714,-1.82400864E-1
11:51:40.797,-1.82437840E-1
11:51:40.880,-1.82485328E-1
11:51:40.963,-1.82525008E-1
11:51:41.047,-1.82578336E-1
11:51:41.130,-1.82639488E-1
11:51:41.214,-1.82699856E-1
11:51:41.297,-1.82742464E-1
11:51:41.483,-1.82854240E-1
11:51:41.565,-1.82890928E-1
11:51:41.649,-1.82926896E-1
11:51:41.732,-1.82977856E-1
11:51:41.816,-1.83012560E-1
11:51:41.899,-1.83029168E-1
11:51:41.982,-1.83042640E-1
11:51:42.063,-1.83040448E-1
11:51:42.145,-1.83045296E-1
11:51:42.229,-1.83043824E-1
11:51:42.311,-1.83030336E-1
11:51:42.394,-1.83024384E-1
11:51:42.582,-1.83006320E-1
11:51:42.665,-1.82983120E-1
11:51:42.748,-1.82993168E-1
11:51:42.831,-1.82978496E-1
11:51:42.912,-1.82986320E-1
11:51:42.994,-1.82993664E-1
11:51:43.078,-1.83003568E-1
11:51:43.160,-1.83008576E-1
11:51:43.243,-1.83039760E-1
11:51:43.327,-1.83056464E-1
11:51:43.410,-1.83098608E-1
11:51:43.493,-1.83135888E-1
11:51:43.869,-1.83363568E-1
11:51:43.952,-1.83412416E-1
11:51:44.034,-1.83466256E-1
11:51:44.117,-1.83534448E-1
11:51:44.200,-1.83586304E-1
11:51:44.282,-1.83641328E-1
11:51:44.366,-1.83700464E-1
11:51:44.450,-1.83761600E-1
11:51:44.533,-1.83810720E-1
11:51:44.616,-1.83856544E-1
11:51:44.782,-1.83961840E-1
11:51:44.866,-1.84001008E-1
11:51:44.948,-1.84045904E-1
11:51:45.031,-1.84073136E-1
11:51:45.114,-1.84109360E-1
11:51:45.197,-1.84146000E-1
11:51:45.280,-1.84174240E-1
11:51:45.364,-1.84210960E-1
11:51:45.448,-1.84231776E-1
11:51:45.532,-1.84256256E-1
11:51:45.615,-1.84255856E-1
