timestamp,value
16:59:05.807,-1.87871136E-1
16:59:05.891,-1.87867088E-1
16:59:05.973,-1.87878064E-1
16:59:06.057,-1.87856064E-1
16:59:06.139,-1.87837440E-1
16:59:06.327,-1.87852576E-1
16:59:06.410,-1.87876448E-1
16:59:06.494,-1.87879744E-1
16:59:06.575,-1.87884656E-1
16:59:06.740,-1.87859520E-1
16:59:06.822,-1.87840608E-1
16:59:06.905,-1.87869904E-1
16:59:06.988,-1.87877600E-1
16:59:07.072,-1.87868304E-1
16:59:07.156,-1.87873968E-1
16:59:07.238,-1.87887808E-1
16:59:07.427,-1.87883136E-1
16:59:07.510,-1.87914880E-1
16:59:07.593,-1.87931056E-1
16:59:07.674,-1.87964448E-1
16:59:07.839,-1.87959904E-1
16:59:07.922,-1.87939808E-1
16:59:08.004,-1.87950480E-1
16:59:08.085,-1.87953488E-1
16:59:08.167,-1.87973344E-1
16:59:08.250,-1.87973616E-1
16:59:08.334,-1.87973376E-1
16:59:08.528,-1.87999888E-1
16:59:08.609,-1.88017104E-1
16:59:08.692,-1.88052016E-1
16:59:08.775,-1.88094448E-1
16:59:09.126,-1.88083856E-1
16:59:09.208,-1.88067120E-1
16:59:09.292,-1.88067216E-1
16:59:09.375,-1.88093568E-1
16:59:09.457,-1.88100096E-1
16:59:09.627,-1.88112736E-1
16:59:09.710,-1.88092640E-1
16:59:09.793,-1.88098784E-1
16:59:09.876,-1.88106720E-1
16:59:10.040,-1.88134368E-1
16:59:10.122,-1.88155600E-1
16:59:10.205,-1.88168624E-1
16:59:10.288,-1.88145040E-1
16:59:10.371,-1.88132864E-1
16:59:10.455,-1.88121600E-1
16:59:10.537,-1.88119344E-1
16:59:10.912,-1.88126128E-1
16:59:10.995,-1.88167280E-1
16:59:11.141,-1.88153024E-1
16:59:11.225,-1.88152304E-1
16:59:11.308,-1.88142640E-1
16:59:11.390,-1.88156480E-1
16:59:11.472,-1.88184576E-1
16:59:11.556,-1.88177008E-1
16:59:11.639,-1.88154064E-1
16:59:11.828,-1.88161600E-1
16:59:11.910,-1.88131968E-1
16:59:11.993,-1.88129344E-1
16:59:12.076,-1.88138528E-1
16:59:12.239,-1.88119856E-1
16:59:12.322,-1.88117248E-1
16:59:12.405,-1.88132496E-1
16:59:12.488,-1.88133216E-1
16:59:12.570,-1.88153584E-1
16:59:12.653,-1.88145568E-1
16:59:12.736,-1.88126000E-1
16:59:12.927,-1.88134544E-1
16:59:13.011,-1.88121184E-1
16:59:13.094,-1.88116768E-1
16:59:13.178,-1.88112336E-1
16:59:13.340,-1.88103584E-1
16:59:13.422,-1.88109776E-1
16:59:13.505,-1.88103344E-1
16:59:13.588,-1.88117008E-1
16:59:13.670,-1.88111520E-1
16:59:13.751,-1.88110384E-1
16:59:13.834,-1.88095936E-1
16:59:14.028,-1.88074400E-1
16:59:14.110,-1.88067840E-1
16:59:14.193,-1.88097680E-1
16:59:14.275,-1.88083536E-1
16:59:14.625,-1.88067776E-1
16:59:14.708,-1.88058608E-1
16:59:14.790,-1.88059968E-1
16:59:14.873,-1.88058320E-1
16:59:14.956,-1.88058688E-1
16:59:15.128,-1.88058688E-1
16:59:15.210,-1.88040400E-1
16:59:15.293,-1.88032896E-1
16:59:15.376,-1.88041488E-1
16:59:15.540,-1.88037600E-1
16:59:15.623,-1.88053168E-1
16:59:15.703,-1.88059968E-1
16:59:15.787,-1.88038896E-1
16:59:15.869,-1.88033008E-1
16:59:15.951,-1.88042240E-1
16:59:16.035,-1.88039328E-1
16:59:16.412,-1.88004176E-1
16:59:16.495,-1.88056624E-1
16:59:16.641,-1.88059664E-1
16:59:16.723,-1.88048320E-1
16:59:16.804,-1.88044816E-1
16:59:16.888,-1.88067680E-1
16:59:16.971,-1.88052704E-1
16:59:17.054,-1.88034800E-1
16:59:17.135,-1.88023120E-1
16:59:17.327,-1.88066480E-1
16:59:17.411,-1.88104128E-1
16:59:17.495,-1.88080080E-1
16:59:17.577,-1.88080080E-1
16:59:17.739,-1.88098400E-1
16:59:17.823,-1.88116400E-1
16:59:17.907,-1.88111280E-1
16:59:17.990,-1.88103280E-1
16:59:18.071,-1.88131776E-1
16:59:18.154,-1.88127264E-1
16:59:18.238,-1.88100656E-1
16:59:18.427,-1.88096480E-1
16:59:18.510,-1.88108880E-1
16:59:18.593,-1.88118496E-1
16:59:18.676,-1.88111920E-1
16:59:18.840,-1.88113184E-1
16:59:18.923,-1.88134240E-1
16:59:19.006,-1.88118560E-1
16:59:19.089,-1.88115648E-1
16:59:19.171,-1.88140144E-1
16:59:19.254,-1.88195264E-1
16:59:19.337,-1.88202928E-1
16:59:19.527,-1.88220288E-1
16:59:19.610,-1.88182608E-1
16:59:19.690,-1.88162240E-1
16:59:19.770,-1.88172464E-1
16:59:20.126,-1.88210624E-1
16:59:20.208,-1.88215600E-1
16:59:20.290,-1.88200944E-1
16:59:20.372,-1.88200880E-1
16:59:20.456,-1.88212048E-1
16:59:20.627,-1.88193536E-1
16:59:20.710,-1.88221520E-1
16:59:20.792,-1.88233408E-1
16:59:20.875,-1.88228464E-1
16:59:21.039,-1.88223776E-1
16:59:21.122,-1.88232816E-1
16:59:21.205,-1.88219200E-1
16:59:21.288,-1.88226416E-1
16:59:21.370,-1.88211520E-1
16:59:21.453,-1.88213360E-1
16:59:21.537,-1.88212944E-1
16:59:21.912,-1.88200704E-1
16:59:21.994,-1.88213600E-1
16:59:22.140,-1.88220576E-1
16:59:22.224,-1.88212464E-1
16:59:22.307,-1.88206784E-1
16:59:22.390,-1.88213728E-1
16:59:22.473,-1.88207024E-1
16:59:22.557,-1.88228384E-1
16:59:22.638,-1.88225840E-1
16:59:22.827,-1.88218960E-1
16:59:22.910,-1.88243840E-1
16:59:22.994,-1.88219824E-1
16:59:23.076,-1.88173280E-1
16:59:23.239,-1.88165264E-1
16:59:23.321,-1.88162816E-1
16:59:23.404,-1.88190496E-1
16:59:23.486,-1.88204208E-1
16:59:23.569,-1.88193344E-1
16:59:23.651,-1.88231136E-1
16:59:23.734,-1.88250464E-1
16:59:23.927,-1.88260656E-1
16:59:24.011,-1.88249200E-1
16:59:24.094,-1.88227776E-1
16:59:24.175,-1.88193920E-1
16:59:24.340,-1.88180416E-1
16:59:24.422,-1.88191584E-1
16:59:24.505,-1.88209120E-1
16:59:24.588,-1.88201840E-1
16:59:24.671,-1.88227328E-1
16:59:24.752,-1.88244560E-1
16:59:24.835,-1.88234480E-1
16:59:25.027,-1.88226608E-1
16:59:25.109,-1.88195648E-1
16:59:25.193,-1.88224496E-1
16:59:25.276,-1.88251008E-1
16:59:25.625,-1.88220224E-1
16:59:25.708,-1.88201696E-1
16:59:25.789,-1.88222608E-1
16:59:25.871,-1.88354416E-1
16:59:25.954,-1.88370896E-1
16:59:26.127,-1.88370896E-1
16:59:26.210,-1.88379504E-1
16:59:26.291,-1.88384144E-1
16:59:26.375,-1.88365456E-1
16:59:26.539,-1.88374960E-1
16:59:26.623,-1.88368976E-1
16:59:26.705,-1.88390160E-1
16:59:26.788,-1.88386176E-1
16:59:26.872,-1.88396368E-1
16:59:26.956,-1.88383248E-1
16:59:27.039,-1.88384176E-1
16:59:27.412,-1.88372080E-1
16:59:27.495,-1.88336000E-1
16:59:27.640,-1.88374128E-1
16:59:27.724,-1.88350560E-1
16:59:27.807,-1.88276944E-1
16:59:27.889,-1.88235600E-1
16:59:27.973,-1.88240608E-1
16:59:28.055,-1.88252720E-1
16:59:28.138,-1.88241680E-1
16:59:28.327,-1.88244608E-1
16:59:28.409,-1.88242944E-1
16:59:28.493,-1.88221760E-1
16:59:28.577,-1.88235408E-1
16:59:28.739,-1.88253600E-1
16:59:28.822,-1.88239616E-1
16:59:28.903,-1.88229808E-1
16:59:28.987,-1.88237008E-1
16:59:29.070,-1.88223360E-1
16:59:29.153,-1.88171008E-1
16:59:29.237,-1.88178256E-1
16:59:29.426,-1.88224608E-1
16:59:29.510,-1.88212688E-1
16:59:29.593,-1.88193824E-1
16:59:29.675,-1.88211776E-1
16:59:29.839,-1.88165504E-1
16:59:29.922,-1.88167040E-1
16:59:30.004,-1.88169216E-1
16:59:30.087,-1.88168960E-1
16:59:30.170,-1.88151728E-1
16:59:30.252,-1.88161376E-1
16:59:30.335,-1.88149568E-1
16:59:30.526,-1.88154880E-1
16:59:30.610,-1.88185888E-1
16:59:30.692,-1.88183408E-1
16:59:30.776,-1.88206176E-1
16:59:31.125,-1.88131728E-1
16:59:31.209,-1.88135808E-1
16:59:31.292,-1.88152784E-1
16:59:31.375,-1.88150464E-1
16:59:31.459,-1.88126544E-1
16:59:31.628,-1.88095264E-1
16:59:31.709,-1.88127680E-1
16:59:31.792,-1.88110880E-1
16:59:31.875,-1.88083344E-1
16:59:32.040,-1.88112208E-1
16:59:32.122,-1.88132848E-1
16:59:32.205,-1.88114608E-1
16:59:32.289,-1.88103488E-1
16:59:32.371,-1.88119344E-1
16:59:32.453,-1.88166624E-1
16:59:32.536,-1.88181824E-1
16:59:32.912,-1.88155584E-1
16:59:32.995,-1.88131280E-1
16:59:33.140,-1.88115120E-1
16:59:33.223,-1.88102160E-1
16:59:33.306,-1.88111600E-1
16:59:33.389,-1.88123776E-1
16:59:33.473,-1.88166848E-1
16:59:33.557,-1.88116064E-1
16:59:33.639,-1.88115824E-1
16:59:33.827,-1.88071648E-1
16:59:33.910,-1.88075136E-1
16:59:33.992,-1.88037136E-1
16:59:34.075,-1.88034368E-1
16:59:34.239,-1.88042880E-1
16:59:34.322,-1.88061184E-1
16:59:34.405,-1.88047696E-1
16:59:34.488,-1.88060544E-1
16:59:34.571,-1.88063408E-1
16:59:34.653,-1.88085664E-1
16:59:34.736,-1.88108448E-1
16:59:34.927,-1.88119920E-1
16:59:35.010,-1.88093536E-1
16:59:35.094,-1.88104384E-1
16:59:35.178,-1.88074496E-1
16:59:35.339,-1.88061248E-1
16:59:35.424,-1.88080064E-1
16:59:35.507,-1.88072448E-1
16:59:35.590,-1.88033056E-1
16:59:35.670,-1.88062224E-1
16:59:35.753,-1.88093376E-1
16:59:35.836,-1.88108336E-1
16:59:36.027,-1.88121760E-1
16:59:36.110,-1.88077904E-1
16:59:36.193,-1.88108144E-1
16:59:36.274,-1.88129040E-1
16:59:36.624,-1.87999568E-1
16:59:36.708,-1.88028544E-1
16:59:36.792,-1.88006240E-1
16:59:36.874,-1.87949200E-1
16:59:36.958,-1.87953376E-1
16:59:37.127,-1.87971456E-1
16:59:37.210,-1.87997008E-1
16:59:37.291,-1.87996576E-1
16:59:37.374,-1.88012880E-1
16:59:37.538,-1.87997616E-1
16:59:37.621,-1.88003088E-1
16:59:37.702,-1.87980128E-1
16:59:37.784,-1.88004656E-1
16:59:37.867,-1.88001328E-1
16:59:37.949,-1.87964400E-1
16:59:38.032,-1.87990944E-1
16:59:38.412,-1.87984640E-1
16:59:38.495,-1.88077168E-1
16:59:38.641,-1.88097808E-1
16:59:38.724,-1.88095344E-1
16:59:38.807,-1.88108336E-1
16:59:38.889,-1.88082816E-1
16:59:38.973,-1.88084320E-1
16:59:39.055,-1.88059776E-1
16:59:39.138,-1.88041680E-1
16:59:39.326,-1.88045344E-1
16:59:39.410,-1.87934224E-1
16:59:39.493,-1.87941856E-1
16:59:39.576,-1.87974624E-1
16:59:39.739,-1.87947648E-1
16:59:39.821,-1.87925344E-1
16:59:39.905,-1.87937648E-1
16:59:39.988,-1.87935840E-1
16:59:40.072,-1.87938480E-1
16:59:40.155,-1.87939840E-1
16:59:40.237,-1.87938848E-1
16:59:40.427,-1.87920448E-1
16:59:40.509,-1.87975456E-1
16:59:40.594,-1.87981920E-1
16:59:40.674,-1.87979760E-1
16:59:40.840,-1.87955968E-1
16:59:40.922,-1.87945376E-1
16:59:41.005,-1.87946656E-1
16:59:41.086,-1.87951008E-1
16:59:41.170,-1.87923808E-1
16:59:41.253,-1.87924640E-1
16:59:41.336,-1.87909168E-1
16:59:41.527,-1.87929824E-1
16:59:41.610,-1.87932208E-1
16:59:41.691,-1.87913600E-1
16:59:41.773,-1.87947936E-1
16:59:42.125,-1.87931856E-1
16:59:42.207,-1.87935136E-1
16:59:42.290,-1.87880976E-1
16:59:42.372,-1.87885088E-1
16:59:42.454,-1.87935440E-1
16:59:42.627,-1.87931904E-1
16:59:42.709,-1.87901264E-1
16:59:42.793,-1.87933760E-1
16:59:42.876,-1.87974224E-1
16:59:43.038,-1.87989904E-1
16:59:43.120,-1.88033808E-1
16:59:43.202,-1.88063584E-1
16:59:43.284,-1.88073776E-1
16:59:43.368,-1.88032448E-1
16:59:43.450,-1.88015616E-1
16:59:43.534,-1.88035680E-1
16:59:43.912,-1.88059904E-1
16:59:43.995,-1.87928768E-1
16:59:44.141,-1.87924576E-1
16:59:44.225,-1.87956080E-1
16:59:44.308,-1.87971456E-1
16:59:44.392,-1.87939728E-1
16:59:44.475,-1.87966160E-1
16:59:44.559,-1.87970880E-1
16:59:44.641,-1.87942960E-1
16:59:44.827,-1.87940576E-1
16:59:44.911,-1.87904944E-1
16:59:44.994,-1.87918976E-1
16:59:45.077,-1.87923936E-1
16:59:45.238,-1.87952976E-1
16:59:45.321,-1.87951936E-1
16:59:45.402,-1.87969536E-1
16:59:45.485,-1.87973456E-1
16:59:45.569,-1.87962816E-1
16:59:45.652,-1.87965616E-1
16:59:45.735,-1.88001696E-1
16:59:45.927,-1.87966384E-1
16:59:46.010,-1.87980704E-1
16:59:46.093,-1.87980640E-1
16:59:46.176,-1.87949200E-1
16:59:46.338,-1.87946816E-1
16:59:46.421,-1.87944800E-1
16:59:46.504,-1.87938576E-1
16:59:46.586,-1.87936896E-1
16:59:46.668,-1.87945680E-1
16:59:46.750,-1.87953408E-1
16:59:46.831,-1.87951008E-1
16:59:47.027,-1.87939968E-1
16:59:47.110,-1.87961776E-1
16:59:47.193,-1.87956480E-1
16:59:47.276,-1.87981728E-1
16:59:47.624,-1.87905104E-1
16:59:47.707,-1.87905008E-1
16:59:47.791,-1.87956288E-1
16:59:47.873,-1.87978064E-1
16:59:47.955,-1.87960944E-1
16:59:48.127,-1.87961344E-1
16:59:48.210,-1.87962976E-1
16:59:48.294,-1.87968560E-1
16:59:48.377,-1.87996320E-1
16:59:48.539,-1.87963680E-1
16:59:48.622,-1.87970928E-1
16:59:48.706,-1.87991744E-1
16:59:48.789,-1.88023600E-1
16:59:48.872,-1.88043456E-1
16:59:48.955,-1.88010640E-1
16:59:49.037,-1.88017344E-1
16:59:49.411,-1.88017920E-1
16:59:49.492,-1.87967216E-1
16:59:49.640,-1.87993536E-1
16:59:49.723,-1.87990368E-1
16:59:49.806,-1.88012144E-1
16:59:49.888,-1.88010944E-1
16:59:49.971,-1.88024368E-1
16:59:50.055,-1.88061776E-1
16:59:50.138,-1.88069664E-1
16:59:50.327,-1.88044608E-1
16:59:50.409,-1.88041248E-1
16:59:50.492,-1.88018704E-1
16:59:50.575,-1.88028224E-1
16:59:50.739,-1.88073680E-1
16:59:50.822,-1.88084480E-1
16:59:50.905,-1.88080416E-1
16:59:50.988,-1.88113120E-1
16:59:51.070,-1.88129584E-1
16:59:51.153,-1.88164208E-1
16:59:51.236,-1.88218608E-1
16:59:51.426,-1.88278384E-1
16:59:51.509,-1.88322544E-1
16:59:51.592,-1.88318704E-1
16:59:51.675,-1.88314304E-1
16:59:51.839,-1.88323424E-1
16:59:51.921,-1.88299808E-1
16:59:52.003,-1.88268896E-1
16:59:52.086,-1.88240320E-1
16:59:52.170,-1.88254160E-1
16:59:52.253,-1.88259584E-1
16:59:52.336,-1.88267984E-1
16:59:52.526,-1.88284528E-1
16:59:52.609,-1.88262528E-1
16:59:52.692,-1.88263600E-1
16:59:52.774,-1.88271584E-1
16:59:53.125,-1.88374064E-1
16:59:53.208,-1.88369728E-1
16:59:53.290,-1.88374784E-1
16:59:53.373,-1.88397168E-1
16:59:53.457,-1.88423600E-1
16:59:53.627,-1.88399440E-1
16:59:53.710,-1.88446640E-1
16:59:53.792,-1.88462640E-1
16:59:53.875,-1.88464960E-1
16:59:54.039,-1.88447008E-1
16:59:54.121,-1.88425456E-1
16:59:54.205,-1.88466944E-1
16:59:54.288,-1.88490464E-1
16:59:54.370,-1.88478976E-1
16:59:54.453,-1.88488000E-1
16:59:54.536,-1.88509136E-1
16:59:54.912,-1.88497728E-1
16:59:54.996,-1.88470704E-1
16:59:55.141,-1.88435968E-1
16:59:55.226,-1.88420928E-1
16:59:55.308,-1.88387216E-1
16:59:55.391,-1.88382256E-1
16:59:55.473,-1.88378736E-1
16:59:55.556,-1.88429456E-1
16:59:55.638,-1.88506528E-1
16:59:55.826,-1.88502944E-1
16:59:55.909,-1.88435664E-1
16:59:55.991,-1.88452560E-1
16:59:56.074,-1.88447568E-1
16:59:56.239,-1.88434464E-1
16:59:56.322,-1.88463008E-1
16:59:56.406,-1.88470624E-1
16:59:56.488,-1.88461376E-1
16:59:56.571,-1.88447760E-1
16:59:56.653,-1.88460000E-1
16:59:56.735,-1.88459280E-1
16:59:56.926,-1.88462800E-1
16:59:57.009,-1.88456656E-1
16:59:57.092,-1.88437760E-1
16:59:57.175,-1.88439056E-1
16:59:57.337,-1.88453376E-1
16:59:57.420,-1.88480656E-1
16:59:57.503,-1.88469856E-1
16:59:57.587,-1.88469568E-1
16:59:57.670,-1.88455488E-1
16:59:57.752,-1.88484384E-1
16:59:57.836,-1.88500960E-1
16:59:58.028,-1.88516240E-1
16:59:58.109,-1.88520208E-1
16:59:58.193,-1.88487168E-1
16:59:58.276,-1.88467584E-1
16:59:58.624,-1.88471584E-1
16:59:58.707,-1.88508208E-1
16:59:58.788,-1.88494976E-1
16:59:58.871,-1.88513440E-1
16:59:58.954,-1.88524368E-1
16:59:59.127,-1.88532960E-1
16:59:59.209,-1.88521616E-1
16:59:59.294,-1.88497776E-1
16:59:59.377,-1.88502304E-1
16:59:59.538,-1.88507904E-1
16:59:59.620,-1.88533696E-1
16:59:59.702,-1.88515008E-1
16:59:59.784,-1.88504608E-1
16:59:59.868,-1.88506640E-1
16:59:59.952,-1.88476304E-1
17:00:00.034,-1.88483168E-1
17:00:00.411,-1.88509584E-1
17:00:00.492,-1.88535904E-1
17:00:00.638,-1.88495760E-1
17:00:00.721,-1.88496896E-1
17:00:00.804,-1.88507088E-1
17:00:00.888,-1.88506864E-1
17:00:00.971,-1.88475040E-1
17:00:01.053,-1.88495760E-1
17:00:01.137,-1.88499920E-1
17:00:01.326,-1.88504064E-1
17:00:01.407,-1.88586864E-1
17:00:01.490,-1.88566416E-1
17:00:01.573,-1.88522336E-1
17:00:01.738,-1.88611360E-1
17:00:01.820,-1.88606288E-1
17:00:01.903,-1.88610464E-1
17:00:01.986,-1.88611920E-1
17:00:02.068,-1.88627264E-1
17:00:02.151,-1.88643760E-1
17:00:02.233,-1.88704528E-1
17:00:02.427,-1.88695984E-1
17:00:02.510,-1.88663936E-1
17:00:02.593,-1.88655408E-1
17:00:02.675,-1.88693056E-1
17:00:02.839,-1.88649744E-1
17:00:02.922,-1.88644656E-1
17:00:03.006,-1.88689344E-1
17:00:03.089,-1.88729200E-1
17:00:03.172,-1.88760560E-1
17:00:03.254,-1.88752768E-1
17:00:03.337,-1.88800480E-1
17:00:03.527,-1.88809184E-1
17:00:03.609,-1.88773888E-1
17:00:03.693,-1.88801376E-1
17:00:03.776,-1.88837344E-1
17:00:04.125,-1.88912256E-1
17:00:04.205,-1.88936800E-1
17:00:04.288,-1.88912304E-1
17:00:04.371,-1.88927664E-1
17:00:04.454,-1.88916304E-1
17:00:04.626,-1.88937936E-1
17:00:04.708,-1.89045696E-1
17:00:04.791,-1.89050880E-1
