timestamp,value
17:13:14.051,-1.73697040E-1
17:13:14.134,-1.73511328E-1
17:13:14.217,-1.73387856E-1
17:13:14.417,-1.73200768E-1
17:13:14.500,-1.73075360E-1
17:13:14.581,-1.72997360E-1
17:13:14.664,-1.73027968E-1
17:13:14.821,-1.72938720E-1
17:13:14.905,-1.72913696E-1
17:13:14.987,-1.72925760E-1
17:13:15.071,-1.72928416E-1
17:13:15.154,-1.72929056E-1
17:13:15.237,-1.72911600E-1
17:13:15.321,-1.72924096E-1
17:13:15.517,-1.73000816E-1
17:13:15.599,-1.73052960E-1
17:13:15.683,-1.73078544E-1
17:13:15.766,-1.73120960E-1
17:13:16.106,-1.73264288E-1
17:13:16.189,-1.73309600E-1
17:13:16.272,-1.73308288E-1
17:13:16.355,-1.73328144E-1
17:13:16.438,-1.73363728E-1
17:13:16.616,-1.73453344E-1
17:13:16.698,-1.73552768E-1
17:13:16.782,-1.73582880E-1
17:13:16.862,-1.73616448E-1
17:13:17.020,-1.73649296E-1
17:13:17.101,-1.73656896E-1
17:13:17.185,-1.73666016E-1
17:13:17.268,-1.73627408E-1
17:13:17.351,-1.73605216E-1
17:13:17.433,-1.73568240E-1
17:13:17.516,-1.73563968E-1
17:13:17.901,-1.73331248E-1
17:13:17.982,-1.73274224E-1
17:13:18.131,-1.73251168E-1
17:13:18.214,-1.73224768E-1
17:13:18.298,-1.73236976E-1
17:13:18.381,-1.73280544E-1
17:13:18.465,-1.73326656E-1
17:13:18.548,-1.73334784E-1
17:13:18.631,-1.73394160E-1
17:13:18.817,-1.73478288E-1
17:13:18.899,-1.73480896E-1
17:13:18.983,-1.73457008E-1
17:13:19.066,-1.73398880E-1
17:13:19.220,-1.73246368E-1
17:13:19.303,-1.73218608E-1
17:13:19.386,-1.73232208E-1
17:13:19.469,-1.73240560E-1
17:13:19.552,-1.73309648E-1
17:13:19.636,-1.73425536E-1
17:13:19.719,-1.73552320E-1
17:13:19.916,-1.73620544E-1
17:13:19.999,-1.73653568E-1
17:13:20.082,-1.73743456E-1
17:13:20.165,-1.73815120E-1
17:13:20.321,-1.74014848E-1
17:13:20.402,-1.74123936E-1
17:13:20.484,-1.74214736E-1
17:13:20.567,-1.74236304E-1
17:13:20.650,-1.74230800E-1
17:13:20.730,-1.74178976E-1
17:13:20.811,-1.74129824E-1
17:13:21.016,-1.73863280E-1
17:13:21.098,-1.73763600E-1
17:13:21.181,-1.73664720E-1
17:13:21.264,-1.73544144E-1
17:13:21.607,-1.73029536E-1
17:13:21.690,-1.72944608E-1
17:13:21.774,-1.72914480E-1
17:13:21.857,-1.72832800E-1
17:13:21.940,-1.72734544E-1
17:13:22.117,-1.72724816E-1
17:13:22.199,-1.72761344E-1
17:13:22.281,-1.72800576E-1
17:13:22.364,-1.72814128E-1
17:13:22.521,-1.72910544E-1
17:13:22.603,-1.72883760E-1
17:13:22.686,-1.72882688E-1
17:13:22.769,-1.72890096E-1
17:13:22.852,-1.72890736E-1
17:13:22.933,-1.72893280E-1
17:13:23.017,-1.72966928E-1
17:13:23.402,-1.73146880E-1
17:13:23.484,-1.73205968E-1
17:13:23.631,-1.73269296E-1
17:13:23.714,-1.73449504E-1
17:13:23.797,-1.73527728E-1
17:13:23.880,-1.73582736E-1
17:13:23.962,-1.73641488E-1
17:13:24.045,-1.73735568E-1
17:13:24.129,-1.73801456E-1
17:13:24.316,-1.73873440E-1
17:13:24.400,-1.73856784E-1
17:13:24.482,-1.73831744E-1
17:13:24.564,-1.73774048E-1
17:13:24.720,-1.73713584E-1
17:13:24.803,-1.73713280E-1
17:13:24.887,-1.73761296E-1
17:13:24.969,-1.73743440E-1
17:13:25.051,-1.73695920E-1
17:13:25.134,-1.73726144E-1
17:13:25.218,-1.73753536E-1
17:13:25.416,-1.73530080E-1
17:13:25.499,-1.73447696E-1
17:13:25.580,-1.73332320E-1
17:13:25.663,-1.73221968E-1
17:13:25.821,-1.73018656E-1
17:13:25.903,-1.72925280E-1
17:13:25.985,-1.72822256E-1
17:13:26.069,-1.72787568E-1
17:13:26.153,-1.72811344E-1
17:13:26.236,-1.72812880E-1
17:13:26.320,-1.72844464E-1
17:13:26.516,-1.73122208E-1
17:13:26.600,-1.73229040E-1
17:13:26.683,-1.73271088E-1
17:13:26.766,-1.73365104E-1
17:13:27.106,-1.73714064E-1
17:13:27.190,-1.73761120E-1
17:13:27.273,-1.73776768E-1
17:13:27.354,-1.73777536E-1
17:13:27.438,-1.73761184E-1
17:13:27.616,-1.73701904E-1
17:13:27.699,-1.73600784E-1
17:13:27.782,-1.73492080E-1
17:13:27.864,-1.73375504E-1
17:13:28.021,-1.73212288E-1
17:13:28.102,-1.73069776E-1
17:13:28.185,-1.72932880E-1
17:13:28.266,-1.72764208E-1
17:13:28.349,-1.72642544E-1
17:13:28.433,-1.72529808E-1
17:13:28.515,-1.72441296E-1
17:13:28.901,-1.72421936E-1
17:13:28.982,-1.72477840E-1
17:13:29.131,-1.72640384E-1
17:13:29.214,-1.72722720E-1
17:13:29.298,-1.72843264E-1
17:13:29.380,-1.72972048E-1
17:13:29.464,-1.73015568E-1
17:13:29.546,-1.73114480E-1
17:13:29.629,-1.73141024E-1
17:13:29.817,-1.73307024E-1
17:13:29.899,-1.73403376E-1
17:13:29.982,-1.73519120E-1
17:13:30.066,-1.73636784E-1
17:13:30.221,-1.73762464E-1
17:13:30.303,-1.73789840E-1
17:13:30.385,-1.73790080E-1
17:13:30.469,-1.73773424E-1
17:13:30.552,-1.73710880E-1
17:13:30.635,-1.73638224E-1
17:13:30.720,-1.73571408E-1
17:13:30.916,-1.73463824E-1
17:13:30.998,-1.73469376E-1
17:13:31.082,-1.73509248E-1
17:13:31.166,-1.73633040E-1
17:13:31.321,-1.73867136E-1
17:13:31.404,-1.73978064E-1
17:13:31.488,-1.74093280E-1
17:13:31.571,-1.74192064E-1
17:13:31.654,-1.74358480E-1
17:13:31.737,-1.74421120E-1
17:13:31.819,-1.74417216E-1
17:13:32.016,-1.74492480E-1
17:13:32.098,-1.74541456E-1
17:13:32.181,-1.74603088E-1
17:13:32.264,-1.74657424E-1
17:13:32.607,-1.74694048E-1
17:13:32.690,-1.74648480E-1
17:13:32.772,-1.74638496E-1
17:13:32.855,-1.74589968E-1
17:13:32.937,-1.74535456E-1
17:13:33.115,-1.74484544E-1
17:13:33.198,-1.74481216E-1
17:13:33.280,-1.74420848E-1
17:13:33.363,-1.74391088E-1
17:13:33.521,-1.74296064E-1
17:13:33.605,-1.74238736E-1
17:13:33.687,-1.74175056E-1
17:13:33.769,-1.74104224E-1
17:13:33.851,-1.74025280E-1
17:13:33.935,-1.73981984E-1
17:13:34.018,-1.73923664E-1
17:13:34.401,-1.73902080E-1
17:13:34.483,-1.73972816E-1
17:13:34.631,-1.74118688E-1
17:13:34.714,-1.74218080E-1
17:13:34.798,-1.74329360E-1
17:13:34.880,-1.74393760E-1
17:13:34.961,-1.74461760E-1
17:13:35.044,-1.74540320E-1
17:13:35.127,-1.74585376E-1
17:13:35.317,-1.74459520E-1
17:13:35.400,-1.74399200E-1
17:13:35.483,-1.74302160E-1
17:13:35.566,-1.74199120E-1
17:13:35.721,-1.74031760E-1
17:13:35.803,-1.74020304E-1
17:13:35.886,-1.73911040E-1
17:13:35.969,-1.73801440E-1
17:13:36.052,-1.73693488E-1
17:13:36.135,-1.73592656E-1
17:13:36.217,-1.73531696E-1
17:13:36.416,-1.73328576E-1
17:13:36.500,-1.73254048E-1
17:13:36.583,-1.73164176E-1
17:13:36.666,-1.73076176E-1
17:13:36.821,-1.72919456E-1
17:13:36.905,-1.72774144E-1
17:13:36.988,-1.72641520E-1
17:13:37.071,-1.72541616E-1
17:13:37.152,-1.72481056E-1
17:13:37.235,-1.72441488E-1
17:13:37.318,-1.72438704E-1
17:13:37.516,-1.72516960E-1
17:13:37.598,-1.72585440E-1
17:13:37.680,-1.72673040E-1
17:13:37.763,-1.72716496E-1
17:13:38.105,-1.72843328E-1
17:13:38.188,-1.72833696E-1
17:13:38.272,-1.72830960E-1
17:13:38.355,-1.72774480E-1
17:13:38.438,-1.72748464E-1
17:13:38.617,-1.72693360E-1
17:13:38.700,-1.72700944E-1
17:13:38.783,-1.72719776E-1
17:13:38.867,-1.72659056E-1
17:13:39.020,-1.72565104E-1
17:13:39.104,-1.72589104E-1
17:13:39.187,-1.72652160E-1
17:13:39.269,-1.72697888E-1
17:13:39.350,-1.72785296E-1
17:13:39.434,-1.72922064E-1
17:13:39.517,-1.73077280E-1
17:13:39.899,-1.73611904E-1
17:13:39.981,-1.73755664E-1
17:13:40.129,-1.73881968E-1
17:13:40.212,-1.73973280E-1
17:13:40.294,-1.74019168E-1
17:13:40.378,-1.74109104E-1
17:13:40.459,-1.74172624E-1
17:13:40.541,-1.74213040E-1
17:13:40.625,-1.74305440E-1
17:13:40.816,-1.74415488E-1
17:13:40.898,-1.74406304E-1
17:13:40.981,-1.74365360E-1
17:13:41.064,-1.74296800E-1
17:13:41.221,-1.74241008E-1
17:13:41.303,-1.74219168E-1
17:13:41.385,-1.74206720E-1
17:13:41.468,-1.74189776E-1
17:13:41.550,-1.74127584E-1
17:13:41.633,-1.74140448E-1
17:13:41.717,-1.74134688E-1
17:13:41.917,-1.74141376E-1
17:13:41.999,-1.74138640E-1
17:13:42.081,-1.74113424E-1
17:13:42.164,-1.74078064E-1
17:13:42.320,-1.74078880E-1
17:13:42.403,-1.74027168E-1
17:13:42.486,-1.74006176E-1
17:13:42.569,-1.74009104E-1
17:13:42.653,-1.74040496E-1
17:13:42.737,-1.74023024E-1
17:13:42.820,-1.73956864E-1
17:13:43.016,-1.73800688E-1
17:13:43.100,-1.73699888E-1
17:13:43.182,-1.73587168E-1
17:13:43.266,-1.73449520E-1
17:13:43.606,-1.73183904E-1
17:13:43.689,-1.73205280E-1
17:13:43.771,-1.73219536E-1
17:13:43.854,-1.73316208E-1
17:13:43.937,-1.73375264E-1
17:13:44.116,-1.73485376E-1
17:13:44.199,-1.73405440E-1
17:13:44.283,-1.73263728E-1
17:13:44.366,-1.73090288E-1
17:13:44.521,-1.72774656E-1
17:13:44.604,-1.72658288E-1
17:13:44.687,-1.72599856E-1
17:13:44.770,-1.72552320E-1
17:13:44.854,-1.72533968E-1
17:13:44.936,-1.72551616E-1
17:13:45.019,-1.72603184E-1
17:13:45.401,-1.72860800E-1
17:13:45.484,-1.72936576E-1
17:13:45.631,-1.72965888E-1
17:13:45.714,-1.72926128E-1
17:13:45.797,-1.72919696E-1
17:13:45.879,-1.72926304E-1
17:13:45.961,-1.72894864E-1
17:13:46.044,-1.72879760E-1
17:13:46.128,-1.72882448E-1
17:13:46.316,-1.72890640E-1
17:13:46.399,-1.72887344E-1
17:13:46.483,-1.72899664E-1
17:13:46.565,-1.72966368E-1
17:13:46.721,-1.73025184E-1
17:13:46.805,-1.73026960E-1
17:13:46.888,-1.72979360E-1
17:13:46.968,-1.72992976E-1
17:13:47.052,-1.72992624E-1
17:13:47.136,-1.73005344E-1
17:13:47.219,-1.73022448E-1
17:13:47.416,-1.73119456E-1
17:13:47.499,-1.73179888E-1
17:13:47.581,-1.73181008E-1
17:13:47.663,-1.73135744E-1
17:13:47.820,-1.73046976E-1
17:13:47.902,-1.73021536E-1
17:13:47.985,-1.73032624E-1
17:13:48.068,-1.73079648E-1
17:13:48.150,-1.73077984E-1
17:13:48.232,-1.73092688E-1
17:13:48.315,-1.73156544E-1
17:13:48.516,-1.73268848E-1
17:13:48.599,-1.73298544E-1
17:13:48.682,-1.73352768E-1
17:13:48.766,-1.73391600E-1
17:13:49.106,-1.73392384E-1
17:13:49.189,-1.73429584E-1
17:13:49.271,-1.73414128E-1
17:13:49.355,-1.73434144E-1
17:13:49.438,-1.73473376E-1
17:13:49.615,-1.73799744E-1
17:13:49.696,-1.73938448E-1
17:13:49.778,-1.73957024E-1
17:13:49.861,-1.73992464E-1
17:13:50.019,-1.74070944E-1
17:13:50.101,-1.74128288E-1
17:13:50.185,-1.74166464E-1
17:13:50.268,-1.74165520E-1
17:13:50.351,-1.74147648E-1
17:13:50.433,-1.74117120E-1
17:13:50.514,-1.74119168E-1
17:13:50.901,-1.74096336E-1
17:13:50.984,-1.74036768E-1
17:13:51.130,-1.73894656E-1
17:13:51.213,-1.73809376E-1
17:13:51.296,-1.73692368E-1
17:13:51.379,-1.73579280E-1
17:13:51.461,-1.73431680E-1
17:13:51.544,-1.73382240E-1
17:13:51.626,-1.73412336E-1
17:13:51.816,-1.73371424E-1
17:13:51.900,-1.73442256E-1
17:13:51.983,-1.73525776E-1
17:13:52.065,-1.73647376E-1
17:13:52.220,-1.73842944E-1
17:13:52.302,-1.73945408E-1
17:13:52.385,-1.74015584E-1
17:13:52.469,-1.74091104E-1
17:13:52.550,-1.74160560E-1
17:13:52.633,-1.74237776E-1
17:13:52.716,-1.74260224E-1
17:13:52.916,-1.74397760E-1
17:13:52.997,-1.74451648E-1
17:13:53.080,-1.74383200E-1
17:13:53.163,-1.74347248E-1
17:13:53.320,-1.74149984E-1
17:13:53.403,-1.74023856E-1
17:13:53.485,-1.73946400E-1
17:13:53.568,-1.73871984E-1
17:13:53.651,-1.73796768E-1
17:13:53.735,-1.73783088E-1
17:13:53.817,-1.73824848E-1
17:13:54.016,-1.73891888E-1
17:13:54.100,-1.73911200E-1
17:13:54.181,-1.73909360E-1
17:13:54.263,-1.73926816E-1
17:13:54.606,-1.73832176E-1
17:13:54.689,-1.73768288E-1
17:13:54.771,-1.73699888E-1
17:13:54.855,-1.73582256E-1
17:13:54.938,-1.73459664E-1
17:13:55.116,-1.73171056E-1
17:13:55.199,-1.72979568E-1
17:13:55.281,-1.72846784E-1
17:13:55.365,-1.72753488E-1
17:13:55.520,-1.72652800E-1
17:13:55.604,-1.72530736E-1
17:13:55.687,-1.72449168E-1
17:13:55.770,-1.72439424E-1
17:13:55.854,-1.72406800E-1
17:13:55.935,-1.72334656E-1
17:13:56.017,-1.72239168E-1
17:13:56.399,-1.71909184E-1
17:13:56.483,-1.71947088E-1
17:13:56.629,-1.72067888E-1
17:13:56.712,-1.72135584E-1
17:13:56.794,-1.72182544E-1
17:13:56.877,-1.72266640E-1
17:13:56.959,-1.72362080E-1
17:13:57.042,-1.72420384E-1
17:13:57.124,-1.72485024E-1
17:13:57.316,-1.72887088E-1
17:13:57.398,-1.73085328E-1
17:13:57.481,-1.73343440E-1
17:13:57.563,-1.73517504E-1
17:13:57.720,-1.73787216E-1
17:13:57.803,-1.73923824E-1
17:13:57.886,-1.74013728E-1
17:13:57.968,-1.74066384E-1
17:13:58.051,-1.74102848E-1
17:13:58.134,-1.74064288E-1
17:13:58.217,-1.74031424E-1
17:13:58.415,-1.73904384E-1
17:13:58.498,-1.73903136E-1
17:13:58.582,-1.73958944E-1
17:13:58.665,-1.73903328E-1
17:13:58.819,-1.73851760E-1
17:13:58.902,-1.73868896E-1
17:13:58.986,-1.73867056E-1
17:13:59.069,-1.73852128E-1
17:13:59.152,-1.73826384E-1
17:13:59.235,-1.73839344E-1
17:13:59.318,-1.73855520E-1
17:13:59.516,-1.73875136E-1
17:13:59.599,-1.73878368E-1
17:13:59.681,-1.73901648E-1
17:13:59.763,-1.73910176E-1
17:14:00.106,-1.73911376E-1
17:14:00.188,-1.73927776E-1
17:14:00.272,-1.73980656E-1
17:14:00.355,-1.74047456E-1
17:14:00.437,-1.74146976E-1
17:14:00.615,-1.74393680E-1
17:14:00.698,-1.74540896E-1
17:14:00.782,-1.74675488E-1
17:14:00.866,-1.74795120E-1
17:14:01.021,-1.75028224E-1
17:14:01.103,-1.75053600E-1
17:14:01.187,-1.75065088E-1
17:14:01.271,-1.75039744E-1
17:14:01.354,-1.75019008E-1
17:14:01.437,-1.74922096E-1
17:14:01.521,-1.74815808E-1
17:14:01.901,-1.74252128E-1
17:14:01.984,-1.74115024E-1
17:14:02.130,-1.73994080E-1
17:14:02.212,-1.73873120E-1
17:14:02.296,-1.73818928E-1
17:14:02.377,-1.73789728E-1
17:14:02.461,-1.73815776E-1
17:14:02.544,-1.73836800E-1
17:14:02.627,-1.73935120E-1
17:14:02.816,-1.74162368E-1
17:14:02.899,-1.74215216E-1
17:14:02.982,-1.74287600E-1
17:14:03.065,-1.74388896E-1
17:14:03.219,-1.74531808E-1
17:14:03.302,-1.74534848E-1
17:14:03.384,-1.74534304E-1
17:14:03.468,-1.74510864E-1
17:14:03.551,-1.74479264E-1
17:14:03.635,-1.74459984E-1
17:14:03.719,-1.74404224E-1
17:14:03.915,-1.74247344E-1
17:14:03.998,-1.74182304E-1
17:14:04.081,-1.74132544E-1
17:14:04.165,-1.74079248E-1
17:14:04.320,-1.74110736E-1
17:14:04.404,-1.74117840E-1
17:14:04.486,-1.74130736E-1
17:14:04.569,-1.74126624E-1
17:14:04.652,-1.74197344E-1
17:14:04.736,-1.74242064E-1
17:14:04.819,-1.74235376E-1
17:14:05.017,-1.74319760E-1
17:14:05.100,-1.74323120E-1
17:14:05.183,-1.74294528E-1
17:14:05.266,-1.74221040E-1
17:14:05.606,-1.73973168E-1
17:14:05.689,-1.73941696E-1
17:14:05.772,-1.73935760E-1
17:14:05.855,-1.73924640E-1
17:14:05.939,-1.73881344E-1
17:14:06.115,-1.73848080E-1
17:14:06.197,-1.73833808E-1
17:14:06.280,-1.73804720E-1
17:14:06.362,-1.73779328E-1
17:14:06.520,-1.73765616E-1
17:14:06.602,-1.73805248E-1
17:14:06.685,-1.73861216E-1
17:14:06.768,-1.73889456E-1
17:14:06.851,-1.73930080E-1
17:14:06.936,-1.74011264E-1
17:14:07.018,-1.74086336E-1
17:14:07.401,-1.74208464E-1
17:14:07.483,-1.74139616E-1
17:14:07.629,-1.74107360E-1
17:14:07.713,-1.74080128E-1
17:14:07.796,-1.74064416E-1
17:14:07.878,-1.74070608E-1
17:14:07.960,-1.74067840E-1
17:14:08.041,-1.74075968E-1
17:14:08.124,-1.74047168E-1
17:14:08.316,-1.74001648E-1
17:14:08.397,-1.74054288E-1
17:14:08.481,-1.74040720E-1
17:14:08.563,-1.74096160E-1
17:14:08.719,-1.74183456E-1
17:14:08.801,-1.74193520E-1
17:14:08.884,-1.74201520E-1
17:14:08.967,-1.74275040E-1
17:14:09.050,-1.74344720E-1
17:14:09.133,-1.74374320E-1
17:14:09.218,-1.74374496E-1
17:14:09.416,-1.74255568E-1
17:14:09.499,-1.74215136E-1
17:14:09.582,-1.74197456E-1
17:14:09.665,-1.74153376E-1
17:14:09.819,-1.74189040E-1
17:14:09.901,-1.74209536E-1
17:14:09.984,-1.74216176E-1
17:14:10.067,-1.74195808E-1
17:14:10.149,-1.74233888E-1
17:14:10.232,-1.74217600E-1
17:14:10.314,-1.74193984E-1
17:14:10.516,-1.74067088E-1
17:14:10.599,-1.74039264E-1
17:14:10.681,-1.74008688E-1
17:14:10.764,-1.73963216E-1
17:14:11.106,-1.73979120E-1
17:14:11.189,-1.74015840E-1
17:14:11.272,-1.74024144E-1
17:14:11.356,-1.74032080E-1
17:14:11.438,-1.74013104E-1
17:14:11.616,-1.73882944E-1
17:14:11.698,-1.73867248E-1
17:14:11.780,-1.73806240E-1
17:14:11.863,-1.73690080E-1
17:14:12.020,-1.73607920E-1
17:14:12.103,-1.73554288E-1
17:14:12.185,-1.73510368E-1
17:14:12.267,-1.73425360E-1
17:14:12.350,-1.73372000E-1
17:14:12.433,-1.73352016E-1
17:14:12.516,-1.73318848E-1
17:14:12.900,-1.73430560E-1
17:14:12.983,-1.73518640E-1
17:14:13.130,-1.73681328E-1
17:14:13.214,-1.73768224E-1
17:14:13.297,-1.73777104E-1
17:14:13.380,-1.73771120E-1
17:14:13.463,-1.73744160E-1
17:14:13.546,-1.73735760E-1
17:14:13.630,-1.73716800E-1
17:14:13.815,-1.73691376E-1
17:14:13.896,-1.73745504E-1
17:14:13.979,-1.73830624E-1
17:14:14.063,-1.73921728E-1
17:14:14.219,-1.74097168E-1
17:14:14.303,-1.74202368E-1
17:14:14.386,-1.74248528E-1
17:14:14.469,-1.74262400E-1
17:14:14.552,-1.74279440E-1
17:14:14.635,-1.74275376E-1
17:14:14.718,-1.74275248E-1
17:14:14.916,-1.74281600E-1
17:14:14.999,-1.74284864E-1
17:14:15.082,-1.74323456E-1
17:14:15.163,-1.74368928E-1
17:14:15.320,-1.74473584E-1
17:14:15.403,-1.74515520E-1
17:14:15.485,-1.74555456E-1
17:14:15.568,-1.74593120E-1
17:14:15.651,-1.74595120E-1
17:14:15.734,-1.74618320E-1
17:14:15.816,-1.74623056E-1
17:14:16.016,-1.74600080E-1
17:14:16.099,-1.74619040E-1
17:14:16.182,-1.74636336E-1
17:14:16.265,-1.74634816E-1
17:14:16.605,-1.74419584E-1
17:14:16.687,-1.74399536E-1
17:14:16.771,-1.74357184E-1
17:14:16.854,-1.74362960E-1
17:14:16.937,-1.74386224E-1
17:14:17.116,-1.74390880E-1
17:14:17.199,-1.74393024E-1
17:14:17.282,-1.74401984E-1
17:14:17.366,-1.74439984E-1
17:14:17.518,-1.74439648E-1
17:14:17.601,-1.74462064E-1
17:14:17.684,-1.74460080E-1
17:14:17.767,-1.74435680E-1
17:14:17.851,-1.74414208E-1
17:14:17.934,-1.74373888E-1
17:14:18.018,-1.74315600E-1
17:14:18.400,-1.74122544E-1
17:14:18.482,-1.74077504E-1
17:14:18.629,-1.73954080E-1
17:14:18.711,-1.73887120E-1
17:14:18.794,-1.73806000E-1
17:14:18.876,-1.73800016E-1
17:14:18.959,-1.73809296E-1
17:14:19.042,-1.73853808E-1
17:14:19.124,-1.73905648E-1
17:14:19.315,-1.74039936E-1
17:14:19.399,-1.74131920E-1
17:14:19.481,-1.74206288E-1
17:14:19.564,-1.74312160E-1
17:14:19.720,-1.74520560E-1
17:14:19.804,-1.74591824E-1
17:14:19.886,-1.74694640E-1
17:14:19.968,-1.74784944E-1
17:14:20.052,-1.74836928E-1
17:14:20.135,-1.74924016E-1
17:14:20.218,-1.74968304E-1
17:14:20.415,-1.75066416E-1
17:14:20.497,-1.75005984E-1
17:14:20.580,-1.74946800E-1
17:14:20.663,-1.74879040E-1
17:14:20.820,-1.74652576E-1
17:14:20.904,-1.74551408E-1
17:14:20.987,-1.74476176E-1
17:14:21.069,-1.74384688E-1
17:14:21.151,-1.74345568E-1
17:14:21.234,-1.74322864E-1
17:14:21.318,-1.74275808E-1
17:14:21.515,-1.74195616E-1
17:14:21.598,-1.74063408E-1
17:14:21.682,-1.73963904E-1
17:14:21.764,-1.73888928E-1
17:14:22.106,-1.73510176E-1
17:14:22.188,-1.73368784E-1
17:14:22.270,-1.73259888E-1
17:14:22.354,-1.73191344E-1
17:14:22.438,-1.73128224E-1
17:14:22.616,-1.73050080E-1
17:14:22.699,-1.73058784E-1
17:14:22.782,-1.73027520E-1
17:14:22.863,-1.73016800E-1
17:14:23.020,-1.73029280E-1
17:14:23.102,-1.73062288E-1
17:14:23.186,-1.73082144E-1
17:14:23.269,-1.73050144E-1
17:14:23.353,-1.73021968E-1
17:14:23.435,-1.73012016E-1
17:14:23.518,-1.72987120E-1
17:14:23.900,-1.72992160E-1
17:14:23.984,-1.72919504E-1
17:14:24.129,-1.72801776E-1
17:14:24.211,-1.72700240E-1
17:14:24.293,-1.72596048E-1
17:14:24.376,-1.72475456E-1
17:14:24.458,-1.72333040E-1
17:14:24.540,-1.72216320E-1
17:14:24.622,-1.72145104E-1
17:14:24.816,-1.72029584E-1
17:14:24.898,-1.72045680E-1
17:14:24.980,-1.71987184E-1
17:14:25.064,-1.72031824E-1
17:14:25.219,-1.72104944E-1
17:14:25.302,-1.72145408E-1
17:14:25.385,-1.72183424E-1
17:14:25.468,-1.72237488E-1
17:14:25.549,-1.72305920E-1
17:14:25.632,-1.72339696E-1
17:14:25.715,-1.72383840E-1
17:14:25.916,-1.72358928E-1
17:14:25.997,-1.72430256E-1
17:14:26.080,-1.72488304E-1
17:14:26.163,-1.72573120E-1
17:14:26.320,-1.72931584E-1
17:14:26.403,-1.73133376E-1
17:14:26.485,-1.73244768E-1
17:14:26.569,-1.73319776E-1
17:14:26.652,-1.73335728E-1
17:14:26.735,-1.73364080E-1
17:14:26.818,-1.73428416E-1
17:14:27.015,-1.73532704E-1
17:14:27.098,-1.73502656E-1
17:14:27.181,-1.73523104E-1
17:14:27.265,-1.73592928E-1
17:14:27.605,-1.73742320E-1
17:14:27.689,-1.73736496E-1
17:14:27.773,-1.73761440E-1
17:14:27.856,-1.73794144E-1
17:14:27.938,-1.73865968E-1
17:14:28.116,-1.74008208E-1
17:14:28.198,-1.74022544E-1
17:14:28.281,-1.74069328E-1
17:14:28.365,-1.74084560E-1
17:14:28.519,-1.74146016E-1
17:14:28.602,-1.74106528E-1
17:14:28.686,-1.74034256E-1
17:14:28.769,-1.73983040E-1
17:14:28.851,-1.73971760E-1
17:14:28.934,-1.73932208E-1
