timestamp,value
16:07:13.194,-1.72721936E-1
16:07:13.278,-1.72756160E-1
16:07:13.361,-1.72791440E-1
16:07:13.524,-1.72821536E-1
16:07:13.607,-1.72834784E-1
16:07:13.795,-1.72831936E-1
16:07:13.879,-1.72805568E-1
16:07:13.960,-1.72782848E-1
16:07:14.042,-1.72744704E-1
16:07:14.125,-1.72693936E-1
16:07:14.208,-1.72626496E-1
16:07:14.290,-1.72538464E-1
16:07:14.373,-1.72450976E-1
16:07:14.457,-1.72350784E-1
16:07:14.624,-1.72190048E-1
16:07:14.707,-1.72116656E-1
16:07:15.082,-1.71942688E-1
16:07:15.164,-1.71929808E-1
16:07:15.246,-1.71899520E-1
16:07:15.329,-1.71864928E-1
16:07:15.411,-1.71829296E-1
16:07:15.493,-1.71800128E-1
16:07:15.576,-1.71765584E-1
16:07:15.724,-1.71695936E-1
16:07:15.806,-1.71675936E-1
16:07:15.996,-1.71664720E-1
16:07:16.079,-1.71679840E-1
16:07:16.161,-1.71687664E-1
16:07:16.245,-1.71712416E-1
16:07:16.327,-1.71737616E-1
16:07:16.411,-1.71769584E-1
16:07:16.495,-1.71791760E-1
16:07:16.578,-1.71799344E-1
16:07:16.661,-1.71826528E-1
16:07:16.824,-1.71887680E-1
16:07:16.906,-1.71943040E-1
16:07:17.095,-1.72042944E-1
16:07:17.178,-1.72096368E-1
16:07:17.262,-1.72144864E-1
16:07:17.346,-1.72180704E-1
16:07:17.428,-1.72218864E-1
16:07:17.511,-1.72254336E-1
16:07:17.596,-1.72285328E-1
16:07:17.680,-1.72291696E-1
16:07:17.763,-1.72296720E-1
16:07:18.110,-1.72396496E-1
16:07:18.196,-1.72419456E-1
16:07:18.279,-1.72424256E-1
16:07:18.362,-1.72427248E-1
16:07:18.446,-1.72428400E-1
16:07:18.529,-1.72418368E-1
16:07:18.611,-1.72378848E-1
16:07:18.692,-1.72325360E-1
16:07:18.776,-1.72244304E-1
16:07:18.859,-1.72165504E-1
16:07:19.025,-1.71978624E-1
16:07:19.108,-1.71876960E-1
16:07:19.296,-1.71646176E-1
16:07:19.380,-1.71551376E-1
16:07:19.463,-1.71470656E-1
16:07:19.545,-1.71408848E-1
16:07:19.629,-1.71357536E-1
16:07:19.712,-1.71312240E-1
16:07:19.795,-1.71277536E-1
16:07:19.878,-1.71254896E-1
16:07:19.959,-1.71215584E-1
16:07:20.123,-1.71134848E-1
16:07:20.207,-1.71075584E-1
16:07:20.582,-1.70853024E-1
16:07:20.665,-1.70837840E-1
16:07:20.749,-1.70838096E-1
16:07:20.831,-1.70867248E-1
16:07:20.914,-1.70915888E-1
16:07:20.998,-1.70973984E-1
16:07:21.080,-1.71040176E-1
16:07:21.226,-1.71166320E-1
16:07:21.309,-1.71226880E-1
16:07:21.495,-1.71318400E-1
16:07:21.578,-1.71320496E-1
16:07:21.662,-1.71303216E-1
16:07:21.745,-1.71252640E-1
16:07:21.828,-1.71191936E-1
16:07:21.911,-1.71124160E-1
16:07:21.995,-1.71051568E-1
16:07:22.078,-1.70958880E-1
16:07:22.161,-1.70860800E-1
16:07:22.324,-1.70669264E-1
16:07:22.408,-1.70582480E-1
16:07:22.595,-1.70444368E-1
16:07:22.678,-1.70420784E-1
16:07:22.762,-1.70445776E-1
16:07:22.845,-1.70484624E-1
16:07:22.927,-1.70547296E-1
16:07:23.009,-1.70628768E-1
16:07:23.092,-1.70738736E-1
16:07:23.174,-1.70859536E-1
16:07:23.256,-1.70985824E-1
16:07:23.608,-1.71512736E-1
16:07:23.696,-1.71643408E-1
16:07:23.780,-1.71764864E-1
16:07:23.862,-1.71870368E-1
16:07:23.945,-1.71961920E-1
16:07:24.028,-1.72046256E-1
16:07:24.110,-1.72116080E-1
16:07:24.194,-1.72158304E-1
16:07:24.278,-1.72193936E-1
16:07:24.361,-1.72203728E-1
16:07:24.524,-1.72191888E-1
16:07:24.607,-1.72177344E-1
16:07:24.796,-1.72140480E-1
16:07:24.878,-1.72134336E-1
16:07:24.961,-1.72121616E-1
16:07:25.045,-1.72125008E-1
16:07:25.129,-1.72123248E-1
16:07:25.213,-1.72109440E-1
16:07:25.297,-1.72104464E-1
16:07:25.380,-1.72109104E-1
16:07:25.464,-1.72117824E-1
16:07:25.624,-1.72113536E-1
16:07:25.707,-1.72120960E-1
16:07:26.082,-1.71990768E-1
16:07:26.165,-1.71905504E-1
16:07:26.247,-1.71796800E-1
16:07:26.330,-1.71693296E-1
16:07:26.414,-1.71578688E-1
16:07:26.497,-1.71465744E-1
16:07:26.579,-1.71347280E-1
16:07:26.726,-1.71164080E-1
16:07:26.809,-1.71078704E-1
16:07:26.996,-1.70932016E-1
16:07:27.079,-1.70906496E-1
16:07:27.162,-1.70906256E-1
16:07:27.245,-1.70876768E-1
16:07:27.328,-1.70871504E-1
16:07:27.410,-1.70899840E-1
16:07:27.494,-1.70965936E-1
16:07:27.576,-1.71009328E-1
16:07:27.659,-1.71063056E-1
16:07:27.823,-1.71137376E-1
16:07:28.028,-1.71409056E-1
16:07:28.112,-1.71540528E-1
16:07:28.194,-1.71661488E-1
16:07:28.277,-1.71782384E-1
16:07:28.360,-1.71885040E-1
16:07:28.442,-1.71990416E-1
16:07:28.525,-1.72036928E-1
16:07:28.608,-1.72079696E-1
16:07:28.689,-1.72079824E-1
16:07:28.772,-1.72063408E-1
16:07:29.109,-1.71974080E-1
16:07:29.195,-1.71958464E-1
16:07:29.278,-1.71922656E-1
16:07:29.361,-1.71903200E-1
16:07:29.444,-1.71896464E-1
16:07:29.527,-1.71896816E-1
16:07:29.610,-1.71901424E-1
16:07:29.692,-1.71911328E-1
16:07:29.774,-1.71912416E-1
16:07:29.858,-1.71892320E-1
16:07:30.024,-1.71801296E-1
16:07:30.106,-1.71740208E-1
16:07:30.296,-1.71628976E-1
16:07:30.501,-1.71541584E-1
16:07:30.585,-1.71536464E-1
16:07:30.666,-1.71564896E-1
16:07:30.750,-1.71602944E-1
16:07:30.833,-1.71652768E-1
16:07:30.916,-1.71707728E-1
16:07:31.123,-1.71899696E-1
16:07:31.207,-1.71988160E-1
16:07:31.579,-1.72394624E-1
16:07:31.663,-1.72456400E-1
16:07:31.747,-1.72509664E-1
16:07:31.830,-1.72548464E-1
16:07:31.913,-1.72562144E-1
16:07:31.993,-1.72549856E-1
16:07:32.077,-1.72535920E-1
16:07:32.224,-1.72486464E-1
16:07:32.308,-1.72378544E-1
16:07:32.495,-1.72176080E-1
16:07:32.578,-1.72147328E-1
16:07:32.661,-1.72058240E-1
16:07:32.744,-1.71971520E-1
16:07:32.828,-1.71849120E-1
16:07:32.911,-1.71711936E-1
16:07:32.993,-1.71587648E-1
16:07:33.077,-1.71486640E-1
16:07:33.160,-1.71414768E-1
16:07:33.323,-1.71321008E-1
16:07:33.406,-1.71264016E-1
16:07:33.596,-1.71109376E-1
16:07:33.679,-1.71020576E-1
16:07:33.761,-1.71017920E-1
16:07:33.844,-1.71022368E-1
16:07:33.927,-1.71016960E-1
16:07:34.009,-1.71025904E-1
16:07:34.093,-1.71032720E-1
16:07:34.176,-1.71070640E-1
16:07:34.258,-1.71111488E-1
16:07:34.609,-1.71242416E-1
16:07:34.694,-1.71287760E-1
16:07:34.774,-1.71355216E-1
16:07:34.858,-1.71419280E-1
16:07:34.940,-1.71453648E-1
16:07:35.023,-1.71495280E-1
16:07:35.107,-1.71548064E-1
16:07:35.190,-1.71591424E-1
16:07:35.273,-1.71632784E-1
16:07:35.355,-1.71667968E-1
16:07:35.523,-1.71740944E-1
16:07:35.606,-1.71768624E-1
16:07:35.796,-1.71812528E-1
16:07:35.879,-1.71841056E-1
16:07:35.963,-1.71894496E-1
16:07:36.046,-1.71950400E-1
16:07:36.129,-1.71965088E-1
16:07:36.213,-1.71982000E-1
16:07:36.295,-1.72005216E-1
16:07:36.378,-1.72020848E-1
16:07:36.459,-1.72025520E-1
16:07:36.624,-1.72012608E-1
16:07:36.705,-1.72003248E-1
16:07:37.081,-1.72004096E-1
16:07:37.164,-1.71992688E-1
16:07:37.246,-1.71988144E-1
16:07:37.329,-1.71970320E-1
16:07:37.413,-1.71956896E-1
16:07:37.495,-1.71931056E-1
16:07:37.578,-1.71906528E-1
16:07:37.723,-1.71860256E-1
16:07:37.806,-1.71831616E-1
16:07:37.996,-1.71822576E-1
16:07:38.079,-1.71840976E-1
16:07:38.163,-1.71859488E-1
16:07:38.247,-1.71884800E-1
16:07:38.331,-1.71900784E-1
16:07:38.413,-1.71923744E-1
16:07:38.497,-1.71960288E-1
16:07:38.579,-1.71983744E-1
16:07:38.661,-1.72008848E-1
16:07:38.824,-1.72032416E-1
16:07:38.906,-1.72034976E-1
16:07:39.095,-1.72000688E-1
16:07:39.177,-1.71966544E-1
16:07:39.260,-1.71941936E-1
16:07:39.342,-1.71910240E-1
16:07:39.424,-1.71876816E-1
16:07:39.508,-1.71845696E-1
16:07:39.589,-1.71828384E-1
16:07:39.673,-1.71791728E-1
16:07:39.756,-1.71744048E-1
16:07:40.109,-1.71470880E-1
16:07:40.195,-1.71358928E-1
16:07:40.277,-1.71259360E-1
16:07:40.360,-1.71141616E-1
16:07:40.442,-1.71007536E-1
16:07:40.526,-1.70894944E-1
16:07:40.609,-1.70778928E-1
16:07:40.692,-1.70667440E-1
16:07:40.774,-1.70609696E-1
16:07:40.857,-1.70563344E-1
16:07:41.023,-1.70586976E-1
16:07:41.107,-1.70659584E-1
16:07:41.296,-1.70873616E-1
16:07:41.379,-1.70994624E-1
16:07:41.462,-1.71125680E-1
16:07:41.545,-1.71270736E-1
16:07:41.628,-1.71394768E-1
16:07:41.710,-1.71507856E-1
16:07:41.793,-1.71624048E-1
16:07:41.877,-1.71718096E-1
16:07:41.960,-1.71796416E-1
16:07:42.124,-1.71938800E-1
16:07:42.207,-1.71989600E-1
16:07:42.581,-1.72243568E-1
16:07:42.664,-1.72289696E-1
16:07:42.748,-1.72316336E-1
16:07:42.831,-1.72336256E-1
16:07:42.914,-1.72337104E-1
16:07:42.998,-1.72322480E-1
16:07:43.081,-1.72296896E-1
16:07:43.227,-1.72242304E-1
16:07:43.310,-1.72227008E-1
16:07:43.495,-1.72239264E-1
16:07:43.577,-1.72268144E-1
16:07:43.660,-1.72298320E-1
16:07:43.743,-1.72351360E-1
16:07:43.827,-1.72404160E-1
16:07:43.908,-1.72468160E-1
16:07:43.989,-1.72523424E-1
16:07:44.073,-1.72572560E-1
16:07:44.155,-1.72624224E-1
16:07:44.324,-1.72654144E-1
16:07:44.408,-1.72650576E-1
16:07:44.594,-1.72628880E-1
16:07:44.678,-1.72607040E-1
16:07:44.761,-1.72567136E-1
16:07:44.845,-1.72528624E-1
16:07:44.927,-1.72472960E-1
16:07:45.009,-1.72413968E-1
16:07:45.093,-1.72345584E-1
16:07:45.175,-1.72279536E-1
16:07:45.258,-1.72213888E-1
16:07:45.609,-1.71925168E-1
16:07:45.695,-1.71845664E-1
16:07:45.778,-1.71774960E-1
16:07:45.862,-1.71701744E-1
16:07:45.944,-1.71628080E-1
16:07:46.027,-1.71553536E-1
16:07:46.110,-1.71480656E-1
16:07:46.192,-1.71412864E-1
16:07:46.276,-1.71352400E-1
16:07:46.358,-1.71301568E-1
16:07:46.523,-1.71232736E-1
16:07:46.606,-1.71214368E-1
16:07:46.795,-1.71219424E-1
16:07:46.877,-1.71260464E-1
16:07:46.960,-1.71302048E-1
16:07:47.044,-1.71350208E-1
16:07:47.127,-1.71403440E-1
16:07:47.211,-1.71451136E-1
16:07:47.294,-1.71505440E-1
16:07:47.377,-1.71554176E-1
16:07:47.460,-1.71595984E-1
16:07:47.623,-1.71679136E-1
16:07:47.706,-1.71729488E-1
16:07:48.081,-1.71889568E-1
16:07:48.164,-1.71913568E-1
16:07:48.248,-1.71934320E-1
16:07:48.331,-1.71934960E-1
16:07:48.413,-1.71932960E-1
16:07:48.497,-1.71903856E-1
16:07:48.581,-1.71881376E-1
16:07:48.725,-1.71810800E-1
16:07:48.809,-1.71756176E-1
16:07:48.995,-1.71614064E-1
16:07:49.077,-1.71548208E-1
16:07:49.161,-1.71473504E-1
16:07:49.244,-1.71390128E-1
16:07:49.326,-1.71300864E-1
16:07:49.409,-1.71229904E-1
16:07:49.491,-1.71164816E-1
16:07:49.574,-1.71110304E-1
16:07:49.657,-1.71069504E-1
16:07:49.824,-1.70997440E-1
16:07:49.906,-1.70987360E-1
16:07:50.096,-1.71047584E-1
16:07:50.178,-1.71075120E-1
16:07:50.260,-1.71126848E-1
16:07:50.342,-1.71197024E-1
16:07:50.426,-1.71236816E-1
16:07:50.509,-1.71285376E-1
16:07:50.592,-1.71331968E-1
16:07:50.673,-1.71365696E-1
16:07:50.756,-1.71409904E-1
16:07:51.108,-1.71523024E-1
16:07:51.195,-1.71549520E-1
16:07:51.278,-1.71559648E-1
16:07:51.360,-1.71566528E-1
16:07:51.442,-1.71569600E-1
16:07:51.526,-1.71565616E-1
16:07:51.609,-1.71566976E-1
16:07:51.693,-1.71554896E-1
16:07:51.776,-1.71532736E-1
16:07:51.860,-1.71516160E-1
16:07:52.023,-1.71473200E-1
16:07:52.105,-1.71445840E-1
16:07:52.295,-1.71350256E-1
16:07:52.378,-1.71313536E-1
16:07:52.461,-1.71276000E-1
16:07:52.545,-1.71237008E-1
16:07:52.628,-1.71206064E-1
16:07:52.711,-1.71180576E-1
16:07:52.795,-1.71160208E-1
16:07:52.876,-1.71164240E-1
16:07:52.958,-1.71222256E-1
16:07:53.124,-1.71338544E-1
16:07:53.207,-1.71415120E-1
16:07:53.581,-1.71898624E-1
16:07:53.665,-1.71999568E-1
16:07:53.748,-1.72077488E-1
16:07:53.830,-1.72140928E-1
16:07:53.914,-1.72176784E-1
16:07:53.997,-1.72175424E-1
16:07:54.082,-1.72160960E-1
16:07:54.226,-1.72127680E-1
16:07:54.308,-1.72099424E-1
16:07:54.494,-1.72039088E-1
16:07:54.576,-1.72013824E-1
16:07:54.659,-1.72001248E-1
16:07:54.740,-1.71996528E-1
16:07:54.822,-1.72009584E-1
16:07:54.905,-1.72024384E-1
16:07:54.989,-1.72063920E-1
16:07:55.072,-1.72107104E-1
16:07:55.156,-1.72163216E-1
16:07:55.324,-1.72289408E-1
16:07:55.407,-1.72352304E-1
16:07:55.595,-1.72476624E-1
16:07:55.678,-1.72525904E-1
16:07:55.760,-1.72541280E-1
16:07:55.843,-1.72554240E-1
16:07:55.925,-1.72557648E-1
16:07:56.007,-1.72551136E-1
16:07:56.090,-1.72535168E-1
16:07:56.172,-1.72523440E-1
16:07:56.256,-1.72498016E-1
16:07:56.609,-1.72361184E-1
16:07:56.694,-1.72304784E-1
16:07:56.778,-1.72250016E-1
16:07:56.861,-1.72182720E-1
16:07:56.946,-1.72121520E-1
16:07:57.028,-1.72069504E-1
16:07:57.112,-1.72018928E-1
16:07:57.195,-1.71959760E-1
16:07:57.277,-1.71912608E-1
16:07:57.361,-1.71872016E-1
16:07:57.523,-1.71839904E-1
16:07:57.607,-1.71845920E-1
16:07:57.794,-1.71922944E-1
16:07:57.877,-1.71980160E-1
16:07:57.960,-1.72040176E-1
16:07:58.043,-1.72117424E-1
16:07:58.126,-1.72215056E-1
16:07:58.209,-1.72296416E-1
16:07:58.293,-1.72374416E-1
16:07:58.376,-1.72464528E-1
16:07:58.460,-1.72560576E-1
16:07:58.624,-1.72698864E-1
16:07:58.705,-1.72742640E-1
16:07:59.081,-1.72839408E-1
16:07:59.163,-1.72851040E-1
16:07:59.246,-1.72868864E-1
16:07:59.328,-1.72888480E-1
16:07:59.411,-1.72914704E-1
16:07:59.493,-1.72949520E-1
16:07:59.576,-1.72978720E-1
16:07:59.723,-1.73003216E-1
16:07:59.805,-1.73003024E-1
16:07:59.994,-1.72996944E-1
16:08:00.078,-1.72984208E-1
16:08:00.160,-1.72975200E-1
16:08:00.243,-1.72971008E-1
16:08:00.326,-1.72956736E-1
16:08:00.410,-1.72965664E-1
16:08:00.493,-1.72966848E-1
16:08:00.576,-1.72960096E-1
16:08:00.659,-1.72972576E-1
16:08:00.824,-1.72969408E-1
16:08:00.906,-1.72942400E-1
16:08:01.095,-1.72871856E-1
16:08:01.178,-1.72827936E-1
16:08:01.262,-1.72753440E-1
16:08:01.344,-1.72667408E-1
16:08:01.427,-1.72586288E-1
16:08:01.510,-1.72491024E-1
16:08:01.593,-1.72403504E-1
16:08:01.676,-1.72330560E-1
16:08:01.758,-1.72275936E-1
16:08:02.107,-1.72156944E-1
16:08:02.195,-1.72166624E-1
16:08:02.278,-1.72209456E-1
16:08:02.360,-1.72243696E-1
16:08:02.444,-1.72280240E-1
16:08:02.527,-1.72321408E-1
16:08:02.610,-1.72355744E-1
16:08:02.693,-1.72382816E-1
16:08:02.777,-1.72386624E-1
16:08:02.859,-1.72387184E-1
16:08:03.023,-1.72366096E-1
16:08:03.106,-1.72363120E-1
16:08:03.295,-1.72362176E-1
16:08:03.377,-1.72372448E-1
16:08:03.460,-1.72397536E-1
16:08:03.543,-1.72431984E-1
16:08:03.626,-1.72455968E-1
16:08:03.710,-1.72495040E-1
16:08:03.793,-1.72538224E-1
16:08:03.876,-1.72580080E-1
16:08:03.959,-1.72633808E-1
16:08:04.124,-1.72755664E-1
16:08:04.206,-1.72810224E-1
16:08:04.580,-1.73027216E-1
16:08:04.664,-1.73072704E-1
16:08:04.746,-1.73106176E-1
16:08:04.829,-1.73144848E-1
16:08:04.912,-1.73160368E-1
16:08:04.994,-1.73172928E-1
16:08:05.077,-1.73192704E-1
16:08:05.223,-1.73206656E-1
16:08:05.307,-1.73196848E-1
16:08:05.494,-1.73185696E-1
16:08:05.578,-1.73176896E-1
16:08:05.662,-1.73177888E-1
16:08:05.744,-1.73153440E-1
16:08:05.828,-1.73131280E-1
16:08:05.912,-1.73103856E-1
16:08:05.994,-1.73086416E-1
16:08:06.078,-1.73066176E-1
16:08:06.162,-1.73051488E-1
16:08:06.324,-1.72997168E-1
16:08:06.408,-1.72968736E-1
16:08:06.594,-1.72911344E-1
16:08:06.677,-1.72895488E-1
16:08:06.760,-1.72873808E-1
16:08:06.843,-1.72862224E-1
16:08:06.926,-1.72838080E-1
16:08:07.009,-1.72820304E-1
16:08:07.093,-1.72798400E-1
16:08:07.175,-1.72785440E-1
16:08:07.258,-1.72756544E-1
16:08:07.607,-1.72586736E-1
16:08:07.695,-1.72513408E-1
16:08:07.778,-1.72432240E-1
16:08:07.862,-1.72343520E-1
16:08:07.944,-1.72259040E-1
16:08:08.026,-1.72186288E-1
16:08:08.109,-1.72122368E-1
16:08:08.191,-1.72054496E-1
16:08:08.275,-1.71976800E-1
16:08:08.356,-1.71923024E-1
16:08:08.524,-1.71814000E-1
16:08:08.607,-1.71758768E-1
16:08:08.793,-1.71619456E-1
16:08:08.876,-1.71560464E-1
16:08:08.959,-1.71492880E-1
16:08:09.042,-1.71417328E-1
16:08:09.125,-1.71358448E-1
16:08:09.209,-1.71295424E-1
16:08:09.291,-1.71242000E-1
16:08:09.375,-1.71189344E-1
16:08:09.458,-1.71142720E-1
16:08:09.623,-1.71101440E-1
16:08:09.707,-1.71104624E-1
16:08:10.080,-1.71320624E-1
16:08:10.164,-1.71401328E-1
16:08:10.247,-1.71483760E-1
16:08:10.329,-1.71586160E-1
16:08:10.412,-1.71679088E-1
16:08:10.495,-1.71784496E-1
16:08:10.578,-1.71891920E-1
16:08:10.723,-1.72065520E-1
16:08:10.806,-1.72167120E-1
16:08:10.994,-1.72372640E-1
16:08:11.075,-1.72445296E-1
16:08:11.159,-1.72509600E-1
16:08:11.242,-1.72557920E-1
16:08:11.324,-1.72607568E-1
16:08:11.407,-1.72643744E-1
16:08:11.490,-1.72668528E-1
16:08:11.573,-1.72698528E-1
16:08:11.656,-1.72718768E-1
16:08:11.824,-1.72760464E-1
16:08:11.905,-1.72774896E-1
16:08:12.094,-1.72811568E-1
16:08:12.177,-1.72830480E-1
16:08:12.260,-1.72837568E-1
16:08:12.343,-1.72854976E-1
16:08:12.426,-1.72863216E-1
16:08:12.510,-1.72846624E-1
16:08:12.592,-1.72826640E-1
16:08:12.675,-1.72799504E-1
16:08:12.758,-1.72759184E-1
16:08:13.108,-1.72464320E-1
16:08:13.194,-1.72377136E-1
16:08:13.278,-1.72307200E-1
16:08:13.360,-1.72226176E-1
16:08:13.444,-1.72152000E-1
16:08:13.527,-1.72090656E-1
16:08:13.610,-1.72018320E-1
16:08:13.694,-1.71955664E-1
16:08:13.778,-1.71887440E-1
16:08:13.861,-1.71823696E-1
16:08:14.023,-1.71707328E-1
16:08:14.107,-1.71637648E-1
16:08:14.295,-1.71485200E-1
16:08:14.377,-1.71415840E-1
16:08:14.460,-1.71345968E-1
16:08:14.543,-1.71276016E-1
16:08:14.626,-1.71201968E-1
16:08:14.709,-1.71143376E-1
16:08:14.792,-1.71072688E-1
16:08:14.874,-1.71013360E-1
16:08:14.956,-1.70962896E-1
16:08:15.124,-1.70845488E-1
16:08:15.207,-1.70811408E-1
16:08:15.581,-1.70757456E-1
16:08:15.663,-1.70772384E-1
16:08:15.745,-1.70805088E-1
16:08:15.829,-1.70849344E-1
16:08:15.912,-1.70893376E-1
16:08:15.994,-1.70927968E-1
16:08:16.078,-1.70988224E-1
16:08:16.224,-1.71069648E-1
16:08:16.306,-1.71113760E-1
16:08:16.494,-1.71207984E-1
16:08:16.577,-1.71248464E-1
16:08:16.659,-1.71280384E-1
16:08:16.743,-1.71316528E-1
16:08:16.826,-1.71346896E-1
16:08:16.908,-1.71379248E-1
16:08:16.990,-1.71398960E-1
16:08:17.073,-1.71418208E-1
16:08:17.155,-1.71434384E-1
16:08:17.323,-1.71471824E-1
16:08:17.406,-1.71478496E-1
16:08:17.594,-1.71474704E-1
16:08:17.675,-1.71484448E-1
16:08:17.758,-1.71482096E-1
16:08:17.842,-1.71491600E-1
16:08:17.926,-1.71491296E-1
16:08:18.009,-1.71500944E-1
16:08:18.092,-1.71494896E-1
16:08:18.175,-1.71493088E-1
16:08:18.259,-1.71486016E-1
16:08:18.608,-1.71485360E-1
16:08:18.695,-1.71476688E-1
16:08:18.778,-1.71473648E-1
16:08:18.862,-1.71473936E-1
16:08:18.943,-1.71477776E-1
16:08:19.025,-1.71474160E-1
16:08:19.108,-1.71474704E-1
16:08:19.190,-1.71455584E-1
16:08:19.271,-1.71448640E-1
16:08:19.354,-1.71434544E-1
16:08:19.523,-1.71396064E-1
16:08:19.606,-1.71375776E-1
16:08:19.795,-1.71338544E-1
16:08:19.876,-1.71334544E-1
16:08:19.958,-1.71339440E-1
16:08:20.042,-1.71345888E-1
16:08:20.125,-1.71355456E-1
16:08:20.209,-1.71381008E-1
16:08:20.293,-1.71420256E-1
16:08:20.377,-1.71456736E-1
16:08:20.459,-1.71495008E-1
16:08:20.622,-1.71562080E-1
16:08:20.706,-1.71585536E-1
16:08:21.081,-1.71652528E-1
16:08:21.163,-1.71660096E-1
16:08:21.246,-1.71663536E-1
16:08:21.328,-1.71671136E-1
16:08:21.411,-1.71705456E-1
16:08:21.495,-1.71746320E-1
16:08:21.579,-1.71799616E-1
16:08:21.724,-1.71880976E-1
16:08:21.807,-1.71927936E-1
16:08:21.995,-1.72043824E-1
16:08:22.077,-1.72107696E-1
16:08:22.161,-1.72163488E-1
16:08:22.243,-1.72214048E-1
16:08:22.326,-1.72263424E-1
16:08:22.407,-1.72304224E-1
16:08:22.489,-1.72354768E-1
16:08:22.572,-1.72405696E-1
16:08:22.655,-1.72484560E-1
16:08:22.823,-1.72627984E-1
16:08:22.905,-1.72688448E-1
16:08:23.094,-1.72788928E-1
16:08:23.177,-1.72840208E-1
16:08:23.259,-1.72894736E-1
16:08:23.341,-1.72931904E-1
16:08:23.424,-1.72972704E-1
16:08:23.505,-1.73011376E-1
16:08:23.588,-1.73053088E-1
16:08:23.671,-1.73093680E-1
16:08:23.754,-1.73122960E-1
16:08:24.108,-1.73215136E-1
16:08:24.194,-1.73217760E-1
16:08:24.276,-1.73201648E-1
16:08:24.358,-1.73176480E-1
16:08:24.442,-1.73140416E-1
16:08:24.524,-1.73101888E-1
16:08:24.607,-1.73043168E-1
16:08:24.691,-1.72984496E-1
16:08:24.775,-1.72932064E-1
16:08:24.857,-1.72864816E-1
16:08:25.024,-1.72754688E-1
16:08:25.107,-1.72716800E-1
16:08:25.294,-1.72655664E-1
16:08:25.377,-1.72630784E-1
16:08:25.459,-1.72628496E-1
16:08:25.541,-1.72621936E-1
16:08:25.625,-1.72620416E-1
16:08:25.708,-1.72617168E-1
16:08:25.791,-1.72604336E-1
16:08:25.873,-1.72582768E-1
16:08:25.956,-1.72559744E-1
16:08:26.123,-1.72489536E-1
16:08:26.207,-1.72457328E-1
16:08:26.580,-1.72332816E-1
16:08:26.664,-1.72324864E-1
16:08:26.748,-1.72323536E-1
16:08:26.831,-1.72302480E-1
16:08:26.914,-1.72324560E-1
16:08:26.997,-1.72333056E-1
16:08:27.080,-1.72332768E-1
16:08:27.225,-1.72340336E-1
16:08:27.307,-1.72336464E-1
16:08:27.495,-1.72303744E-1
16:08:27.577,-1.72282256E-1
16:08:27.660,-1.72241696E-1
