timestamp,value
16:02:44.890,-1.92234288E-1
16:02:44.973,-1.92204896E-1
16:02:45.129,-1.92186976E-1
16:02:45.215,-1.92156784E-1
16:02:45.589,-1.92086176E-1
16:02:45.675,-1.92069216E-1
16:02:45.760,-1.92058640E-1
16:02:45.846,-1.92042624E-1
16:02:45.931,-1.92017536E-1
16:02:46.014,-1.91991088E-1
16:02:46.097,-1.91969616E-1
16:02:46.241,-1.91949616E-1
16:02:46.327,-1.91919568E-1
16:02:46.502,-1.91901344E-1
16:02:46.586,-1.91883696E-1
16:02:46.670,-1.91891296E-1
16:02:46.756,-1.91878048E-1
16:02:46.838,-1.91859824E-1
16:02:46.921,-1.91869136E-1
16:02:47.006,-1.91860400E-1
16:02:47.091,-1.91851984E-1
16:02:47.174,-1.91856336E-1
16:02:47.328,-1.91830304E-1
16:02:47.412,-1.91834848E-1
16:02:47.604,-1.91802208E-1
16:02:47.688,-1.91801520E-1
16:02:47.770,-1.91792288E-1
16:02:47.855,-1.91792000E-1
16:02:47.937,-1.91785936E-1
16:02:48.021,-1.91784704E-1
16:02:48.105,-1.91786560E-1
16:02:48.189,-1.91774480E-1
16:02:48.275,-1.91772400E-1
16:02:48.614,-1.91777104E-1
16:02:48.701,-1.91770304E-1
16:02:48.786,-1.91768048E-1
16:02:48.871,-1.91762816E-1
16:02:48.956,-1.91757040E-1
16:02:49.040,-1.91752448E-1
16:02:49.123,-1.91749568E-1
16:02:49.208,-1.91727648E-1
16:02:49.293,-1.91728416E-1
16:02:49.377,-1.91724960E-1
16:02:49.530,-1.91736864E-1
16:02:49.614,-1.91709520E-1
16:02:49.802,-1.91683120E-1
16:02:49.885,-1.91676864E-1
16:02:49.970,-1.91666560E-1
16:02:50.054,-1.91663408E-1
16:02:50.140,-1.91662048E-1
16:02:50.223,-1.91630736E-1
16:02:50.308,-1.91626400E-1
16:02:50.391,-1.91608368E-1
16:02:50.475,-1.91588000E-1
16:02:50.629,-1.91585616E-1
16:02:50.714,-1.91563056E-1
16:02:51.088,-1.91496624E-1
16:02:51.171,-1.91473136E-1
16:02:51.255,-1.91462224E-1
16:02:51.339,-1.91461968E-1
16:02:51.423,-1.91460640E-1
16:02:51.506,-1.91445728E-1
16:02:51.590,-1.91422720E-1
16:02:51.736,-1.91385296E-1
16:02:51.822,-1.91355056E-1
16:02:52.002,-1.91335008E-1
16:02:52.086,-1.91318688E-1
16:02:52.168,-1.91322208E-1
16:02:52.253,-1.91332624E-1
16:02:52.338,-1.91321984E-1
16:02:52.421,-1.91311408E-1
16:02:52.507,-1.91296224E-1
16:02:52.591,-1.91269648E-1
16:02:52.676,-1.91246384E-1
16:02:52.827,-1.91231104E-1
16:02:52.907,-1.91229536E-1
16:02:53.102,-1.91240608E-1
16:02:53.185,-1.91223984E-1
16:02:53.268,-1.91220768E-1
16:02:53.351,-1.91216928E-1
16:02:53.437,-1.91234080E-1
16:02:53.521,-1.91238016E-1
16:02:53.605,-1.91237296E-1
16:02:53.688,-1.91227328E-1
16:02:53.774,-1.91231024E-1
16:02:54.113,-1.91221248E-1
16:02:54.202,-1.91222416E-1
16:02:54.288,-1.91230640E-1
16:02:54.374,-1.91233584E-1
16:02:54.458,-1.91231824E-1
16:02:54.542,-1.91224400E-1
16:02:54.628,-1.91228800E-1
16:02:54.711,-1.91223024E-1
16:02:54.797,-1.91229664E-1
16:02:54.881,-1.91241664E-1
16:02:55.029,-1.91244640E-1
16:02:55.113,-1.91247168E-1
16:02:55.303,-1.91256416E-1
16:02:55.387,-1.91250144E-1
16:02:55.470,-1.91252240E-1
16:02:55.554,-1.91261344E-1
16:02:55.637,-1.91262976E-1
16:02:55.719,-1.91265456E-1
16:02:55.803,-1.91247616E-1
16:02:55.887,-1.91241600E-1
16:02:55.970,-1.91261920E-1
16:02:56.129,-1.91255696E-1
16:02:56.214,-1.91224464E-1
16:02:56.589,-1.91222688E-1
16:02:56.672,-1.91212704E-1
16:02:56.756,-1.91201824E-1
16:02:56.840,-1.91189344E-1
16:02:56.923,-1.91185888E-1
16:02:57.006,-1.91175664E-1
16:02:57.091,-1.91171104E-1
16:02:57.237,-1.91155216E-1
16:02:57.320,-1.91142736E-1
16:02:57.503,-1.91146848E-1
16:02:57.586,-1.91138304E-1
16:02:57.671,-1.91116624E-1
16:02:57.755,-1.91112128E-1
16:02:57.840,-1.91096640E-1
16:02:57.924,-1.91092368E-1
16:02:58.009,-1.91074784E-1
16:02:58.093,-1.91062064E-1
16:02:58.176,-1.91055248E-1
16:02:58.329,-1.91053168E-1
16:02:58.414,-1.91040016E-1
16:02:58.602,-1.90987456E-1
16:02:58.685,-1.90977024E-1
16:02:58.769,-1.90973056E-1
16:02:58.853,-1.90952064E-1
16:02:58.937,-1.90934704E-1
16:02:59.020,-1.90907904E-1
16:02:59.104,-1.90902480E-1
16:02:59.188,-1.90881664E-1
16:02:59.270,-1.90865920E-1
16:02:59.614,-1.90851840E-1
16:02:59.703,-1.90810496E-1
16:02:59.789,-1.90787968E-1
16:02:59.872,-1.90774096E-1
16:02:59.957,-1.90745648E-1
16:03:00.041,-1.90737344E-1
16:03:00.128,-1.90736640E-1
16:03:00.213,-1.90732224E-1
16:03:00.299,-1.90719168E-1
16:03:00.384,-1.90720480E-1
16:03:00.528,-1.90705776E-1
16:03:00.613,-1.90700336E-1
16:03:00.801,-1.90690400E-1
16:03:00.885,-1.90684384E-1
16:03:00.971,-1.90690048E-1
16:03:01.056,-1.90693088E-1
16:03:01.140,-1.90698080E-1
16:03:01.223,-1.90696064E-1
16:03:01.306,-1.90708896E-1
16:03:01.390,-1.90708816E-1
16:03:01.474,-1.90709600E-1
16:03:01.629,-1.90717456E-1
16:03:01.712,-1.90725360E-1
16:03:02.088,-1.90760096E-1
16:03:02.172,-1.90765040E-1
16:03:02.258,-1.90784864E-1
16:03:02.343,-1.90795040E-1
16:03:02.426,-1.90816944E-1
16:03:02.510,-1.90821616E-1
16:03:02.593,-1.90844048E-1
16:03:02.739,-1.90868736E-1
16:03:02.823,-1.90879344E-1
16:03:03.002,-1.90928896E-1
16:03:03.087,-1.90972688E-1
16:03:03.173,-1.90992560E-1
16:03:03.255,-1.91005456E-1
16:03:03.339,-1.91028784E-1
16:03:03.423,-1.91050400E-1
16:03:03.507,-1.91077344E-1
16:03:03.590,-1.91103104E-1
16:03:03.673,-1.91137136E-1
16:03:03.890,-1.91158064E-1
16:03:03.974,-1.91231008E-1
16:03:04.122,-1.91279904E-1
16:03:04.204,-1.91303808E-1
16:03:04.287,-1.91334096E-1
16:03:04.371,-1.91365648E-1
16:03:04.455,-1.91407008E-1
16:03:04.539,-1.91434400E-1
16:03:04.623,-1.91460528E-1
16:03:04.706,-1.91480160E-1
16:03:04.792,-1.91512256E-1
16:03:05.121,-1.91536288E-1
16:03:05.205,-1.91649968E-1
16:03:05.289,-1.91670544E-1
16:03:05.372,-1.91699440E-1
16:03:05.456,-1.91735296E-1
16:03:05.539,-1.91771136E-1
16:03:05.623,-1.91805568E-1
16:03:05.707,-1.91818768E-1
16:03:05.790,-1.91840928E-1
16:03:05.874,-1.91871440E-1
16:03:06.029,-1.91902944E-1
16:03:06.114,-1.91976736E-1
16:03:06.361,-1.92041856E-1
16:03:06.445,-1.92067680E-1
16:03:06.529,-1.92091344E-1
16:03:06.612,-1.92125520E-1
16:03:06.697,-1.92143856E-1
16:03:06.782,-1.92168784E-1
16:03:06.868,-1.92196960E-1
16:03:06.952,-1.92191600E-1
16:03:07.128,-1.92216336E-1
16:03:07.212,-1.92274080E-1
16:03:07.591,-1.92359200E-1
16:03:07.674,-1.92385440E-1
16:03:07.759,-1.92408016E-1
16:03:07.841,-1.92422656E-1
16:03:07.926,-1.92436528E-1
16:03:08.011,-1.92459584E-1
16:03:08.093,-1.92487120E-1
16:03:08.241,-1.92502176E-1
16:03:08.327,-1.92527456E-1
16:03:08.503,-1.92563648E-1
16:03:08.588,-1.92581728E-1
16:03:08.673,-1.92592096E-1
16:03:08.758,-1.92619328E-1
16:03:08.842,-1.92629104E-1
16:03:08.926,-1.92639840E-1
16:03:09.007,-1.92636560E-1
16:03:09.092,-1.92652240E-1
16:03:09.175,-1.92663200E-1
16:03:09.327,-1.92682208E-1
16:03:09.411,-1.92678208E-1
16:03:09.603,-1.92665856E-1
16:03:09.687,-1.92659696E-1
16:03:09.770,-1.92648800E-1
16:03:09.856,-1.92655888E-1
16:03:09.941,-1.92656240E-1
16:03:10.026,-1.92654704E-1
16:03:10.111,-1.92654336E-1
16:03:10.196,-1.92654240E-1
16:03:10.280,-1.92666640E-1
16:03:10.613,-1.92651904E-1
16:03:10.703,-1.92577728E-1
16:03:10.787,-1.92564128E-1
16:03:10.869,-1.92569840E-1
16:03:10.952,-1.92538576E-1
16:03:11.035,-1.92527024E-1
16:03:11.120,-1.92530416E-1
16:03:11.203,-1.92497600E-1
16:03:11.289,-1.92486080E-1
16:03:11.371,-1.92465504E-1
16:03:11.527,-1.92450416E-1
16:03:11.613,-1.92441904E-1
16:03:11.802,-1.92377760E-1
16:03:11.887,-1.92358736E-1
16:03:11.973,-1.92343520E-1
16:03:12.058,-1.92321856E-1
16:03:12.141,-1.92299344E-1
16:03:12.225,-1.92299408E-1
16:03:12.308,-1.92284624E-1
16:03:12.392,-1.92276624E-1
16:03:12.476,-1.92286368E-1
16:03:12.628,-1.92271744E-1
16:03:12.712,-1.92240416E-1
16:03:13.090,-1.92193296E-1
16:03:13.171,-1.92194208E-1
16:03:13.255,-1.92192176E-1
16:03:13.340,-1.92187456E-1
16:03:13.424,-1.92179344E-1
16:03:13.506,-1.92159760E-1
16:03:13.591,-1.92161184E-1
16:03:13.737,-1.92165904E-1
16:03:13.820,-1.92170848E-1
16:03:14.004,-1.92182768E-1
16:03:14.086,-1.92187184E-1
16:03:14.169,-1.92180528E-1
16:03:14.252,-1.92178080E-1
16:03:14.336,-1.92192608E-1
16:03:14.419,-1.92207488E-1
16:03:14.503,-1.92187280E-1
16:03:14.587,-1.92171168E-1
16:03:14.670,-1.92187584E-1
16:03:14.827,-1.92193744E-1
16:03:14.913,-1.92216096E-1
16:03:15.103,-1.92251584E-1
16:03:15.187,-1.92262336E-1
16:03:15.270,-1.92271600E-1
16:03:15.355,-1.92297936E-1
16:03:15.440,-1.92304048E-1
16:03:15.523,-1.92319920E-1
16:03:15.607,-1.92340144E-1
16:03:15.690,-1.92345936E-1
16:03:15.774,-1.92356144E-1
16:03:16.114,-1.92370848E-1
16:03:16.204,-1.92433936E-1
16:03:16.290,-1.92454784E-1
16:03:16.374,-1.92479776E-1
16:03:16.458,-1.92490560E-1
16:03:16.539,-1.92508064E-1
16:03:16.621,-1.92534544E-1
16:03:16.707,-1.92559024E-1
16:03:16.789,-1.92586544E-1
16:03:16.874,-1.92605728E-1
16:03:17.028,-1.92626976E-1
16:03:17.112,-1.92665280E-1
16:03:17.304,-1.92727616E-1
16:03:17.390,-1.92763440E-1
16:03:17.476,-1.92782880E-1
16:03:17.560,-1.92802320E-1
16:03:17.644,-1.92827104E-1
16:03:17.728,-1.92863584E-1
16:03:17.812,-1.92888224E-1
16:03:17.896,-1.92912816E-1
16:03:17.980,-1.92927200E-1
16:03:18.129,-1.92954208E-1
16:03:18.213,-1.93008960E-1
16:03:18.589,-1.93098880E-1
16:03:18.674,-1.93107408E-1
16:03:18.758,-1.93124000E-1
16:03:18.840,-1.93144064E-1
16:03:18.926,-1.93161520E-1
16:03:19.008,-1.93160816E-1
16:03:19.092,-1.93174720E-1
16:03:19.238,-1.93184480E-1
16:03:19.322,-1.93206224E-1
16:03:19.503,-1.93206880E-1
16:03:19.589,-1.93215296E-1
16:03:19.673,-1.93209200E-1
16:03:19.756,-1.93213440E-1
16:03:19.839,-1.93219888E-1
16:03:19.924,-1.93227648E-1
16:03:20.008,-1.93210208E-1
16:03:20.092,-1.93194288E-1
16:03:20.174,-1.93202608E-1
16:03:20.329,-1.93196688E-1
16:03:20.414,-1.93170416E-1
16:03:20.602,-1.93122224E-1
16:03:20.688,-1.93109856E-1
16:03:20.772,-1.93110960E-1
16:03:20.856,-1.93100080E-1
16:03:20.939,-1.93085664E-1
16:03:21.023,-1.93073008E-1
16:03:21.105,-1.93068816E-1
16:03:21.187,-1.93048176E-1
16:03:21.271,-1.93040128E-1
16:03:21.614,-1.93013936E-1
16:03:21.701,-1.92942640E-1
16:03:21.786,-1.92931328E-1
16:03:21.871,-1.92916096E-1
16:03:21.955,-1.92902624E-1
16:03:22.041,-1.92882816E-1
16:03:22.125,-1.92870944E-1
16:03:22.209,-1.92856496E-1
16:03:22.293,-1.92828640E-1
16:03:22.377,-1.92804896E-1
16:03:22.530,-1.92781408E-1
16:03:22.616,-1.92745296E-1
16:03:22.804,-1.92719648E-1
16:03:22.886,-1.92697776E-1
16:03:22.971,-1.92671200E-1
16:03:23.056,-1.92645744E-1
16:03:23.140,-1.92633504E-1
16:03:23.224,-1.92619056E-1
16:03:23.308,-1.92597424E-1
16:03:23.393,-1.92572128E-1
16:03:23.478,-1.92542640E-1
16:03:23.627,-1.92516400E-1
16:03:23.712,-1.92461664E-1
16:03:24.088,-1.92354384E-1
16:03:24.172,-1.92329616E-1
16:03:24.257,-1.92317664E-1
16:03:24.343,-1.92293600E-1
16:03:24.428,-1.92270160E-1
16:03:24.509,-1.92246976E-1
16:03:24.592,-1.92213488E-1
16:03:24.737,-1.92190368E-1
16:03:24.824,-1.92159344E-1
16:03:25.004,-1.92100224E-1
16:03:25.086,-1.92066288E-1
16:03:25.170,-1.92054928E-1
16:03:25.253,-1.92020640E-1
16:03:25.338,-1.91992896E-1
16:03:25.421,-1.91969184E-1
16:03:25.505,-1.91942720E-1
16:03:25.590,-1.91909904E-1
16:03:25.672,-1.91884048E-1
16:03:25.828,-1.91854880E-1
16:03:25.911,-1.91785200E-1
16:03:26.103,-1.91737056E-1
16:03:26.190,-1.91711904E-1
16:03:26.273,-1.91681120E-1
16:03:26.358,-1.91651536E-1
16:03:26.441,-1.91623376E-1
16:03:26.525,-1.91595664E-1
16:03:26.610,-1.91559824E-1
16:03:26.694,-1.91535504E-1
16:03:26.780,-1.91509568E-1
16:03:27.111,-1.91485808E-1
16:03:27.204,-1.91371296E-1
16:03:27.287,-1.91339168E-1
16:03:27.371,-1.91314368E-1
16:03:27.454,-1.91289984E-1
16:03:27.539,-1.91262976E-1
16:03:27.621,-1.91247040E-1
16:03:27.706,-1.91215504E-1
16:03:27.787,-1.91185328E-1
16:03:27.872,-1.91158464E-1
16:03:28.029,-1.91136016E-1
16:03:28.113,-1.91085216E-1
16:03:28.299,-1.91032976E-1
16:03:28.383,-1.91009600E-1
16:03:28.467,-1.90984704E-1
16:03:28.553,-1.90969776E-1
16:03:28.637,-1.90939744E-1
16:03:28.720,-1.90908256E-1
16:03:28.805,-1.90884336E-1
16:03:28.889,-1.90857744E-1
16:03:28.972,-1.90837056E-1
16:03:29.129,-1.90808768E-1
16:03:29.214,-1.90761264E-1
16:03:29.589,-1.90670576E-1
16:03:29.673,-1.90642144E-1
16:03:29.758,-1.90607648E-1
16:03:29.842,-1.90571376E-1
16:03:29.926,-1.90561120E-1
16:03:30.010,-1.90548400E-1
16:03:30.095,-1.90529264E-1
16:03:30.239,-1.90515520E-1
16:03:30.322,-1.90454448E-1
16:03:30.502,-1.90416176E-1
16:03:30.586,-1.90390000E-1
16:03:30.669,-1.90391280E-1
16:03:30.752,-1.90370864E-1
16:03:30.838,-1.90366800E-1
16:03:30.922,-1.90348608E-1
16:03:31.006,-1.90329168E-1
16:03:31.088,-1.90321936E-1
16:03:31.172,-1.90305456E-1
16:03:31.329,-1.90294336E-1
16:03:31.410,-1.90301776E-1
16:03:31.602,-1.90296496E-1
16:03:31.688,-1.90297680E-1
16:03:31.773,-1.90307520E-1
16:03:31.855,-1.90315440E-1
16:03:31.938,-1.90313296E-1
16:03:32.020,-1.90319440E-1
16:03:32.103,-1.90328464E-1
16:03:32.186,-1.90337456E-1
16:03:32.269,-1.90358128E-1
16:03:32.614,-1.90365136E-1
16:03:32.702,-1.90441088E-1
16:03:32.788,-1.90473536E-1
16:03:32.872,-1.90508448E-1
16:03:32.957,-1.90525568E-1
16:03:33.040,-1.90535808E-1
16:03:33.123,-1.90571200E-1
16:03:33.208,-1.90615120E-1
16:03:33.293,-1.90647616E-1
16:03:33.377,-1.90673440E-1
16:03:33.529,-1.90679248E-1
16:03:33.615,-1.90742176E-1
16:03:33.801,-1.90808224E-1
16:03:33.885,-1.90841808E-1
16:03:33.968,-1.90865808E-1
16:03:34.054,-1.90884784E-1
16:03:34.136,-1.90922416E-1
16:03:34.220,-1.90959376E-1
16:03:34.305,-1.91003216E-1
16:03:34.389,-1.91041056E-1
16:03:34.473,-1.91071888E-1
16:03:34.629,-1.91105984E-1
16:03:34.716,-1.91173104E-1
16:03:35.089,-1.91314320E-1
16:03:35.173,-1.91349760E-1
16:03:35.256,-1.91386928E-1
16:03:35.340,-1.91419488E-1
16:03:35.424,-1.91451424E-1
16:03:35.507,-1.91486944E-1
16:03:35.591,-1.91507360E-1
16:03:35.738,-1.91538928E-1
16:03:35.823,-1.91576880E-1
16:03:36.003,-1.91635248E-1
16:03:36.088,-1.91648800E-1
16:03:36.173,-1.91679104E-1
16:03:36.257,-1.91712864E-1
16:03:36.341,-1.91732784E-1
16:03:36.425,-1.91748880E-1
16:03:36.509,-1.91761776E-1
16:03:36.592,-1.91773200E-1
16:03:36.678,-1.91787840E-1
16:03:36.828,-1.91802528E-1
16:03:36.912,-1.91832960E-1
16:03:37.101,-1.91868928E-1
16:03:37.187,-1.91884880E-1
16:03:37.271,-1.91893488E-1
16:03:37.354,-1.91902080E-1
16:03:37.439,-1.91899696E-1
16:03:37.523,-1.91910144E-1
16:03:37.608,-1.91924800E-1
16:03:37.694,-1.91930976E-1
16:03:37.778,-1.91936384E-1
16:03:38.114,-1.91941680E-1
16:03:38.202,-1.91968224E-1
16:03:38.286,-1.91965248E-1
16:03:38.371,-1.91977360E-1
16:03:38.457,-1.91975168E-1
16:03:38.540,-1.91970320E-1
16:03:38.626,-1.91970624E-1
16:03:38.708,-1.91968944E-1
16:03:38.792,-1.91975168E-1
16:03:38.877,-1.91987584E-1
16:03:39.029,-1.91992368E-1
16:03:39.114,-1.91993728E-1
16:03:39.303,-1.91991696E-1
16:03:39.387,-1.91984576E-1
16:03:39.473,-1.91994400E-1
16:03:39.557,-1.92006288E-1
16:03:39.642,-1.92013280E-1
16:03:39.725,-1.92015584E-1
16:03:39.809,-1.92029824E-1
16:03:39.895,-1.92027904E-1
16:03:39.980,-1.92039920E-1
16:03:40.129,-1.92052816E-1
16:03:40.214,-1.92053184E-1
16:03:40.589,-1.92101504E-1
16:03:40.675,-1.92106576E-1
16:03:40.758,-1.92102544E-1
16:03:40.841,-1.92116384E-1
16:03:40.923,-1.92120528E-1
16:03:41.006,-1.92130768E-1
16:03:41.089,-1.92142016E-1
16:03:41.235,-1.92151344E-1
16:03:41.318,-1.92173088E-1
16:03:41.503,-1.92183104E-1
16:03:41.587,-1.92180736E-1
16:03:41.672,-1.92185616E-1
16:03:41.759,-1.92191488E-1
16:03:41.843,-1.92204144E-1
16:03:41.926,-1.92204448E-1
16:03:42.011,-1.92211488E-1
16:03:42.092,-1.92208864E-1
16:03:42.177,-1.92219136E-1
16:03:42.327,-1.92234320E-1
16:03:42.411,-1.92238080E-1
16:03:42.601,-1.92236288E-1
16:03:42.685,-1.92241424E-1
16:03:42.768,-1.92251584E-1
16:03:42.854,-1.92259424E-1
16:03:42.938,-1.92262864E-1
16:03:43.021,-1.92273456E-1
16:03:43.105,-1.92270528E-1
16:03:43.191,-1.92275184E-1
16:03:43.273,-1.92281344E-1
16:03:43.612,-1.92289040E-1
16:03:43.701,-1.92285568E-1
16:03:43.785,-1.92297824E-1
16:03:43.871,-1.92288448E-1
16:03:43.953,-1.92281568E-1
16:03:44.036,-1.92276480E-1
16:03:44.120,-1.92279904E-1
16:03:44.203,-1.92288176E-1
16:03:44.287,-1.92296624E-1
16:03:44.369,-1.92285280E-1
16:03:44.529,-1.92273440E-1
16:03:44.612,-1.92267824E-1
16:03:44.802,-1.92252688E-1
16:03:44.887,-1.92238800E-1
16:03:44.970,-1.92235440E-1
16:03:45.053,-1.92231696E-1
16:03:45.137,-1.92222240E-1
16:03:45.219,-1.92197168E-1
16:03:45.304,-1.92194944E-1
16:03:45.388,-1.92191968E-1
16:03:45.474,-1.92169184E-1
16:03:45.628,-1.92162560E-1
16:03:45.712,-1.92145088E-1
16:03:46.086,-1.92052016E-1
16:03:46.171,-1.92035408E-1
16:03:46.254,-1.92014160E-1
16:03:46.338,-1.92000400E-1
16:03:46.423,-1.91990000E-1
16:03:46.506,-1.91969984E-1
16:03:46.590,-1.91951584E-1
16:03:46.738,-1.91930656E-1
16:03:46.823,-1.91894160E-1
16:03:47.002,-1.91853136E-1
16:03:47.087,-1.91835520E-1
16:03:47.171,-1.91810720E-1
16:03:47.252,-1.91783328E-1
16:03:47.337,-1.91771424E-1
16:03:47.423,-1.91743616E-1
16:03:47.507,-1.91720976E-1
16:03:47.592,-1.91704384E-1
16:03:47.676,-1.91686688E-1
16:03:47.828,-1.91662864E-1
16:03:47.913,-1.91614928E-1
16:03:48.103,-1.91575104E-1
16:03:48.188,-1.91555328E-1
16:03:48.273,-1.91530576E-1
16:03:48.358,-1.91507760E-1
16:03:48.440,-1.91490128E-1
16:03:48.524,-1.91478848E-1
16:03:48.609,-1.91455296E-1
16:03:48.694,-1.91428528E-1
16:03:48.778,-1.91401088E-1
16:03:49.114,-1.91368640E-1
16:03:49.202,-1.91305088E-1
16:03:49.285,-1.91275344E-1
16:03:49.369,-1.91251120E-1
16:03:49.453,-1.91234320E-1
16:03:49.537,-1.91212528E-1
16:03:49.621,-1.91198064E-1
16:03:49.705,-1.91191568E-1
16:03:49.789,-1.91182416E-1
16:03:49.872,-1.91165264E-1
16:03:50.028,-1.91159584E-1
16:03:50.110,-1.91174720E-1
16:03:50.302,-1.91144160E-1
16:03:50.387,-1.91137296E-1
16:03:50.472,-1.91137936E-1
16:03:50.555,-1.91142848E-1
16:03:50.639,-1.91155584E-1
16:03:50.723,-1.91173104E-1
16:03:50.806,-1.91180320E-1
16:03:50.890,-1.91195488E-1
16:03:50.974,-1.91212400E-1
16:03:51.127,-1.91219696E-1
16:03:51.210,-1.91245088E-1
16:03:51.586,-1.91390576E-1
16:03:51.672,-1.91414368E-1
16:03:51.756,-1.91441664E-1
16:03:51.841,-1.91457328E-1
16:03:51.927,-1.91488816E-1
16:03:52.010,-1.91511744E-1
16:03:52.095,-1.91546400E-1
16:03:52.240,-1.91563984E-1
16:03:52.323,-1.91613920E-1
16:03:52.500,-1.91677440E-1
16:03:52.584,-1.91680736E-1
16:03:52.668,-1.91703264E-1
16:03:52.752,-1.91724416E-1
16:03:52.836,-1.91727456E-1
16:03:52.919,-1.91750048E-1
16:03:53.003,-1.91766864E-1
