timestamp,value
15:54:02.058,-1.30667840E-1
15:54:02.140,-1.30683184E-1
15:54:02.223,-1.30702264E-1
15:54:02.304,-1.30716280E-1
15:54:02.388,-1.30722640E-1
15:54:02.471,-1.30724344E-1
15:54:02.634,-1.30761608E-1
15:54:02.718,-1.30784472E-1
15:54:03.098,-1.30892624E-1
15:54:03.181,-1.30924848E-1
15:54:03.264,-1.30952152E-1
15:54:03.348,-1.30986024E-1
15:54:03.431,-1.31005024E-1
15:54:03.512,-1.31015480E-1
15:54:03.594,-1.31029560E-1
15:54:03.741,-1.31043544E-1
15:54:03.823,-1.31031680E-1
15:54:04.013,-1.31048144E-1
15:54:04.095,-1.31036792E-1
15:54:04.177,-1.31013200E-1
15:54:04.261,-1.31001008E-1
15:54:04.344,-1.30982120E-1
15:54:04.427,-1.30945560E-1
15:54:04.509,-1.30907184E-1
15:54:04.593,-1.30865528E-1
15:54:04.676,-1.30808128E-1
15:54:04.834,-1.30685080E-1
15:54:04.916,-1.30624960E-1
15:54:05.112,-1.30476592E-1
15:54:05.194,-1.30406592E-1
15:54:05.277,-1.30336960E-1
15:54:05.359,-1.30262664E-1
15:54:05.441,-1.30189992E-1
15:54:05.524,-1.30109440E-1
15:54:05.607,-1.30035464E-1
15:54:05.690,-1.29976664E-1
15:54:05.774,-1.29925472E-1
15:54:06.118,-1.29689688E-1
15:54:06.211,-1.29625024E-1
15:54:06.293,-1.29575832E-1
15:54:06.377,-1.29514440E-1
15:54:06.460,-1.29453872E-1
15:54:06.543,-1.29393824E-1
15:54:06.626,-1.29329040E-1
15:54:06.708,-1.29293440E-1
15:54:06.792,-1.29256200E-1
15:54:06.875,-1.29213480E-1
15:54:07.033,-1.29129768E-1
15:54:07.116,-1.29096432E-1
15:54:07.313,-1.29039808E-1
15:54:07.395,-1.29020872E-1
15:54:07.479,-1.29016728E-1
15:54:07.562,-1.29005640E-1
15:54:07.645,-1.29008680E-1
15:54:07.728,-1.29003184E-1
15:54:07.811,-1.29018160E-1
15:54:07.892,-1.29030328E-1
15:54:07.975,-1.29057824E-1
15:54:08.134,-1.29140704E-1
15:54:08.217,-1.29190800E-1
15:54:08.597,-1.29462840E-1
15:54:08.680,-1.29521120E-1
15:54:08.764,-1.29579080E-1
15:54:08.845,-1.29639088E-1
15:54:08.927,-1.29697960E-1
15:54:09.010,-1.29766264E-1
15:54:09.092,-1.29835864E-1
15:54:09.238,-1.29971888E-1
15:54:09.321,-1.30054640E-1
15:54:09.512,-1.30221368E-1
15:54:09.593,-1.30294224E-1
15:54:09.676,-1.30369960E-1
15:54:09.758,-1.30436472E-1
15:54:09.841,-1.30508440E-1
15:54:09.923,-1.30573304E-1
15:54:10.005,-1.30631184E-1
15:54:10.088,-1.30678792E-1
15:54:10.170,-1.30736744E-1
15:54:10.332,-1.30841208E-1
15:54:10.415,-1.30883040E-1
15:54:10.614,-1.30951360E-1
15:54:10.696,-1.30973184E-1
15:54:10.778,-1.31015152E-1
15:54:10.861,-1.31046832E-1
15:54:10.944,-1.31072600E-1
15:54:11.027,-1.31100512E-1
15:54:11.111,-1.31106720E-1
15:54:11.193,-1.31134320E-1
15:54:11.275,-1.31153368E-1
15:54:11.618,-1.31203800E-1
15:54:11.712,-1.31208400E-1
15:54:11.796,-1.31204744E-1
15:54:11.877,-1.31193672E-1
15:54:11.960,-1.31189504E-1
15:54:12.043,-1.31187112E-1
15:54:12.126,-1.31176368E-1
15:54:12.209,-1.31164400E-1
15:54:12.292,-1.31176192E-1
15:54:12.376,-1.31193152E-1
15:54:12.534,-1.31221432E-1
15:54:12.616,-1.31252720E-1
15:54:12.813,-1.31333992E-1
15:54:12.895,-1.31361424E-1
15:54:12.978,-1.31386464E-1
15:54:13.062,-1.31423160E-1
15:54:13.146,-1.31455672E-1
15:54:13.228,-1.31468848E-1
15:54:13.313,-1.31482752E-1
15:54:13.396,-1.31479368E-1
15:54:13.479,-1.31474288E-1
15:54:13.632,-1.31436960E-1
15:54:13.714,-1.31415784E-1
15:54:14.098,-1.31337024E-1
15:54:14.182,-1.31313400E-1
15:54:14.264,-1.31296952E-1
15:54:14.346,-1.31294952E-1
15:54:14.429,-1.31284304E-1
15:54:14.513,-1.31274984E-1
15:54:14.596,-1.31271120E-1
15:54:14.742,-1.31283064E-1
15:54:14.825,-1.31279808E-1
15:54:15.011,-1.31265680E-1
15:54:15.094,-1.31286840E-1
15:54:15.176,-1.31303520E-1
15:54:15.259,-1.31329728E-1
15:54:15.343,-1.31355112E-1
15:54:15.427,-1.31375272E-1
15:54:15.509,-1.31384568E-1
15:54:15.593,-1.31403192E-1
15:54:15.674,-1.31405032E-1
15:54:15.894,-1.31443464E-1
15:54:15.977,-1.31470608E-1
15:54:16.123,-1.31489128E-1
15:54:16.206,-1.31490024E-1
15:54:16.290,-1.31486000E-1
15:54:16.374,-1.31475904E-1
15:54:16.457,-1.31446480E-1
15:54:16.540,-1.31418032E-1
15:54:16.623,-1.31406160E-1
15:54:16.706,-1.31370008E-1
15:54:16.788,-1.31337608E-1
15:54:17.118,-1.31176952E-1
15:54:17.213,-1.31173192E-1
15:54:17.295,-1.31144824E-1
15:54:17.379,-1.31141504E-1
15:54:17.462,-1.31140440E-1
15:54:17.545,-1.31140320E-1
15:54:17.628,-1.31156760E-1
15:54:17.711,-1.31182728E-1
15:54:17.794,-1.31208232E-1
15:54:17.875,-1.31231952E-1
15:54:18.034,-1.31291152E-1
15:54:18.116,-1.31320600E-1
15:54:18.374,-1.31380568E-1
15:54:18.457,-1.31408272E-1
15:54:18.540,-1.31436288E-1
15:54:18.622,-1.31441384E-1
15:54:18.705,-1.31450432E-1
15:54:18.788,-1.31464624E-1
15:54:18.872,-1.31459240E-1
15:54:18.955,-1.31451248E-1
15:54:19.134,-1.31441280E-1
15:54:19.216,-1.31434784E-1
15:54:19.599,-1.31382600E-1
15:54:19.681,-1.31366424E-1
15:54:19.764,-1.31363504E-1
15:54:19.847,-1.31358064E-1
15:54:19.930,-1.31352424E-1
15:54:20.011,-1.31350904E-1
15:54:20.094,-1.31338640E-1
15:54:20.240,-1.31307544E-1
15:54:20.323,-1.31292808E-1
15:54:20.511,-1.31239280E-1
15:54:20.593,-1.31223784E-1
15:54:20.676,-1.31184912E-1
15:54:20.759,-1.31147592E-1
15:54:20.842,-1.31118160E-1
15:54:20.925,-1.31089088E-1
15:54:21.009,-1.31057960E-1
15:54:21.091,-1.31034488E-1
15:54:21.175,-1.31008968E-1
15:54:21.334,-1.30979600E-1
15:54:21.415,-1.30960760E-1
15:54:21.610,-1.30927184E-1
15:54:21.694,-1.30917104E-1
15:54:21.777,-1.30908104E-1
15:54:21.860,-1.30902664E-1
15:54:21.944,-1.30895560E-1
15:54:22.026,-1.30870480E-1
15:54:22.109,-1.30878064E-1
15:54:22.192,-1.30871072E-1
15:54:22.274,-1.30874160E-1
15:54:22.618,-1.30925632E-1
15:54:22.712,-1.30946792E-1
15:54:22.794,-1.30969568E-1
15:54:22.876,-1.30978568E-1
15:54:22.959,-1.31008848E-1
15:54:23.042,-1.31038520E-1
15:54:23.123,-1.31055328E-1
15:54:23.206,-1.31082152E-1
15:54:23.288,-1.31088360E-1
15:54:23.371,-1.31094904E-1
15:54:23.533,-1.31132480E-1
15:54:23.617,-1.31134272E-1
15:54:23.811,-1.31136664E-1
15:54:23.895,-1.31138944E-1
15:54:23.979,-1.31128424E-1
15:54:24.061,-1.31102000E-1
15:54:24.145,-1.31071304E-1
15:54:24.229,-1.31051912E-1
15:54:24.312,-1.31015064E-1
15:54:24.395,-1.30978392E-1
15:54:24.479,-1.30935560E-1
15:54:24.633,-1.30831272E-1
15:54:24.714,-1.30780504E-1
15:54:25.098,-1.30569192E-1
15:54:25.182,-1.30523584E-1
15:54:25.265,-1.30485648E-1
15:54:25.348,-1.30445608E-1
15:54:25.431,-1.30410552E-1
15:54:25.515,-1.30362048E-1
15:54:25.597,-1.30339208E-1
15:54:25.742,-1.30301120E-1
15:54:25.825,-1.30284944E-1
15:54:26.012,-1.30243000E-1
15:54:26.095,-1.30223208E-1
15:54:26.177,-1.30213800E-1
15:54:26.260,-1.30206968E-1
15:54:26.342,-1.30191184E-1
15:54:26.425,-1.30180808E-1
15:54:26.509,-1.30167312E-1
15:54:26.593,-1.30162280E-1
15:54:26.677,-1.30162808E-1
15:54:26.833,-1.30140560E-1
15:54:26.916,-1.30134688E-1
15:54:27.113,-1.30136032E-1
15:54:27.195,-1.30132424E-1
15:54:27.277,-1.30140320E-1
15:54:27.360,-1.30151184E-1
15:54:27.442,-1.30161928E-1
15:54:27.524,-1.30175024E-1
15:54:27.607,-1.30187448E-1
15:54:27.691,-1.30193008E-1
15:54:27.775,-1.30218088E-1
15:54:28.118,-1.30299968E-1
15:54:28.212,-1.30320584E-1
15:54:28.293,-1.30348240E-1
15:54:28.376,-1.30356552E-1
15:54:28.457,-1.30368720E-1
15:54:28.541,-1.30374464E-1
15:54:28.623,-1.30376432E-1
15:54:28.705,-1.30373920E-1
15:54:28.787,-1.30366272E-1
15:54:28.871,-1.30342040E-1
15:54:29.033,-1.30306264E-1
15:54:29.116,-1.30271728E-1
15:54:29.313,-1.30215872E-1
15:54:29.396,-1.30189328E-1
15:54:29.480,-1.30144968E-1
15:54:29.562,-1.30123408E-1
15:54:29.646,-1.30099208E-1
15:54:29.729,-1.30063648E-1
15:54:29.810,-1.30023152E-1
15:54:29.892,-1.29995752E-1
15:54:29.975,-1.29968960E-1
15:54:30.133,-1.29897280E-1
15:54:30.215,-1.29866944E-1
15:54:30.598,-1.29825072E-1
15:54:30.681,-1.29839472E-1
15:54:30.764,-1.29843760E-1
15:54:30.848,-1.29857024E-1
15:54:30.929,-1.29875240E-1
15:54:31.012,-1.29892024E-1
15:54:31.095,-1.29908200E-1
15:54:31.241,-1.29949480E-1
15:54:31.323,-1.29971344E-1
15:54:31.512,-1.30005784E-1
15:54:31.596,-1.30027400E-1
15:54:31.678,-1.30037432E-1
15:54:31.762,-1.30049792E-1
15:54:31.845,-1.30064072E-1
15:54:31.928,-1.30082192E-1
15:54:32.011,-1.30091192E-1
15:54:32.093,-1.30099432E-1
15:54:32.177,-1.30098424E-1
15:54:32.334,-1.30119440E-1
15:54:32.417,-1.30121112E-1
15:54:32.612,-1.30129864E-1
15:54:32.695,-1.30118912E-1
15:54:32.778,-1.30099072E-1
15:54:32.860,-1.30091192E-1
15:54:32.942,-1.30075624E-1
15:54:33.026,-1.30061864E-1
15:54:33.108,-1.30049440E-1
15:54:33.191,-1.30031824E-1
15:54:33.276,-1.30018824E-1
15:54:33.618,-1.29962760E-1
15:54:33.711,-1.29964552E-1
15:54:33.795,-1.29962944E-1
15:54:33.878,-1.29964680E-1
15:54:33.961,-1.29966408E-1
15:54:34.044,-1.29963832E-1
15:54:34.128,-1.29962520E-1
15:54:34.211,-1.29964664E-1
15:54:34.293,-1.29969088E-1
15:54:34.375,-1.29969272E-1
15:54:34.533,-1.29983808E-1
15:54:34.614,-1.29991920E-1
15:54:34.812,-1.30002600E-1
15:54:34.892,-1.30008224E-1
15:54:34.975,-1.30014552E-1
15:54:35.058,-1.30025744E-1
15:54:35.141,-1.30039600E-1
15:54:35.223,-1.30045464E-1
15:54:35.306,-1.30053592E-1
15:54:35.389,-1.30065384E-1
15:54:35.471,-1.30092440E-1
15:54:35.633,-1.30129264E-1
15:54:35.716,-1.30148624E-1
15:54:36.095,-1.30294728E-1
15:54:36.177,-1.30330768E-1
15:54:36.259,-1.30355912E-1
15:54:36.343,-1.30378688E-1
15:54:36.426,-1.30408528E-1
15:54:36.510,-1.30427024E-1
15:54:36.594,-1.30452720E-1
15:54:36.738,-1.30486160E-1
15:54:36.822,-1.30507560E-1
15:54:37.013,-1.30515312E-1
15:54:37.096,-1.30517688E-1
15:54:37.179,-1.30487408E-1
15:54:37.260,-1.30462320E-1
15:54:37.344,-1.30445240E-1
15:54:37.427,-1.30413640E-1
15:54:37.509,-1.30375464E-1
15:54:37.591,-1.30348832E-1
15:54:37.674,-1.30306144E-1
15:54:37.832,-1.30232888E-1
15:54:37.915,-1.30186560E-1
15:54:38.112,-1.30060208E-1
15:54:38.195,-1.29995384E-1
15:54:38.277,-1.29936400E-1
15:54:38.360,-1.29889232E-1
15:54:38.443,-1.29862064E-1
15:54:38.526,-1.29836872E-1
15:54:38.610,-1.29795008E-1
15:54:38.693,-1.29765304E-1
15:54:38.777,-1.29741672E-1
15:54:39.118,-1.29741672E-1
15:54:39.212,-1.29748880E-1
15:54:39.295,-1.29758104E-1
15:54:39.379,-1.29773560E-1
15:54:39.463,-1.29783808E-1
15:54:39.546,-1.29806560E-1
15:54:39.629,-1.29825200E-1
15:54:39.711,-1.29847240E-1
15:54:39.796,-1.29872864E-1
15:54:39.879,-1.29883440E-1
15:54:40.033,-1.29883208E-1
15:54:40.116,-1.29883752E-1
15:54:40.312,-1.29872864E-1
15:54:40.396,-1.29859328E-1
15:54:40.478,-1.29840208E-1
15:54:40.560,-1.29836264E-1
15:54:40.643,-1.29825704E-1
15:54:40.725,-1.29798984E-1
15:54:40.808,-1.29781440E-1
15:54:40.889,-1.29764744E-1
15:54:40.971,-1.29749632E-1
15:54:41.132,-1.29736920E-1
15:54:41.215,-1.29729584E-1
15:54:41.598,-1.29701544E-1
15:54:41.680,-1.29704920E-1
15:54:41.762,-1.29708872E-1
15:54:41.845,-1.29710704E-1
15:54:41.929,-1.29710424E-1
15:54:42.012,-1.29715000E-1
15:54:42.095,-1.29723128E-1
15:54:42.240,-1.29740848E-1
15:54:42.323,-1.29749728E-1
15:54:42.513,-1.29775584E-1
15:54:42.596,-1.29786488E-1
15:54:42.680,-1.29796888E-1
15:54:42.764,-1.29804672E-1
15:54:42.846,-1.29812112E-1
15:54:42.929,-1.29820064E-1
15:54:43.012,-1.29837080E-1
15:54:43.095,-1.29849088E-1
15:54:43.177,-1.29869880E-1
15:54:43.333,-1.29898504E-1
15:54:43.415,-1.29921504E-1
15:54:43.611,-1.29987808E-1
15:54:43.695,-1.30015160E-1
15:54:43.778,-1.30045968E-1
15:54:43.860,-1.30078664E-1
15:54:43.944,-1.30121008E-1
15:54:44.028,-1.30162784E-1
15:54:44.110,-1.30211992E-1
15:54:44.192,-1.30258432E-1
15:54:44.274,-1.30300120E-1
15:54:44.618,-1.30480448E-1
15:54:44.712,-1.30519088E-1
15:54:44.795,-1.30555600E-1
15:54:44.878,-1.30593088E-1
15:54:44.961,-1.30624800E-1
15:54:45.044,-1.30660248E-1
15:54:45.127,-1.30693928E-1
15:54:45.210,-1.30729528E-1
15:54:45.295,-1.30756784E-1
15:54:45.377,-1.30777672E-1
15:54:45.533,-1.30825888E-1
15:54:45.617,-1.30849120E-1
15:54:45.811,-1.30884192E-1
15:54:45.894,-1.30896968E-1
15:54:45.976,-1.30903480E-1
15:54:46.059,-1.30903360E-1
15:54:46.141,-1.30903840E-1
15:54:46.224,-1.30890584E-1
15:54:46.309,-1.30880312E-1
15:54:46.392,-1.30880312E-1
15:54:46.474,-1.30869432E-1
15:54:46.633,-1.30838264E-1
15:54:46.717,-1.30821728E-1
15:54:47.097,-1.30721240E-1
15:54:47.180,-1.30689648E-1
15:54:47.263,-1.30673392E-1
15:54:47.346,-1.30648064E-1
15:54:47.430,-1.30623800E-1
15:54:47.513,-1.30595968E-1
15:54:47.595,-1.30571600E-1
15:54:47.741,-1.30577400E-1
15:54:47.825,-1.30564080E-1
15:54:48.010,-1.30530728E-1
15:54:48.093,-1.30535288E-1
15:54:48.176,-1.30538552E-1
15:54:48.260,-1.30555544E-1
15:54:48.343,-1.30564080E-1
15:54:48.424,-1.30570808E-1
15:54:48.506,-1.30597504E-1
15:54:48.589,-1.30621904E-1
15:54:48.672,-1.30643584E-1
15:54:48.832,-1.30668920E-1
15:54:48.914,-1.30699248E-1
15:54:49.112,-1.30779448E-1
15:54:49.194,-1.30808400E-1
15:54:49.277,-1.30837192E-1
15:54:49.360,-1.30869664E-1
15:54:49.442,-1.30901832E-1
15:54:49.525,-1.30926448E-1
15:54:49.608,-1.30964128E-1
15:54:49.689,-1.30993920E-1
15:54:49.772,-1.31018648E-1
15:54:50.118,-1.31096304E-1
15:54:50.213,-1.31110584E-1
15:54:50.296,-1.31116512E-1
15:54:50.378,-1.31114384E-1
15:54:50.462,-1.31107232E-1
15:54:50.544,-1.31102624E-1
15:54:50.628,-1.31101472E-1
15:54:50.709,-1.31089968E-1
15:54:50.792,-1.31086960E-1
15:54:50.875,-1.31067160E-1
15:54:51.074,-1.31028208E-1
15:54:51.157,-1.30988400E-1
15:54:51.311,-1.30932808E-1
15:54:51.394,-1.30909680E-1
15:54:51.477,-1.30887640E-1
15:54:51.559,-1.30867592E-1
15:54:51.643,-1.30839328E-1
15:54:51.726,-1.30818528E-1
15:54:51.809,-1.30808144E-1
15:54:51.891,-1.30795080E-1
15:54:51.973,-1.30788152E-1
15:54:52.133,-1.30779104E-1
15:54:52.216,-1.30787968E-1
15:54:52.598,-1.30893808E-1
15:54:52.681,-1.30934128E-1
15:54:52.764,-1.30968328E-1
15:54:52.847,-1.31011128E-1
15:54:52.929,-1.31044984E-1
15:54:53.012,-1.31085648E-1
15:54:53.094,-1.31126568E-1
15:54:53.240,-1.31191752E-1
15:54:53.323,-1.31233808E-1
15:54:53.511,-1.31335200E-1
15:54:53.595,-1.31372824E-1
15:54:53.678,-1.31412864E-1
15:54:53.761,-1.31425632E-1
15:54:53.844,-1.31449304E-1
15:54:53.928,-1.31465664E-1
15:54:54.011,-1.31484392E-1
15:54:54.093,-1.31499512E-1
15:54:54.175,-1.31512984E-1
15:54:54.333,-1.31496440E-1
15:54:54.416,-1.31482968E-1
15:54:54.610,-1.31432800E-1
15:54:54.694,-1.31407072E-1
15:54:54.776,-1.31371888E-1
15:54:54.859,-1.31346264E-1
15:54:54.941,-1.31320480E-1
15:54:55.022,-1.31288480E-1
15:54:55.105,-1.31250784E-1
15:54:55.189,-1.31212768E-1
15:54:55.272,-1.31173432E-1
15:54:55.618,-1.31056352E-1
15:54:55.711,-1.31026672E-1
15:54:55.795,-1.30997328E-1
15:54:55.877,-1.30988000E-1
15:54:55.959,-1.30983312E-1
15:54:56.042,-1.30974920E-1
15:54:56.125,-1.30963304E-1
15:54:56.209,-1.30965312E-1
15:54:56.292,-1.30970984E-1
15:54:56.375,-1.30972472E-1
15:54:56.533,-1.30970728E-1
15:54:56.616,-1.30967440E-1
15:54:56.811,-1.30961512E-1
15:54:56.894,-1.30966384E-1
15:54:56.978,-1.30961912E-1
15:54:57.061,-1.30955872E-1
15:54:57.145,-1.30945712E-1
15:54:57.228,-1.30939960E-1
15:54:57.312,-1.30927624E-1
15:54:57.394,-1.30906360E-1
15:54:57.478,-1.30900504E-1
15:54:57.633,-1.30865504E-1
15:54:57.716,-1.30856752E-1
15:54:58.097,-1.30803904E-1
15:54:58.180,-1.30782712E-1
15:54:58.263,-1.30760128E-1
15:54:58.346,-1.30740304E-1
15:54:58.428,-1.30740520E-1
15:54:58.511,-1.30733912E-1
15:54:58.595,-1.30718368E-1
15:54:58.740,-1.30692792E-1
15:54:58.823,-1.30679000E-1
15:54:59.010,-1.30633672E-1
15:54:59.092,-1.30599624E-1
15:54:59.175,-1.30573328E-1
15:54:59.258,-1.30552904E-1
15:54:59.342,-1.30514792E-1
15:54:59.423,-1.30476128E-1
15:54:59.507,-1.30441352E-1
15:54:59.590,-1.30412160E-1
15:54:59.672,-1.30385224E-1
15:54:59.833,-1.30331784E-1
15:54:59.916,-1.30305504E-1
15:55:00.112,-1.30256520E-1
15:55:00.194,-1.30250480E-1
15:55:00.277,-1.30247440E-1
15:55:00.360,-1.30251600E-1
15:55:00.443,-1.30269424E-1
15:55:00.527,-1.30287632E-1
15:55:00.609,-1.30307704E-1
15:55:00.693,-1.30336488E-1
15:55:00.777,-1.30363024E-1
15:55:01.117,-1.30472200E-1
15:55:01.212,-1.30499320E-1
15:55:01.295,-1.30523488E-1
15:55:01.379,-1.30535224E-1
15:55:01.461,-1.30556664E-1
15:55:01.544,-1.30572888E-1
15:55:01.627,-1.30574264E-1
15:55:01.710,-1.30578640E-1
15:55:01.792,-1.30585272E-1
15:55:01.874,-1.30587040E-1
15:55:02.032,-1.30584928E-1
15:55:02.115,-1.30592752E-1
15:55:02.312,-1.30571664E-1
15:55:02.395,-1.30555600E-1
15:55:02.479,-1.30555784E-1
15:55:02.561,-1.30557192E-1
15:55:02.644,-1.30550880E-1
15:55:02.726,-1.30543464E-1
15:55:02.809,-1.30539328E-1
15:55:02.893,-1.30540344E-1
15:55:02.976,-1.30539088E-1
15:55:03.133,-1.30539368E-1
15:55:03.216,-1.30535992E-1
15:55:03.596,-1.30497464E-1
15:55:03.679,-1.30485464E-1
15:55:03.763,-1.30477432E-1
15:55:03.846,-1.30467240E-1
15:55:03.928,-1.30465328E-1
15:55:04.012,-1.30452192E-1
15:55:04.096,-1.30435408E-1
15:55:04.242,-1.30413520E-1
15:55:04.325,-1.30385792E-1
15:55:04.510,-1.30331832E-1
15:55:04.592,-1.30306008E-1
15:55:04.675,-1.30293400E-1
15:55:04.756,-1.30266232E-1
15:55:04.840,-1.30228192E-1
15:55:04.923,-1.30207928E-1
15:55:05.006,-1.30200880E-1
15:55:05.090,-1.30187504E-1
15:55:05.173,-1.30171792E-1
15:55:05.333,-1.30135672E-1
15:55:05.416,-1.30120008E-1
15:55:05.611,-1.30099368E-1
15:55:05.695,-1.30089184E-1
15:55:05.779,-1.30079584E-1
15:55:05.862,-1.30073832E-1
15:55:05.944,-1.30066984E-1
15:55:06.025,-1.30070240E-1
15:55:06.108,-1.30069544E-1
15:55:06.190,-1.30074264E-1
15:55:06.274,-1.30060288E-1
15:55:06.618,-1.30013704E-1
15:55:06.711,-1.30000840E-1
15:55:06.795,-1.29981704E-1
15:55:06.876,-1.29966800E-1
15:55:06.960,-1.29949784E-1
15:55:07.043,-1.29937048E-1
15:55:07.125,-1.29919072E-1
15:55:07.209,-1.29904488E-1
15:55:07.291,-1.29896248E-1
15:55:07.375,-1.29888192E-1
15:55:07.533,-1.29874104E-1
15:55:07.615,-1.29871744E-1
15:55:07.809,-1.29865648E-1
15:55:07.892,-1.29882160E-1
15:55:07.975,-1.29910352E-1
15:55:08.059,-1.29932248E-1
15:55:08.141,-1.29945768E-1
15:55:08.223,-1.29959272E-1
15:55:08.308,-1.29989448E-1
15:55:08.390,-1.30012448E-1
15:55:08.474,-1.30040528E-1
15:55:08.633,-1.30098040E-1
15:55:08.716,-1.30126832E-1
15:55:09.097,-1.30266440E-1
15:55:09.181,-1.30293760E-1
15:55:09.263,-1.30317120E-1
15:55:09.346,-1.30334424E-1
15:55:09.429,-1.30360960E-1
15:55:09.512,-1.30378544E-1
15:55:09.595,-1.30390840E-1
15:55:09.740,-1.30412944E-1
15:55:09.823,-1.30412000E-1
15:55:10.011,-1.30409320E-1
15:55:10.095,-1.30419344E-1
15:55:10.179,-1.30418688E-1
15:55:10.261,-1.30407632E-1
15:55:10.343,-1.30373912E-1
15:55:10.427,-1.30352088E-1
15:55:10.510,-1.30324168E-1
15:55:10.592,-1.30296872E-1
15:55:10.675,-1.30281600E-1
15:55:10.833,-1.30219440E-1
15:55:10.915,-1.30197384E-1
15:55:11.111,-1.30132568E-1
15:55:11.193,-1.30106584E-1
15:55:11.277,-1.30083872E-1
15:55:11.359,-1.30056344E-1
15:55:11.442,-1.30027792E-1
15:55:11.525,-1.30010192E-1
15:55:11.609,-1.29995288E-1
15:55:11.693,-1.29987640E-1
15:55:11.776,-1.29973840E-1
15:55:12.117,-1.29946992E-1
15:55:12.211,-1.29957808E-1
15:55:12.294,-1.29965688E-1
15:55:12.378,-1.29978488E-1
15:55:12.461,-1.29987272E-1
15:55:12.542,-1.30003768E-1
15:55:12.626,-1.30037752E-1
15:55:12.710,-1.30058904E-1
15:55:12.793,-1.30078480E-1
15:55:12.875,-1.30104944E-1
15:55:13.033,-1.30161032E-1
15:55:13.117,-1.30184928E-1
15:55:13.311,-1.30247240E-1
15:55:13.394,-1.30271672E-1
15:55:13.475,-1.30298608E-1
15:55:13.558,-1.30319040E-1
15:55:13.641,-1.30339352E-1
15:55:13.722,-1.30361112E-1
15:55:13.804,-1.30377960E-1
15:55:13.886,-1.30400880E-1
15:55:13.970,-1.30416688E-1
15:55:14.132,-1.30441288E-1
15:55:14.214,-1.30460592E-1
15:55:14.596,-1.30509872E-1
15:55:14.679,-1.30511000E-1
15:55:14.762,-1.30515264E-1
15:55:14.844,-1.30518352E-1
15:55:14.928,-1.30516024E-1
15:55:15.012,-1.30521760E-1
15:55:15.095,-1.30535272E-1
15:55:15.241,-1.30543200E-1
15:55:15.324,-1.30539312E-1
15:55:15.510,-1.30526232E-1
15:55:15.593,-1.30514952E-1
15:55:15.676,-1.30501584E-1
15:55:15.759,-1.30498568E-1
15:55:15.843,-1.30479664E-1
15:55:15.926,-1.30444600E-1
15:55:16.009,-1.30436904E-1
15:55:16.092,-1.30423928E-1
15:55:16.175,-1.30414464E-1
15:55:16.332,-1.30392192E-1
